Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
618.743874437822	0.199499999496311	-0.0030975341796875	-6.65283203125006E-05
618.745374437818	0.200999999492524	-0.00311889648437499	-6.53076171875003E-05
618.746874437814	0.202499999488737	-0.0032379150390625	-6.43920898437497E-05
618.748374437811	0.20399999948495	-0.00293884277343751	-6.28662109374997E-05
618.749874437807	0.205499999481162	-0.00335083007812501	-7.14111328125003E-05
618.751374437803	0.206999999477375	-0.00353088378906249	-6.95800781250006E-05
618.752874437799	0.208499999473588	-0.003582763671875	-7.23266601562494E-05
618.754374437795	0.209999999469801	-0.00368652343750001	-7.32421875E-05
618.755874437792	0.211499999466014	-0.00361328125	-7.38525390624995E-05
618.757374437788	0.212999999462227	-0.00356140136718749	-6.89697265624997E-05
618.758874437784	0.21449999945844	-0.00357971191406251	-7.38525390624995E-05
618.76037443778	0.215999999454652	-0.003253173828125	-7.171630859375E-05
618.761874437776	0.217499999450865	-0.00325927734375001	-6.89697265624997E-05
618.763374437773	0.218999999447078	-0.00310668945312501	-6.89697265624997E-05
618.764874437769	0.220499999443291	-0.00311279296875	-6.561279296875E-05
618.766374437765	0.221999999439504	-0.0030059814453125	-6.7138671875E-05
618.767874437761	0.223499999435717	-0.003094482421875	-6.59179687499997E-05
618.769374437758	0.22499999943193	-0.00323486328125	-6.866455078125E-05
618.770874437754	0.226499999428142	-0.00322570800781249	-6.68334960937503E-05
618.77237443775	0.227999999424355	-0.0031158447265625	-6.74438476562497E-05
618.773874437746	0.229499999420568	-0.00353088378906249	-7.29370117187503E-05
618.775374437742	0.230999999416781	-0.00351562499999999	-7.08007812499995E-05
618.776874437739	0.232499999412994	-0.00341796875	-6.95800781250006E-05
618.778374437735	0.233999999409207	-0.0032073974609375	-6.34765625000006E-05
618.779874437731	0.23549999940542	-0.0033416748046875	-6.19506835937506E-05
618.781374437727	0.236999999401633	-0.00354614257812499	-6.65283203125006E-05
618.782874437723	0.238499999397845	-0.003643798828125	-7.35473632812497E-05
618.78437443772	0.239999999394058	-0.0037689208984375	-7.35473632812497E-05
618.785874437716	0.241499999390271	-0.00389404296875	-7.23266601562494E-05
618.787374437712	0.242999999386484	-0.00388488769531251	-7.69042968749994E-05
618.788874437708	0.244499999382697	-0.00374755859375001	-7.32421875E-05
618.790374437704	0.24599999937891	-0.00388183593749999	-7.44628906250003E-05
618.791874437701	0.247499999375123	-0.0040283203125	-7.476806640625E-05
618.793374437697	0.248999999371335	-0.00363769531249999	-7.171630859375E-05
618.794874437693	0.250499999367548	-0.003436279296875	-6.77490234374995E-05
618.796374437689	0.251999999363761	-0.00330810546875	-6.31713867187495E-05
618.797874437686	0.253499999359974	-0.00328369140625	-6.92749023437494E-05
618.799374437682	0.254999999356187	-0.003253173828125	-6.95800781250006E-05
618.800874437678	0.2564999993524	0.171661376953125	0.00257720947265625
618.802374437674	0.257999999348613	0.17193603515625	0.00257476806640625
618.80387443767	0.259499999344825	0.171844482421875	0.00257476806640625
618.805374437667	0.260999999341038	0.17181396484375	0.00257720947265625
618.806874437663	0.262499999337251	0.171875	0.0025762939453125
618.808374437659	0.263999999333464	0.171875	0.0025750732421875
618.809874437655	0.265499999329677	0.1719970703125	0.00257537841796875
618.811374437651	0.26699999932589	0.171905517578125	0.00257598876953125
618.812874437648	0.268499999322103	0.171722412109375	0.00256988525390625
618.814374437644	0.269999999318316	0.171417236328125	0.0025689697265625
618.81587443764	0.271499999314528	0.171478271484375	0.0025634765625
618.817374437636	0.272999999310741	0.171417236328125	0.00256927490234375
618.818874437633	0.274499999306954	0.171478271484375	0.0025677490234375
618.820374437629	0.275999999303167	0.1715087890625	0.00256591796875
618.821874437625	0.27749999929938	0.171478271484375	0.002569580078125
618.823374437621	0.278999999295593	0.171112060546875	0.00256591796875
618.824874437617	0.280499999291806	0.171600341796875	0.002574462890625
618.826374437614	0.281999999288018	0.17193603515625	0.00257110595703125
618.82787443761	0.283499999284231	0.17193603515625	0.0025714111328125
618.829374437606	0.284999999280444	0.171875	0.00257904052734375
618.830874437602	0.286499999276657	0.171844482421875	0.00257843017578125
618.832374437598	0.28799999927287	0.171905517578125	0.0025750732421875
618.833874437595	0.289499999269083	0.172119140625	0.0025775146484375
618.835374437591	0.290999999265296	0.17193603515625	0.0025775146484375
618.836874437587	0.292499999261508	0.172027587890625	0.00257415771484375
618.838374437583	0.293999999257721	0.171905517578125	0.002574462890625
618.83987443758	0.295499999253934	0.1719970703125	0.00257781982421875
618.841374437576	0.296999999250147	0.171875	0.00258331298828125
618.842874437572	0.29849999924636	0.1719970703125	0.0025762939453125
618.844374437568	0.299999999242573	0.171844482421875	0.00257568359375
618.845874437564	0.301499999238786	0.171600341796875	0.00257476806640625
618.847374437561	0.302999999234999	0.171478271484375	0.002567138671875
618.848874437557	0.304499999231211	0.171478271484375	0.00256927490234375
618.850374437553	0.305999999227424	0.171295166015625	0.00256256103515625
618.851874437549	0.307499999223637	0.171295166015625	0.0025653076171875
618.853374437545	0.30899999921985	0.171295166015625	0.00256256103515625
618.854874437542	0.310499999216063	0.17108154296875	0.0025579833984375
618.856374437538	0.311999999212276	0.171295166015625	0.00256591796875
618.857874437534	0.313499999208489	0.171966552734375	0.00257476806640625
618.85937443753	0.314999999204701	0.172027587890625	0.00257537841796875
618.860874437526	0.316499999200914	0.172027587890625	0.00257568359375
618.862374437523	0.317999999197127	0.172027587890625	0.00257659912109375
618.863874437519	0.31949999919334	0.172119140625	0.00257171630859375
618.865374437515	0.320999999189553	0.172271728515625	0.00257476806640625
618.866874437511	0.322499999185766	0.171905517578125	0.002578125
618.868374437508	0.323999999181979	0.171905517578125	0.002576904296875
618.869874437504	0.325499999178192	0.171966552734375	0.00257354736328125
618.8713744375	0.326999999174404	0.17169189453125	0.002579345703125
618.872874437496	0.328499999170617	0.172088623046875	0.00257476806640625
618.874374437492	0.32999999916683	0.172027587890625	0.00257659912109375
618.875874437489	0.331499999163043	0.172088623046875	0.002572021484375
618.877374437485	0.332999999159256	0.17169189453125	0.00256927490234375
618.878874437481	0.334499999155469	0.171722412109375	0.002574462890625
618.880374437477	0.335999999151682	0.171630859375	0.00257049560546875
618.881874437473	0.337499999147894	0.17169189453125	0.002572021484375
618.88337443747	0.338999999144107	0.171783447265625	0.00256988525390625
618.884874437466	0.34049999914032	0.171600341796875	0.0025677490234375
618.886374437462	0.341999999136533	0.171630859375	0.00256805419921875
618.887874437458	0.343499999132746	0.171630859375	0.00257537841796875
618.889374437455	0.344999999128959	0.17205810546875	0.00257049560546875
618.890874437451	0.346499999125172	0.17193603515625	0.00257537841796875
618.892374437447	0.347999999121384	0.17169189453125	0.0025689697265625
618.893874437443	0.349499999117597	0.17156982421875	0.002567138671875
618.895374437439	0.35099999911381	0.17156982421875	0.00257354736328125
618.896874437436	0.352499999110023	0.171844482421875	0.0025738525390625
618.898374437432	0.353999999106236	0.172119140625	0.002574462890625
618.899874437428	0.355499999102449	0.171966552734375	0.00257354736328125
618.901374437424	0.356999999098662	-0.00299987792968751	-6.77490234374995E-05
618.90287443742	0.358499999094875	-0.0032806396484375	-6.19506835937506E-05
618.904374437417	0.359999999091087	-0.0032684326171875	-7.01904296875E-05
618.905874437413	0.3614999990873	-0.00339355468749999	-6.80541992187506E-05
618.907374437409	0.362999999083513	-0.00328979492187501	-6.50024414062506E-05
618.908874437405	0.364499999079726	-0.0037200927734375	-7.59887695312503E-05
618.910374437402	0.365999999075939	-0.003826904296875	-7.53784179687495E-05
618.911874437398	0.367499999072152	-0.0038726806640625	-7.781982421875E-05
618.913374437394	0.368999999068365	-0.0039398193359375	-7.65991210937497E-05
618.91487443739	0.370499999064577	-0.0038726806640625	-7.56835937500006E-05
618.916374437386	0.37199999906079	-0.00374450683593749	-7.41577148437506E-05
618.917874437383	0.373499999057003	-0.00386657714843749	-7.32421875E-05
618.919374437379	0.374999999053216	-0.003265380859375	-7.69042968749994E-05
618.920874437375	0.376499999049429	-0.0033721923828125	-7.01904296875E-05
618.922374437371	0.377999999045642	-0.003375244140625	-6.68334960937503E-05
618.923874437367	0.379499999041855	-0.00335693359375	-6.83593750000003E-05
618.925374437364	0.380999999038067	-0.003399658203125	-6.866455078125E-05
618.92687443736	0.38249999903428	-0.00325622558593749	-7.01904296875E-05
618.928374437356	0.383999999030493	-0.0034149169921875	-6.83593750000003E-05
618.929874437352	0.385499999026706	-0.00333557128906251	-7.14111328125003E-05
618.931374437348	0.386999999022919	-0.00333251953124999	-7.69042968749994E-05
618.932874437345	0.388499999019132	-0.0035125732421875	-7.11059570312506E-05
618.934374437341	0.389999999015345	-0.00361328125	-7.171630859375E-05
618.935874437337	0.391499999011558	-0.003692626953125	-7.26318359375006E-05
618.937374437333	0.39299999900777	-0.00301513671875001	-6.13403320312497E-05
618.93887443733	0.394499999003983	-0.00302734374999999	-5.79833984375E-05
618.940374437326	0.395999999000196	-0.00313720703125001	-6.83593750000003E-05
618.941874437322	0.397499998996409	-0.00331726074218749	-7.14111328125003E-05
618.943374437318	0.398999998992622	-0.00346984863281249	-7.04956054687497E-05
618.944874437314	0.400499998988835	-0.003369140625	-6.7138671875E-05
618.946374437311	0.401999998985048	-0.00337829589843749	-7.11059570312506E-05
618.947874437307	0.40349999898126	-0.0034759521484375	-7.04956054687497E-05
618.949374437303	0.404999998977473	-0.00345764160156251	-7.11059570312506E-05
618.950874437299	0.406499998973686	-0.00339660644531251	-6.80541992187506E-05
618.952374437295	0.407999998969899	-0.00318298339843751	-6.68334960937503E-05
618.953874437292	0.409499998966112	-0.0030364990234375	-6.34765625000006E-05
618.955374437288	0.410999998962325	-0.002899169921875	-6.50024414062506E-05
618.956874437284	0.412499998958538	-0.00284423828124999	-6.13403320312497E-05
618.95837443728	0.41399999895475	-0.00273742675781249	-6.01196289062495E-05
618.959874437277	0.415499998950963	-0.0028533935546875	-6.256103515625E-05
618.961374437273	0.416999998947176	-0.00289306640625001	-6.103515625E-05
618.962874437269	0.418499998943389	-0.00282897949218749	-6.31713867187495E-05
618.964374437265	0.419999998939602	-0.00283203125000001	-5.98144531249997E-05
618.965874437261	0.421499998935815	-0.00289306640625001	-5.73730468750006E-05
618.967374437258	0.422999998932028	-0.00301208496093749	-6.34765625000006E-05
618.968874437254	0.424499998928241	-0.00292053222656249	-6.40869140625E-05
618.97037443725	0.425999998924453	-0.0027008056640625	-6.16455078124994E-05
618.971874437246	0.427499998920666	-0.0038177490234375	-7.69042968749994E-05
618.973374437242	0.428999998916879	-0.00389709472656249	-7.69042968749994E-05
618.974874437239	0.430499998913092	-0.0040924072265625	-7.81249999999997E-05
618.976374437235	0.431999998909305	-0.00339355468749999	-7.26318359375006E-05
618.977874437231	0.433499998905518	-0.003460693359375	-7.11059570312506E-05
618.979374437227	0.434999998901731	-0.0035125732421875	-6.77490234374995E-05
618.980874437224	0.436499998897943	-0.00345764160156251	-6.98852539062503E-05
618.98237443722	0.437999998894156	-0.00350036621093749	-6.98852539062503E-05
618.983874437216	0.439499998890369	-0.00318298339843751	-6.95800781250006E-05
618.985374437212	0.440999998886582	-0.0031097412109375	-6.561279296875E-05
618.986874437208	0.442499998882795	-0.0028961181640625	-6.31713867187495E-05
618.988374437205	0.443999998879008	-0.002960205078125	-6.50024414062506E-05
618.989874437201	0.445499998875221	-0.00294189453125	-6.43920898437497E-05
618.991374437197	0.446999998871433	-0.0029449462890625	-6.40869140625E-05
618.992874437193	0.448499998867646	-0.002947998046875	-6.37817382812503E-05
618.994374437189	0.449999998863859	-0.00290527343749999	-6.22558593750003E-05
618.995874437186	0.451499998860072	-0.00299072265625	-6.59179687499997E-05
618.997374437182	0.452999998856285	-0.00290832519531251	-6.103515625E-05
618.998874437178	0.454499998852498	-0.00296630859374999	-6.256103515625E-05
619.000374437174	0.455999998848711	-0.0027923583984375	1.12915039062494E-05
619.00187443717	0.457499998844924	0.1724853515625	0.0025872802734375
619.003374437167	0.458999998841136	0.172119140625	0.00257904052734375
619.004874437163	0.460499998837349	0.17193603515625	0.002572021484375
619.006374437159	0.461999998833562	0.171966552734375	0.00257293701171875
619.007874437155	0.463499998829775	0.171630859375	0.002572021484375
619.009374437152	0.464999998825988	0.171783447265625	0.00257354736328125
619.010874437148	0.466499998822201	0.17132568359375	0.00256103515625
619.012374437144	0.467999998818414	0.171234130859375	0.0025634765625
619.01387443714	0.469499998814626	0.171417236328125	0.0025653076171875
619.015374437136	0.470999998810839	0.171600341796875	0.00256866455078125
619.016874437133	0.472499998807052	0.1719970703125	0.0025732421875
619.018374437129	0.473999998803265	0.171875	0.002574462890625
619.019874437125	0.475499998799478	0.172027587890625	0.0025750732421875
619.021374437121	0.476999998795691	0.172088623046875	0.00257415771484375
619.022874437117	0.478499998791904	0.17205810546875	0.002574462890625
619.024374437114	0.479999998788116	0.17205810546875	0.00257232666015625
619.02587443711	0.481499998784329	0.17193603515625	0.0025738525390625
619.027374437106	0.482999998780542	0.1719970703125	0.0025750732421875
619.028874437102	0.484499998776755	0.171783447265625	0.0025726318359375
619.030374437099	0.485999998772968	0.171875	0.0025750732421875
619.031874437095	0.487499998769181	0.171783447265625	0.00257049560546875
619.033374437091	0.488999998765394	0.171905517578125	0.00257598876953125
619.034874437087	0.490499998761607	0.1717529296875	0.00257171630859375
619.036374437083	0.491999998757819	0.171600341796875	0.00256988525390625
619.03787443708	0.493499998754032	0.1715087890625	0.0025677490234375
619.039374437076	0.494999998750245	0.171295166015625	0.002564697265625
619.040874437072	0.496499998746458	0.171478271484375	0.00256866455078125
619.042374437068	0.497999998742671	0.17138671875	0.00256683349609375
619.043874437064	0.499499998738884	0.171417236328125	0.0025653076171875
619.045374437061	0.500999998735097	0.17132568359375	0.0025653076171875
619.046874437057	0.502499998731309	0.1715087890625	0.00257171630859375
619.048374437053	0.503999998727522	0.171722412109375	0.00257080078125
619.049874437049	0.505499998723735	0.1717529296875	0.00257537841796875
619.051374437046	0.506999998719948	0.1715087890625	0.00256805419921875
619.052874437042	0.508499998716161	0.171661376953125	0.00256744384765625
619.054374437038	0.509999998712374	0.171783447265625	0.00257171630859375
619.055874437034	0.511499998708587	0.17236328125	0.00258209228515625
619.05737443703	0.5129999987048	0.17236328125	0.0025823974609375
619.058874437027	0.514499998701012	0.17254638671875	0.0025830078125
619.060374437023	0.515999998697225	0.17236328125	0.00258056640625
619.061874437019	0.517499998693438	0.172332763671875	0.00257965087890625
619.063374437015	0.518999998689651	0.17230224609375	0.00258087158203125
619.064874437011	0.520499998685864	0.17236328125	0.002579345703125
619.066374437008	0.521999998682077	0.1722412109375	0.00257720947265625
619.067874437004	0.52349999867829	0.171966552734375	0.0025738525390625
619.069374437	0.524999998674502	0.171844482421875	0.00257415771484375
619.070874436996	0.526499998670715	0.171722412109375	0.00257110595703125
619.072374436993	0.527999998666928	0.17193603515625	0.0025732421875
619.073874436989	0.529499998663141	0.171905517578125	0.00257476806640625
619.075374436985	0.530999998659354	0.171966552734375	0.0025701904296875
619.076874436981	0.532499998655567	0.1717529296875	0.0025701904296875
619.078374436977	0.53399999865178	0.172088623046875	0.00257598876953125
619.079874436974	0.535499998647992	0.172119140625	0.0025799560546875
619.08137443697	0.536999998644205	0.17230224609375	0.0025811767578125
619.082874436966	0.538499998640418	0.17236328125	0.002578125
619.084374436962	0.539999998636631	0.172454833984375	0.00258331298828125
619.085874436958	0.541499998632844	0.172393798828125	0.00257781982421875
619.087374436955	0.542999998629057	0.172271728515625	0.00258056640625
619.088874436951	0.54449999862527	0.172393798828125	0.002581787109375
619.090374436947	0.545999998621483	0.17169189453125	0.0025689697265625
619.091874436943	0.547499998617695	0.171600341796875	0.00257293701171875
619.093374436939	0.548999998613908	0.171661376953125	0.00256866455078125
619.094874436936	0.550499998610121	0.17205810546875	0.00257232666015625
619.096374436932	0.551999998606334	0.171905517578125	0.00257171630859375
619.097874436928	0.553499998602547	0.171905517578125	0.00257049560546875
619.099374436924	0.55499999859876	0.171539306640625	0.00256591796875
619.100874436921	0.556499998594973	0.0042724609375	-7.50732421874997E-05
619.102374436917	0.557999998591185	-0.0036468505859375	-7.04956054687497E-05
619.103874436913	0.559499998587398	-0.0036956787109375	-7.20214843749997E-05
619.105374436909	0.560999998583611	-0.003857421875	-7.44628906250003E-05
619.106874436905	0.562499998579824	-0.003619384765625	-7.65991210937497E-05
619.108374436902	0.563999998576037	-0.0037689208984375	-7.81249999999997E-05
619.109874436898	0.56549999857225	-0.00373229980468751	-6.7138671875E-05
619.111374436894	0.566999998568463	-0.00343017578125	-6.92749023437494E-05
619.11287443689	0.568499998564675	-0.00323486328125	-6.77490234374995E-05
619.114374436886	0.569999998560888	-0.0032806396484375	-6.92749023437494E-05
619.115874436883	0.571499998557101	-0.0030792236328125	-7.04956054687497E-05
619.117374436879	0.572999998553314	-0.00313415527343749	-6.62231445312494E-05
619.118874436875	0.574499998549527	-0.00319519042968749	-6.83593750000003E-05
619.120374436871	0.57599999854574	-0.00319824218750001	-6.43920898437497E-05
619.121874436868	0.577499998541953	-0.003326416015625	-6.07299804687503E-05
619.123374436864	0.578999998538166	-0.0031585693359375	-6.65283203125006E-05
619.12487443686	0.580499998534378	-0.0031158447265625	-6.83593750000003E-05
619.126374436856	0.581999998530591	-0.00317993164062499	-6.53076171875003E-05
619.127874436852	0.583499998526804	-0.003125	-7.01904296875E-05
619.129374436849	0.584999998523017	-0.003314208984375	-7.08007812499995E-05
619.130874436845	0.58649999851923	-0.00383605957031249	-7.81249999999997E-05
619.132374436841	0.587999998515443	-0.00391235351562499	-7.81249999999997E-05
619.133874436837	0.589499998511656	-0.003985595703125	-7.69042968749994E-05
619.135374436833	0.590999998507868	-0.003631591796875	-7.04956054687497E-05
619.13687443683	0.592499998504081	-0.00362243652343749	-7.26318359375006E-05
619.138374436826	0.593999998500294	-0.0036773681640625	-7.23266601562494E-05
619.139874436822	0.595499998496507	-0.0035736083984375	-7.23266601562494E-05
619.141374436818	0.59699999849272	-0.00348815917968751	-7.04956054687497E-05
619.142874436815	0.598499998488933	-0.003326416015625	-6.92749023437494E-05
619.144374436811	0.599999998485146	-0.003265380859375	-6.561279296875E-05
619.145874436807	0.601499998481358	-0.00295410156250001	-6.68334960937503E-05
619.147374436803	0.602999998477571	-0.0032958984375	-6.7138671875E-05
619.148874436799	0.604499998473784	-0.003173828125	-6.74438476562497E-05
619.150374436796	0.605999998469997	-0.00321350097656251	-6.83593750000003E-05
619.151874436792	0.60749999846621	-0.00323486328125	-6.34765625000006E-05
619.153374436788	0.608999998462423	-0.0030670166015625	-6.34765625000006E-05
619.154874436784	0.610499998458636	-0.0031402587890625	-6.40869140625E-05
