Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
843.53051087029	4.48049998868782	-0.00355224609375	-7.81249999999997E-05
843.532010870286	4.48199998868404	-0.0034454345703125	-7.53784179687495E-05
843.533510870283	4.48349998868025	-0.0035675048828125	-7.72094726562506E-05
843.535010870279	4.48499998867646	-0.0034820556640625	-7.56835937500006E-05
843.536510870275	4.48649998867268	-0.00348510742187499	-8.697509765625E-05
843.538010870271	4.48799998866889	-0.0032470703125	-7.476806640625E-05
843.539510870267	4.4894999886651	-0.00301513671875001	-7.08007812499995E-05
843.541010870264	4.49099998866132	-0.003021240234375	-6.95800781250006E-05
843.54251087026	4.49249998865753	-0.002972412109375	-6.50024414062506E-05
843.544010870256	4.49399998865374	-0.0029327392578125	-7.04956054687497E-05
843.545510870252	4.49549998864995	-0.00293579101562499	-6.92749023437494E-05
843.547010870249	4.49699998864617	-0.00319824218750001	-6.92749023437494E-05
843.548510870245	4.49849998864238	-0.0029327392578125	-6.92749023437494E-05
843.550010870241	4.49999998863859	-0.003094482421875	-7.14111328125003E-05
843.551510870237	4.50149998863481	-0.00308837890624999	-7.20214843749997E-05
843.553010870233	4.50299998863102	-0.00299682617187499	-6.65283203125006E-05
843.55451087023	4.50449998862723	-0.00290832519531251	-6.62231445312494E-05
843.556010870226	4.50599998862344	-0.0030364990234375	-6.7138671875E-05
843.557510870222	4.50749998861966	-0.0031097412109375	-7.171630859375E-05
843.559010870218	4.50899998861587	-0.003887939453125	-8.392333984375E-05
843.560510870214	4.51049998861208	-0.004046630859375	-8.57543945312497E-05
843.562010870211	4.5119999886083	-0.003948974609375	-8.66699218750003E-05
843.563510870207	4.51349998860451	-0.00409851074218751	-8.02612304687506E-05
843.565010870203	4.51499998860072	-0.00371704101562501	-8.087158203125E-05
843.566510870199	4.51649998859693	-0.00380859375000001	-7.38525390624995E-05
843.568010870196	4.51799998859315	-0.00380859375000001	-8.14819335937495E-05
843.569510870192	4.51949998858936	-0.00363769531249999	-7.65991210937497E-05
843.571010870188	4.52099998858557	-0.0035247802734375	-7.96508789062497E-05
843.572510870184	4.52249998858179	-0.0032989501953125	-7.32421875E-05
843.57401087018	4.523999988578	-0.00324401855468751	-7.35473632812497E-05
843.575510870177	4.52549998857421	-0.00345458984374999	-7.171630859375E-05
843.577010870173	4.52699998857042	-0.00324401855468751	-7.11059570312506E-05
843.578510870169	4.52849998856664	-0.003314208984375	-7.14111328125003E-05
843.580010870165	4.52999998856285	-0.0032379150390625	-7.65991210937497E-05
843.581510870161	4.53149998855906	-0.00323486328125	-7.171630859375E-05
843.583010870158	4.53299998855528	-0.003253173828125	-7.53784179687495E-05
843.584510870154	4.53449998855149	-0.0032501220703125	-7.35473632812497E-05
843.58601087015	4.5359999885477	-0.00328369140625	-7.11059570312506E-05
843.587510870146	4.53749998854391	-0.00342712402343751	-7.23266601562494E-05
843.589010870142	4.53899998854013	-0.00328979492187501	-7.44628906250003E-05
843.590510870139	4.54049998853634	-0.003662109375	-7.84301757812495E-05
843.592010870135	4.54199998853255	-0.00379638671875	-7.84301757812495E-05
843.593510870131	4.54349998852877	-0.00370178222656251	-8.544921875E-05
843.595010870127	4.54499998852498	-0.00374755859375001	-7.81249999999997E-05
843.596510870124	4.54649998852119	-0.00374450683593749	-8.36181640625003E-05
843.59801087012	4.5479999885174	-0.00383605957031249	-8.30078124999995E-05
843.599510870116	4.54949998851362	-0.0039520263671875	-8.48388671875006E-05
843.601010870112	4.55099998850983	-0.003704833984375	-8.05664062500003E-05
843.602510870108	4.55249998850604	-0.00352783203125	-7.69042968749994E-05
843.604010870105	4.55399998850226	-0.00328369140625	-7.56835937500006E-05
843.605510870101	4.55549998849847	-0.003387451171875	-7.29370117187503E-05
843.607010870097	4.55699998849468	-0.0033721923828125	-7.69042968749994E-05
843.608510870093	4.55849998849089	-0.00336303710937499	-7.23266601562494E-05
843.610010870089	4.55999998848711	-0.0033294677734375	-7.53784179687495E-05
843.611510870086	4.56149998848332	0.171783447265625	0.00285736083984375
843.613010870082	4.56299998847953	0.171844482421875	0.00285675048828125
843.614510870078	4.56449998847575	0.171905517578125	0.00285980224609375
843.616010870074	4.56599998847196	0.171844482421875	0.00286102294921875
843.617510870071	4.56749998846817	0.171783447265625	0.002857666015625
843.619010870067	4.56899998846438	0.1719970703125	0.00285491943359375
843.620510870063	4.5704999884606	0.17193603515625	0.00285919189453125
843.622010870059	4.57199998845681	0.171630859375	0.0028521728515625
843.623510870055	4.57349998845302	0.171600341796875	0.00285003662109375
843.625010870052	4.57499998844924	0.1715087890625	0.00284942626953125
843.626510870048	4.57649998844545	0.1715087890625	0.0028521728515625
843.628010870044	4.57799998844166	0.171478271484375	0.00284637451171875
843.62951087004	4.57949998843787	0.17132568359375	0.00284271240234375
843.631010870036	4.58099998843409	0.1712646484375	0.002845458984375
843.632510870033	4.5824999884303	0.17138671875	0.0028466796875
843.634010870029	4.58399998842651	0.1717529296875	0.00285064697265625
843.635510870025	4.58549998842273	0.171875	0.002850341796875
843.637010870021	4.58699998841894	0.171905517578125	0.00285736083984375
843.638510870018	4.58849998841515	0.171844482421875	0.0028558349609375
843.640010870014	4.58999998841136	0.171966552734375	0.0028533935546875
843.64151087001	4.59149998840758	0.1717529296875	0.00285125732421875
843.643010870006	4.59299998840379	0.1722412109375	0.0028619384765625
843.644510870002	4.5944999884	0.1722412109375	0.00285675048828125
843.646010869999	4.59599998839622	0.17218017578125	0.002861328125
843.647510869995	4.59749998839243	0.17205810546875	0.002860107421875
843.649010869991	4.59899998838864	0.17218017578125	0.00286041259765625
843.650510869987	4.60049998838485	0.172332763671875	0.00285797119140625
843.652010869983	4.60199998838107	0.172454833984375	0.0028564453125
843.65351086998	4.60349998837728	0.171905517578125	0.00285003662109375
843.655010869976	4.60499998837349	0.171783447265625	0.0028509521484375
843.656510869972	4.60649998836971	0.17181396484375	0.00284698486328125
843.658010869968	4.60799998836592	0.171722412109375	0.0028466796875
843.659510869964	4.60949998836213	0.17169189453125	0.0028497314453125
843.661010869961	4.61099998835834	0.17181396484375	0.00284881591796875
843.662510869957	4.61249998835456	0.171661376953125	0.00284942626953125
843.664010869953	4.61399998835077	0.171600341796875	0.0028485107421875
843.665510869949	4.61549998834698	0.1719970703125	0.00285308837890625
843.667010869946	4.6169999883432	0.172119140625	0.0028533935546875
843.668510869942	4.61849998833941	0.172210693359375	0.00285614013671875
843.670010869938	4.61999998833562	0.172119140625	0.00285919189453125
843.671510869934	4.62149998833183	0.172210693359375	0.00285430908203125
843.67301086993	4.62299998832805	0.172271728515625	0.00285400390625
843.674510869927	4.62449998832426	0.172149658203125	0.00285675048828125
843.676010869923	4.62599998832047	0.172088623046875	0.00285919189453125
843.677510869919	4.62749998831669	0.172210693359375	0.00284942626953125
843.679010869915	4.6289999883129	0.17193603515625	0.0028509521484375
843.680510869911	4.63049998830911	0.17181396484375	0.002850341796875
843.682010869908	4.63199998830532	0.171875	0.002850341796875
843.683510869904	4.63349998830154	0.172271728515625	0.00286041259765625
843.6850108699	4.63499998829775	0.171783447265625	0.0028485107421875
843.686510869896	4.63649998829396	0.171600341796875	0.0028497314453125
843.688010869893	4.63799998829018	0.1715087890625	0.0028411865234375
843.689510869889	4.63949998828639	0.171478271484375	0.002845458984375
843.691010869885	4.6409999882826	0.171417236328125	0.00284698486328125
843.692510869881	4.64249998827881	0.171539306640625	0.002845458984375
843.694010869877	4.64399998827503	0.17144775390625	0.0028472900390625
843.695510869874	4.64549998827124	0.17169189453125	0.00284637451171875
843.69701086987	4.64699998826745	0.171875	0.00285003662109375
843.698510869866	4.64849998826367	0.1719970703125	0.0028533935546875
843.700010869862	4.64999998825988	0.172027587890625	0.00285491943359375
843.701510869858	4.65149998825609	0.172088623046875	0.002855224609375
843.703010869855	4.6529999882523	0.172088623046875	0.00285400390625
843.704510869851	4.65449998824852	0.17193603515625	0.00285125732421875
843.706010869847	4.65599998824473	0.172027587890625	0.002852783203125
843.707510869843	4.65749998824094	0.172027587890625	0.00285552978515625
843.70901086984	4.65899998823716	0.171966552734375	0.00285430908203125
843.710510869836	4.66049998823337	0.17193603515625	0.0017376708984375
843.712010869832	4.66199998822958	-0.003143310546875	-6.92749023437494E-05
843.713510869828	4.66349998822579	-0.003204345703125	-6.77490234374995E-05
843.715010869824	4.66499998822201	-0.00313415527343749	-6.46972656249994E-05
843.716510869821	4.66649998821822	-0.00344238281250001	-7.56835937500006E-05
843.718010869817	4.66799998821443	-0.003631591796875	-8.17871093750006E-05
843.719510869813	4.66949998821065	-0.00377502441406249	-7.781982421875E-05
843.721010869809	4.67099998820686	-0.0036651611328125	-8.23974609375E-05
843.722510869805	4.67249998820307	-0.003387451171875	-7.32421875E-05
843.724010869802	4.67399998819928	-0.0033233642578125	-7.44628906250003E-05
843.725510869798	4.6754999881955	-0.00328369140625	-7.29370117187503E-05
843.727010869794	4.67699998819171	-0.003460693359375	-7.14111328125003E-05
843.72851086979	4.67849998818792	-0.00303955078125	-6.89697265624997E-05
843.730010869786	4.67999998818414	-0.00295410156250001	-6.53076171875003E-05
843.731510869783	4.68149998818035	-0.00264892578125001	-6.74438476562497E-05
843.733010869779	4.68299998817656	-0.002734375	-6.40869140625E-05
843.734510869775	4.68449998817277	-0.00285949707031249	-6.28662109374997E-05
843.736010869771	4.68599998816899	-0.0027313232421875	-6.68334960937503E-05
843.737510869768	4.6874999881652	-0.00290832519531251	-5.61523437500003E-05
843.739010869764	4.68899998816141	-0.0026580810546875	-6.50024414062506E-05
843.74051086976	4.69049998815763	-0.0026580810546875	-6.103515625E-05
843.742010869756	4.69199998815384	-0.002642822265625	-6.13403320312497E-05
843.743510869752	4.69349998815005	-0.00242919921875	-6.53076171875003E-05
843.745010869749	4.69499998814626	-0.002655029296875	-6.31713867187495E-05
843.746510869745	4.69649998814248	-0.00269775390625	-6.04248046875006E-05
843.748010869741	4.69799998813869	-0.00290527343749999	-6.80541992187506E-05
843.749510869737	4.6994999881349	-0.0031707763671875	-6.89697265624997E-05
843.751010869733	4.70099998813112	-0.00322570800781249	-6.98852539062503E-05
843.75251086973	4.70249998812733	-0.00327453613281251	-7.476806640625E-05
843.754010869726	4.70399998812354	-0.00339660644531251	-7.171630859375E-05
843.755510869722	4.70549998811975	-0.00332031250000001	-6.95800781250006E-05
843.757010869718	4.70699998811597	-0.00388488769531251	-8.05664062500003E-05
843.758510869715	4.70849998811218	-0.00394592285156251	-7.84301757812495E-05
843.760010869711	4.70999998810839	-0.00377197265625	-7.44628906250003E-05
843.761510869707	4.71149998810461	-0.003558349609375	-7.20214843749997E-05
843.763010869703	4.71299998810082	-0.003204345703125	-6.65283203125006E-05
843.764510869699	4.71449998809703	-0.00319519042968749	-7.04956054687497E-05
843.766010869696	4.71599998809324	-0.0031402587890625	-6.62231445312494E-05
843.767510869692	4.71749998808946	-0.002764892578125	-6.866455078125E-05
843.769010869688	4.71899998808567	-0.00305786132812499	-6.866455078125E-05
843.770510869684	4.72049998808188	-0.0030853271484375	-7.11059570312506E-05
843.77201086968	4.7219999880781	-0.00304260253906249	-6.92749023437494E-05
843.773510869677	4.72349998807431	-0.002947998046875	-6.89697265624997E-05
843.775010869673	4.72499998807052	-0.0030487060546875	-6.62231445312494E-05
843.776510869669	4.72649998806673	-0.00315246582031251	-7.29370117187503E-05
843.778010869665	4.72799998806295	-0.0030181884765625	-7.08007812499995E-05
843.779510869662	4.72949998805916	-0.003192138671875	-6.74438476562497E-05
843.781010869658	4.73099998805537	-0.0034332275390625	-7.32421875E-05
843.782510869654	4.73249998805159	-0.0035430908203125	-7.56835937500006E-05
843.78401086965	4.7339999880478	-0.00359497070312501	-7.96508789062497E-05
843.785510869646	4.73549998804401	-0.0036651611328125	-7.87353515625006E-05
843.787010869643	4.73699998804022	-0.0034912109375	-7.62939453125E-05
843.788510869639	4.73849998803644	-0.0035247802734375	-7.84301757812495E-05
843.790010869635	4.73999998803265	-0.00361022949218751	-8.11767578124997E-05
843.791510869631	4.74149998802886	-0.003509521484375	-7.59887695312503E-05
843.793010869627	4.74299998802508	-0.003204345703125	-7.171630859375E-05
843.794510869624	4.74449998802129	-0.0030670166015625	-6.53076171875003E-05
843.79601086962	4.7459999880175	-0.003021240234375	-6.7138671875E-05
843.797510869616	4.74749998801371	-0.0030029296875	-7.53784179687495E-05
843.799010869612	4.74899998800993	-0.003216552734375	-7.32421875E-05
843.800510869609	4.75049998800614	-0.00328979492187501	-7.50732421874997E-05
843.802010869605	4.75199998800235	-0.00303955078125	-6.83593750000003E-05
843.803510869601	4.75349998799857	-0.00325622558593749	-6.68334960937503E-05
843.805010869597	4.75499998799478	-0.0029754638671875	-6.89697265624997E-05
843.806510869593	4.75649998799099	-0.00303955078125	-6.62231445312494E-05
843.80801086959	4.7579999879872	-0.00310363769531249	-6.866455078125E-05
843.809510869586	4.75949998798342	-0.0029022216796875	-7.62939453125E-05
843.811010869582	4.76099998797963	0.1719970703125	0.0028533935546875
843.812510869578	4.76249998797584	0.171478271484375	0.002847900390625
843.814010869574	4.76399998797206	0.171630859375	0.00284881591796875
843.815510869571	4.76549998796827	0.171722412109375	0.002845458984375
843.817010869567	4.76699998796448	0.171661376953125	0.00284515380859375
843.818510869563	4.76849998796069	0.171630859375	0.00284515380859375
843.820010869559	4.76999998795691	0.17169189453125	0.00284637451171875
843.821510869555	4.77149998795312	0.17169189453125	0.00284881591796875
843.823010869552	4.77299998794933	0.171844482421875	0.00284759521484375
843.824510869548	4.77449998794555	0.172119140625	0.0028509521484375
843.826010869544	4.77599998794176	0.172088623046875	0.0028521728515625
843.82751086954	4.77749998793797	0.1719970703125	0.0028521728515625
843.829010869537	4.77899998793418	0.1719970703125	0.0028521728515625
843.830510869533	4.7804999879304	0.172088623046875	0.00285003662109375
843.832010869529	4.78199998792661	0.17218017578125	0.00285369873046875
843.833510869525	4.78349998792282	0.171905517578125	0.0028485107421875
843.835010869521	4.78499998791904	0.172027587890625	0.0028521728515625
843.836510869518	4.78649998791525	0.17181396484375	0.00284515380859375
843.838010869514	4.78799998791146	0.1717529296875	0.002847900390625
843.83951086951	4.78949998790767	0.171661376953125	0.0028515625
843.841010869506	4.79099998790389	0.171722412109375	0.0028570556640625
843.842510869502	4.7924999879001	0.17230224609375	0.00285430908203125
843.844010869499	4.79399998789631	0.172027587890625	0.00284576416015625
843.845510869495	4.79549998789253	0.1717529296875	0.0028472900390625
843.847010869491	4.79699998788874	0.17169189453125	0.00284454345703125
843.848510869487	4.79849998788495	0.171722412109375	0.00284454345703125
843.850010869484	4.79999998788116	0.1717529296875	0.00284423828125
843.85151086948	4.80149998787738	0.17169189453125	0.00284271240234375
843.853010869476	4.80299998787359	0.17181396484375	0.0028472900390625
843.854510869472	4.8044999878698	0.17181396484375	0.00284515380859375
843.856010869468	4.80599998786602	0.172119140625	0.00285125732421875
843.857510869465	4.80749998786223	0.172027587890625	0.0028521728515625
843.859010869461	4.80899998785844	0.172210693359375	0.00285369873046875
843.860510869457	4.81049998785466	0.17236328125	0.00285675048828125
843.862010869453	4.81199998785087	0.172271728515625	0.00285125732421875
843.863510869449	4.81349998784708	0.172210693359375	0.0028533935546875
843.865010869446	4.81499998784329	0.172210693359375	0.0028533935546875
843.866510869442	4.81649998783951	0.172271728515625	0.00286041259765625
843.868010869438	4.81799998783572	0.1722412109375	0.00285064697265625
843.869510869434	4.81949998783193	0.17205810546875	0.0028515625
843.871010869431	4.82099998782815	0.17218017578125	0.0028558349609375
843.872510869427	4.82249998782436	0.17218017578125	0.002855224609375
843.874010869423	4.82399998782057	0.172119140625	0.0028558349609375
843.875510869419	4.82549998781678	0.171966552734375	0.00284820556640625
843.877010869415	4.826999987813	0.17144775390625	0.002843017578125
843.878510869412	4.82849998780921	0.1712646484375	0.00283599853515625
843.880010869408	4.82999998780542	0.171295166015625	0.0028411865234375
843.881510869404	4.83149998780164	0.17156982421875	0.00284027099609375
843.8830108694	4.83299998779785	0.171539306640625	0.0028436279296875
843.884510869396	4.83449998779406	0.171539306640625	0.0028411865234375
843.886010869393	4.83599998779027	0.17144775390625	0.00284149169921875
843.887510869389	4.83749998778649	0.17181396484375	0.00284759521484375
843.889010869385	4.8389999877827	0.17193603515625	0.00284698486328125
843.890510869381	4.84049998777891	0.172027587890625	0.002850341796875
843.892010869377	4.84199998777513	0.172088623046875	0.00285003662109375
843.893510869374	4.84349998777134	0.171905517578125	0.00284637451171875
843.89501086937	4.84499998776755	0.172027587890625	0.002850341796875
843.896510869366	4.84649998776376	0.17193603515625	0.0028472900390625
843.898010869362	4.84799998775998	0.171875	0.0028448486328125
843.899510869359	4.84949998775619	0.171966552734375	0.002850341796875
843.901010869355	4.8509999877524	0.172119140625	0.00285369873046875
843.902510869351	4.85249998774862	0.17205810546875	0.0028485107421875
843.904010869347	4.85399998774483	0.171844482421875	0.002850341796875
843.905510869343	4.85549998774104	0.1724853515625	0.0028466796875
843.90701086934	4.85699998773725	0.171722412109375	0.002840576171875
843.908510869336	4.85849998773347	0.17156982421875	0.00284088134765625
843.910010869332	4.85999998772968	0.171600341796875	0.00283966064453125
843.911510869328	4.86149998772589	-0.00368652343750001	-7.9345703125E-05
843.913010869324	4.86299998772211	-0.0038421630859375	-7.99560546874994E-05
843.914510869321	4.86449998771832	-0.00377197265625	-7.72094726562506E-05
843.916010869317	4.86599998771453	-0.003985595703125	-8.57543945312497E-05
843.917510869313	4.86749998771074	-0.003936767578125	-8.33129882812506E-05
843.919010869309	4.86899998770696	-0.0035736083984375	-7.59887695312503E-05
843.920510869306	4.87049998770317	-0.00299682617187499	-6.65283203125006E-05
843.922010869302	4.87199998769938	-0.00302734374999999	-6.50024414062506E-05
843.923510869298	4.8734999876956	-0.0030548095703125	-6.77490234374995E-05
843.925010869294	4.87499998769181	-0.0030517578125	-7.11059570312506E-05
843.92651086929	4.87649998768802	-0.00306091308593751	-6.65283203125006E-05
843.928010869287	4.87799998768423	-0.0029632568359375	-6.7138671875E-05
843.929510869283	4.87949998768045	-0.003131103515625	-6.89697265624997E-05
843.931010869279	4.88099998767666	-0.0030059814453125	-7.04956054687497E-05
843.932510869275	4.88249998767287	-0.00299072265625	-6.83593750000003E-05
843.934010869271	4.88399998766909	-0.00303955078125	-7.01904296875E-05
843.935510869268	4.8854999876653	-0.00299682617187499	-6.89697265624997E-05
843.937010869264	4.88699998766151	-0.0030059814453125	-6.50024414062506E-05
843.93851086926	4.88849998765772	-0.00322265625	-6.98852539062503E-05
843.940010869256	4.88999998765394	-0.0032958984375	-7.14111328125003E-05
843.941510869253	4.89149998765015	-0.003497314453125	-7.53784179687495E-05
843.943010869249	4.89299998764636	-0.0036285400390625	-7.59887695312503E-05
843.944510869245	4.89449998764258	-0.0035400390625	-7.72094726562506E-05
843.946010869241	4.89599998763879	-0.0035247802734375	-7.476806640625E-05
843.947510869237	4.897499987635	-0.0035736083984375	-7.62939453125E-05
843.949010869234	4.89899998763121	-0.00347900390625	-7.781982421875E-05
843.95051086923	4.90049998762743	-0.00334777832031249	-7.38525390624995E-05
843.952010869226	4.90199998762364	-0.003173828125	-7.26318359375006E-05
843.953510869222	4.90349998761985	-0.00316467285156249	-6.83593750000003E-05
843.955010869218	4.90499998761607	-0.0030364990234375	-7.781982421875E-05
843.956510869215	4.90649998761228	-0.0034454345703125	-8.20922851562503E-05
843.958010869211	4.90799998760849	-0.003631591796875	-7.90405273437503E-05
843.959510869207	4.9094999876047	-0.0034454345703125	-7.59887695312503E-05
843.961010869203	4.91099998760092	-0.0035400390625	-7.96508789062497E-05
843.962510869199	4.91249998759713	-0.0035064697265625	-7.59887695312503E-05
843.964010869196	4.91399998759334	-0.0035736083984375	-8.05664062500003E-05
843.965510869192	4.91549998758956	-0.00360717773437499	-8.087158203125E-05
843.967010869188	4.91699998758577	-0.0036773681640625	-7.69042968749994E-05
843.968510869184	4.91849998758198	-0.003497314453125	-7.11059570312506E-05
843.970010869181	4.91999998757819	-0.0036590576171875	-7.87353515625006E-05
843.971510869177	4.92149998757441	-0.00398864746093749	-8.72802734374997E-05
843.973010869173	4.92299998757062	-0.003955078125	-8.78906250000006E-05
843.974510869169	4.92449998756683	-0.0040618896484375	-8.27026367187497E-05
843.976010869165	4.92599998756305	-0.0039642333984375	-8.60595703124995E-05
843.977510869162	4.92749998755926	-0.0040313720703125	-8.392333984375E-05
843.979010869158	4.92899998755547	-0.0040740966796875	-8.36181640625003E-05
843.980510869154	4.93049998755168	-0.00421752929687499	-8.05664062500003E-05
843.98201086915	4.9319999875479	-0.00389404296875	-7.72094726562506E-05
843.983510869146	4.93349998754411	-0.0035064697265625	-7.81249999999997E-05
843.985010869143	4.93499998754032	-0.0035552978515625	-7.81249999999997E-05
843.986510869139	4.93649998753654	-0.0035369873046875	-7.23266601562494E-05
843.988010869135	4.93799998753275	-0.0036468505859375	-7.9345703125E-05
843.989510869131	4.93949998752896	-0.003558349609375	-7.96508789062497E-05
843.991010869128	4.94099998752517	-0.00353393554687501	-7.69042968749994E-05
843.992510869124	4.94249998752139	-0.0035675048828125	-7.53784179687495E-05
843.99401086912	4.9439999875176	-0.00356445312500001	-7.20214843749997E-05
843.995510869116	4.94549998751381	-0.0033294677734375	-7.41577148437506E-05
843.997010869112	4.94699998751003	-0.0035400390625	-7.44628906250003E-05
843.998510869109	4.94849998750624	-0.00332031250000001	-7.59887695312503E-05
844.000010869105	4.94999998750245	-0.002850341796875	-6.43920898437497E-05
844.001510869101	4.95149998749866	-0.00304260253906249	-6.561279296875E-05
844.003010869097	4.95299998749488	-0.00322570800781249	-7.476806640625E-05
844.004510869093	4.95449998749109	-0.00345764160156251	-7.781982421875E-05
844.00601086909	4.9559999874873	-0.00346984863281249	-7.35473632812497E-05
844.007510869086	4.95749998748352	-0.00345458984374999	-7.56835937500006E-05
844.009010869082	4.95899998747973	-0.0035369873046875	-7.38525390624995E-05
844.010510869078	4.96049998747594	-0.00350036621093749	0.000864562988281251
844.012010869075	4.96199998747215	0.171417236328125	0.00283966064453125
844.013510869071	4.96349998746837	0.172088623046875	0.002845458984375
844.015010869067	4.96499998746458	0.172210693359375	0.00285003662109375
844.016510869063	4.96649998746079	0.1724853515625	0.00284912109375
844.018010869059	4.96799998745701	0.1722412109375	0.0028582763671875
844.019510869056	4.96949998745322	0.17230224609375	0.00285491943359375
844.021010869052	4.97099998744943	0.172332763671875	0.00285369873046875
844.022510869048	4.97249998744564	0.17236328125	0.00285186767578125
844.024010869044	4.97399998744186	0.17230224609375	0.002847900390625
844.02551086904	4.97549998743807	0.172271728515625	0.00285400390625
844.027010869037	4.97699998743428	0.17218017578125	0.0028515625
844.028510869033	4.9784999874305	0.1722412109375	0.00285064697265625
844.030010869029	4.97999998742671	0.17218017578125	0.00285552978515625
844.031510869025	4.98149998742292	0.17230224609375	0.00285430908203125
844.033010869021	4.98299998741913	0.172271728515625	0.00284881591796875
844.034510869018	4.98449998741535	0.171234130859375	0.00283355712890625
844.036010869014	4.98599998741156	0.171234130859375	0.00283416748046875
844.03751086901	4.98749998740777	0.171295166015625	0.00283203125
844.039010869006	4.98899998740399	0.1712646484375	0.0028350830078125
844.040510869003	4.9904999874002	0.171295166015625	0.00283538818359375
844.042010868999	4.99199998739641	0.171295166015625	0.002838134765625
844.043510868995	4.99349998739262	0.171356201171875	0.0028302001953125
844.045010868991	4.99499998738884	0.171630859375	0.002840576171875
844.046510868987	4.99649998738505	0.1717529296875	0.00284820556640625
844.048010868984	4.99799998738126	0.1717529296875	0.0028497314453125
844.04951086898	4.99949998737748	0.171875	0.0028436279296875
844.051010868976	5.00099998737369	0.17181396484375	0.00284454345703125
844.052510868972	5.0024999873699	0.17205810546875	0.00284637451171875
844.054010868968	5.00399998736611	0.172027587890625	0.00284820556640625
844.055510868965	5.00549998736233	0.171966552734375	0.00284759521484375
844.057010868961	5.00699998735854	0.171966552734375	0.00285003662109375
844.058510868957	5.00849998735475	0.1719970703125	0.00284393310546875
844.060010868953	5.00999998735097	0.17181396484375	0.0028485107421875
844.06151086895	5.01149998734718	0.1719970703125	0.00285064697265625
844.063010868946	5.01299998734339	0.17181396484375	0.0028436279296875
844.064510868942	5.0144999873396	0.171905517578125	0.00284027099609375
844.066010868938	5.01599998733582	0.171539306640625	0.00284149169921875
844.067510868934	5.01749998733203	0.171417236328125	0.00283782958984375
844.069010868931	5.01899998732824	0.171417236328125	0.002835693359375
844.070510868927	5.02049998732446	0.17132568359375	0.00283447265625
844.072010868923	5.02199998732067	0.17120361328125	0.00283599853515625
844.073510868919	5.02349998731688	0.17132568359375	0.00284027099609375
844.075010868915	5.02499998731309	0.171234130859375	0.00283447265625
844.076510868912	5.02649998730931	0.171295166015625	0.002830810546875
844.078010868908	5.02799998730552	0.17193603515625	0.00283966064453125
844.079510868904	5.02949998730173	0.172393798828125	0.00285400390625
844.0810108689	5.03099998729795	0.1724853515625	0.00285186767578125
844.082510868897	5.03249998729416	0.172454833984375	0.00285369873046875
844.084010868893	5.03399998729037	0.172332763671875	0.00285400390625
844.085510868889	5.03549998728658	0.172454833984375	0.00285369873046875
844.087010868885	5.0369999872828	0.17230224609375	0.002852783203125
844.088510868881	5.03849998727901	0.17236328125	0.00285003662109375
844.090010868878	5.03999998727522	0.172454833984375	0.002847900390625
844.091510868874	5.04149998727144	0.172332763671875	0.002855224609375
844.09301086887	5.04299998726765	0.172271728515625	0.00285308837890625
844.094510868866	5.04449998726386	0.172271728515625	0.002850341796875
844.096010868862	5.04599998726007	0.17236328125	0.00285003662109375
844.097510868859	5.04749998725629	0.172027587890625	0.0028436279296875
844.099010868855	5.0489999872525	0.1719970703125	0.0028436279296875
844.100510868851	5.05049998724871	0.171844482421875	0.00284332275390625
844.102010868847	5.05199998724493	0.171783447265625	0.0028436279296875
844.103510868844	5.05349998724114	0.171844482421875	0.0028485107421875
844.10501086884	5.05499998723735	0.17181396484375	0.0028436279296875
844.106510868836	5.05649998723356	0.17181396484375	0.00284912109375
844.108010868832	5.05799998722978	0.1722412109375	0.00284454345703125
844.109510868828	5.05949998722599	0.172149658203125	0.0028485107421875
844.111010868825	5.0609999872222	-0.00289001464843749	-6.866455078125E-05
844.112510868821	5.06249998721842	-0.002972412109375	-6.866455078125E-05
844.114010868817	5.06399998721463	-0.00362243652343749	-7.59887695312503E-05
844.115510868813	5.06549998721084	-0.00354919433593751	-7.29370117187503E-05
844.117010868809	5.06699998720705	-0.00347290039062501	-7.65991210937497E-05
844.118510868806	5.06849998720327	-0.00333557128906251	-7.23266601562494E-05
844.120010868802	5.06999998719948	-0.00293579101562499	-7.29370117187503E-05
844.121510868798	5.07149998719569	-0.0032623291015625	-7.23266601562494E-05
844.123010868794	5.07299998719191	-0.0033721923828125	-6.80541992187506E-05
844.12451086879	5.07449998718812	-0.003387451171875	-7.62939453125E-05
844.126010868787	5.07599998718433	-0.00356445312500001	-7.44628906250003E-05
844.127510868783	5.07749998718054	-0.0033111572265625	-7.44628906250003E-05
844.129010868779	5.07899998717676	-0.0035980224609375	-8.14819335937495E-05
844.130510868775	5.08049998717297	-0.0037841796875	-8.392333984375E-05
844.132010868772	5.08199998716918	-0.00390014648437501	-8.45336914062494E-05
844.133510868768	5.0834999871654	-0.0039398193359375	-8.36181640625003E-05
844.135010868764	5.08499998716161	-0.0037689208984375	-8.02612304687506E-05
844.13651086876	5.08649998715782	-0.0039794921875	-8.63647460937506E-05
844.138010868756	5.08799998715403	-0.003857421875	-8.23974609375E-05
844.139510868753	5.08949998715025	-0.00390014648437501	-8.05664062500003E-05
844.141010868749	5.09099998714646	-0.00354919433593751	-7.59887695312503E-05
844.142510868745	5.09249998714267	-0.00337829589843749	-7.62939453125E-05
844.144010868741	5.09399998713889	-0.0031768798828125	-7.75146484375003E-05
