Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
0.973082997543202	0.130499999670519	-1.91162109375	-0.0391815185546875
0.974582997539414	0.131999999666732	-1.91192626953125	-0.0391754150390625
0.976082997535627	0.133499999662945	-1.91253662109375	-0.0391571044921875
0.97758299753184	0.134999999659158	-1.91162109375	-0.0391571044921875
0.979082997528053	0.136499999655371	-1.91162109375	-0.039141845703125
0.980582997524266	0.137999999651583	-1.91192626953125	-0.0391571044921875
0.982082997520479	0.139499999647796	-1.9122314453125	-0.0391571044921875
0.983582997516692	0.140999999644009	-1.9122314453125	-0.0391510009765625
0.985082997512905	0.142499999640222	-1.91192626953125	-0.0391448974609375
0.986582997509117	0.143999999636435	-1.9122314453125	-0.0391571044921875
0.98808299750533	0.145499999632648	-1.91192626953125	-0.039154052734375
0.989582997501543	0.146999999628861	-1.9122314453125	-0.039154052734375
0.991082997497756	0.148499999625074	-1.9122314453125	-0.039166259765625
0.992582997493969	0.149999999621286	-1.91253662109375	-0.039166259765625
0.994082997490182	0.151499999617499	-1.912841796875	-0.039166259765625
0.995582997486395	0.152999999613712	-1.91253662109375	-0.0391632080078125
0.997082997482607	0.154499999609925	-1.9122314453125	-0.0391632080078125
0.99858299747882	0.155999999606138	-1.91192626953125	-0.0391571044921875
1.00008299747503	0.157499999602351	-1.91192626953125	-0.03914794921875
1.00158299747125	0.158999999598564	-1.91162109375	-0.03914794921875
1.00308299746746	0.160499999594776	-1.91192626953125	-0.03914794921875
1.00458299746367	0.161999999590989	-1.91192626953125	-0.0391448974609375
1.00608299745988	0.163499999587202	-1.9122314453125	-0.0391387939453125
1.0075829974561	0.164999999583415	-1.91131591796875	-0.0391448974609375
1.00908299745231	0.166499999579628	-1.91192626953125	-0.0391448974609375
1.01058299744852	0.167999999575841	-1.91162109375	-0.03914794921875
1.01208299744474	0.169499999572054	-1.91131591796875	-0.03914794921875
1.01358299744095	0.170999999568267	-1.91192626953125	-0.03916015625
1.01508299743716	0.172499999564479	-1.9122314453125	-0.0391510009765625
1.01658299743337	0.173999999560692	-1.9122314453125	-0.0391571044921875
1.01808299742959	0.175499999556905	-1.9122314453125	-0.03917236328125
1.0195829974258	0.176999999553118	-1.91314697265625	-0.0391815185546875
1.02108299742201	0.178499999549331	-1.91314697265625	-0.039178466796875
1.02258299741823	0.179999999545544	-1.9134521484375	-0.039178466796875
1.02408299741444	0.181499999541757	-1.912841796875	-0.0391693115234375
1.02558299741065	0.182999999537969	-1.91314697265625	-0.03917236328125
1.02708299740686	0.184499999534182	-1.91314697265625	-0.0391693115234375
1.02858299740308	0.185999999530395	-1.912841796875	-0.03917236328125
1.03008299739929	0.187499999526608	-1.912841796875	-0.039166259765625
1.0315829973955	0.188999999522821	-1.91253662109375	-0.039166259765625
1.03308299739172	0.190499999519034	-1.912841796875	-0.0391571044921875
1.03458299738793	0.191999999515247	-1.91253662109375	-0.03916015625
1.03608299738414	0.193499999511459	-1.91253662109375	-0.0391571044921875
1.03758299738035	0.194999999507672	-1.91314697265625	-0.0391571044921875
1.03908299737657	0.196499999503885	-1.91253662109375	-0.039154052734375
1.04058299737278	0.197999999500098	-1.9122314453125	-0.03914794921875
1.04208299736899	0.199499999496311	-1.91253662109375	-0.0391571044921875
1.04358299736521	0.200999999492524	-1.91253662109375	-0.0391571044921875
1.04508299736142	0.202499999488737	-1.91253662109375	-0.0391571044921875
1.04658299735763	0.20399999948495	-1.9122314453125	-0.039154052734375
1.04808299735384	0.205499999481162	-1.91253662109375	-0.039154052734375
1.04958299735006	0.206999999477375	-1.912841796875	-0.0391448974609375
1.05108299734627	0.208499999473588	-1.912841796875	-0.0391571044921875
1.05258299734248	0.209999999469801	-1.91314697265625	-0.0391510009765625
1.0540829973387	0.211499999466014	-1.912841796875	-0.0391510009765625
1.05558299733491	0.212999999462227	-1.91314697265625	-0.039141845703125
1.05708299733112	0.21449999945844	-1.91314697265625	-0.0391265869140625
1.05858299732733	0.215999999454652	-1.912841796875	-0.0391204833984375
1.06008299732355	0.217499999450865	-1.91314697265625	-0.03912353515625
1.06158299731976	0.218999999447078	-1.91253662109375	-0.0391204833984375
1.06308299731597	0.220499999443291	-1.91253662109375	-0.039111328125
1.06458299731219	0.221999999439504	-1.91162109375	-0.0391143798828125
1.0660829973084	0.223499999435717	-1.91192626953125	-0.039105224609375
1.06758299730461	0.22499999943193	-1.91192626953125	-0.039105224609375
1.06908299730082	0.226499999428142	-1.91162109375	-0.039111328125
1.07058299729704	0.227999999424355	-1.91162109375	-0.039111328125
1.07208299729325	0.229499999420568	-1.91192626953125	-0.0391143798828125
1.07358299728946	0.230999999416781	-1.91192626953125	-0.039111328125
1.07508299728568	0.232499999412994	-1.91162109375	-0.039105224609375
1.07658299728189	0.233999999409207	-1.91162109375	-0.0391021728515625
1.0780829972781	0.23549999940542	-1.91192626953125	-0.03909912109375
1.07958299727431	0.236999999401633	-1.91192626953125	-0.0390869140625
1.08108299727053	0.238499999397845	-1.91192626953125	-0.039093017578125
1.08258299726674	0.239999999394058	-1.91192626953125	-0.0390899658203125
1.08408299726295	0.241499999390271	-1.9122314453125	-0.039093017578125
1.08558299725917	0.242999999386484	-1.91192626953125	-0.0390960693359375
1.08708299725538	0.244499999382697	-1.91253662109375	-0.0391021728515625
1.08858299725159	0.24599999937891	-1.9122314453125	-0.0391021728515625
1.0900829972478	0.247499999375123	-1.9122314453125	-0.039105224609375
1.09158299724402	0.248999999371335	-1.9122314453125	-0.039111328125
1.09308299724023	0.250499999367548	-1.91192626953125	-0.0390899658203125
1.09458299723644	0.251999999363761	-1.91162109375	-0.0390777587890625
1.09608299723266	0.253499999359974	-1.9122314453125	-0.039013671875
1.09758299722887	0.254999999356187	-1.9122314453125	-0.0390045166015625
1.09908299722508	0.2564999993524	-1.91192626953125	-0.0390045166015625
1.1005829972213	0.257999999348613	-1.9122314453125	-0.03900146484375
1.10208299721751	0.259499999344825	-1.91192626953125	-0.039013671875
1.10358299721372	0.260999999341038	-1.91162109375	-0.03900146484375
1.10508299720993	0.262499999337251	-1.91131591796875	-0.0390045166015625
1.10658299720615	0.263999999333464	-1.91162109375	-0.039019775390625
1.10808299720236	0.265499999329677	-1.91192626953125	-0.039019775390625
1.10958299719857	0.26699999932589	-1.91192626953125	-0.03902587890625
1.11108299719479	0.268499999322103	-1.91192626953125	-0.03902587890625
1.112582997191	0.269999999318316	-1.91192626953125	-0.0390228271484375
1.11408299718721	0.271499999314528	-1.9122314453125	-0.0390289306640625
1.11558299718342	0.272999999310741	-1.9122314453125	-0.0390289306640625
1.11708299717964	0.274499999306954	-1.91253662109375	-0.03902587890625
1.11858299717585	0.275999999303167	-1.91253662109375	-0.0390350341796875
1.12008299717206	0.27749999929938	-1.91253662109375	-0.0390380859375
1.12158299716828	0.278999999295593	-1.9122314453125	-0.0390380859375
1.12308299716449	0.280499999291806	-1.91253662109375	-0.039056396484375
1.1245829971607	0.281999999288018	-1.91192626953125	-0.0390472412109375
1.12608299715691	0.283499999284231	-1.9122314453125	-0.0390411376953125
1.12758299715313	0.284999999280444	-1.91162109375	-0.039031982421875
1.12908299714934	0.286499999276657	-1.91192626953125	-0.03902587890625
1.13058299714555	0.28799999927287	-1.91162109375	-0.039031982421875
1.13208299714177	0.289499999269083	-1.91162109375	-0.039031982421875
1.13358299713798	0.290999999265296	-1.91253662109375	-0.0390350341796875
1.13508299713419	0.292499999261508	-1.91192626953125	-0.0390380859375
1.1365829971304	0.293999999257721	-1.91253662109375	-0.039031982421875
1.13808299712662	0.295499999253934	-1.9122314453125	-0.0390350341796875
1.13958299712283	0.296999999250147	-1.91253662109375	-0.039031982421875
1.14108299711904	0.29849999924636	-1.91253662109375	-0.03902587890625
1.14258299711526	0.299999999242573	-1.91192626953125	-0.039031982421875
1.14408299711147	0.301499999238786	-1.91253662109375	-0.0390380859375
1.14558299710768	0.302999999234999	-1.912841796875	-0.0390228271484375
1.14708299710389	0.304499999231211	-1.912841796875	-0.0390380859375
1.14858299710011	0.305999999227424	-1.912841796875	-0.039031982421875
1.15008299709632	0.307499999223637	-1.91253662109375	-0.0390228271484375
1.15158299709253	0.30899999921985	-1.912841796875	-0.039031982421875
1.15308299708875	0.310499999216063	-1.91253662109375	-0.03902587890625
1.15458299708496	0.311999999212276	-1.912841796875	-0.0390289306640625
1.15608299708117	0.313499999208489	-1.912841796875	-0.039019775390625
1.15758299707738	0.314999999204701	-1.91253662109375	-0.039013671875
1.1590829970736	0.316499999200914	-1.9122314453125	-0.0390106201171875
1.16058299706981	0.317999999197127	-1.9122314453125	-0.0390106201171875
1.16208299706602	0.31949999919334	-1.9122314453125	-0.0389984130859375
1.16358299706224	0.320999999189553	-1.9122314453125	-0.0389984130859375
1.16508299705845	0.322499999185766	-1.91253662109375	-0.038995361328125
1.16658299705466	0.323999999181979	-1.9122314453125	-0.0389923095703125
1.16808299705087	0.325499999178192	-1.912841796875	-0.0389801025390625
1.16958299704709	0.326999999174404	-1.91253662109375	-0.03897705078125
1.1710829970433	0.328499999170617	-1.9122314453125	-0.0389801025390625
1.17258299703951	0.32999999916683	-1.912841796875	-0.0389739990234375
1.17408299703573	0.331499999163043	-1.91253662109375	-0.0389617919921875
1.17558299703194	0.332999999159256	-1.912841796875	-0.038958740234375
1.17708299702815	0.334499999155469	-1.91253662109375	-0.038946533203125
1.17858299702436	0.335999999151682	-1.91253662109375	-0.03895263671875
1.18008299702058	0.337499999147894	-1.91253662109375	-0.0389251708984375
1.18158299701679	0.338999999144107	-1.91253662109375	-0.0389190673828125
1.183082997013	0.34049999914032	-1.91192626953125	-0.0388885498046875
1.18458299700922	0.341999999136533	-1.91192626953125	-0.0388824462890625
1.18608299700543	0.343499999132746	-1.91192626953125	-0.038885498046875
1.18758299700164	0.344999999128959	-1.91192626953125	-0.0388763427734375
1.18908299699785	0.346499999125172	-1.91192626953125	-0.0388763427734375
1.19058299699407	0.347999999121384	-1.91162109375	-0.0388763427734375
1.19208299699028	0.349499999117597	-1.91131591796875	-0.0388763427734375
1.19358299698649	0.35099999911381	-1.91162109375	-0.038873291015625
1.19508299698271	0.352499999110023	-1.91162109375	-0.03887939453125
1.19658299697892	0.353999999106236	-1.91162109375	-0.0388702392578125
1.19808299697513	0.355499999102449	-1.91162109375	-0.0388671875
1.19958299697134	0.356999999098662	-1.91162109375	-0.0388671875
1.20108299696756	0.358499999094875	-1.91162109375	-0.0388946533203125
1.20258299696377	0.359999999091087	-1.91162109375	-0.038897705078125
1.20408299695998	0.3614999990873	-1.91162109375	-0.0388946533203125
1.2055829969562	0.362999999083513	-1.91131591796875	-0.038885498046875
1.20708299695241	0.364499999079726	-1.91131591796875	-0.0388946533203125
1.20858299694862	0.365999999075939	-1.91192626953125	-0.0388946533203125
1.21008299694483	0.367499999072152	-1.91192626953125	-0.0389129638671875
1.21158299694105	0.368999999068365	-1.9122314453125	-0.0389373779296875
1.21308299693726	0.370499999064577	-1.9122314453125	-0.0389862060546875
1.21458299693347	0.37199999906079	-1.912841796875	-0.0389678955078125
1.21608299692969	0.373499999057003	-1.91253662109375	-0.038946533203125
1.2175829969259	0.374999999053216	-1.9134521484375	-0.0389617919921875
1.21908299692211	0.376499999049429	-1.9134521484375	-0.038946533203125
1.22058299691832	0.377999999045642	-1.912841796875	-0.03892822265625
1.22208299691454	0.379499999041855	-1.91192626953125	-0.038922119140625
1.22358299691075	0.380999999038067	-1.91192626953125	-0.038916015625
1.22508299690696	0.38249999903428	-1.9122314453125	-0.038916015625
1.22658299690318	0.383999999030493	-1.91192626953125	-0.0389251708984375
1.22808299689939	0.385499999026706	-1.91253662109375	-0.0389251708984375
1.2295829968956	0.386999999022919	-1.9122314453125	-0.038922119140625
1.23108299689181	0.388499999019132	-1.91253662109375	-0.0389129638671875
1.23258299688803	0.389999999015345	-1.9122314453125	-0.038916015625
1.23408299688424	0.391499999011558	-1.91131591796875	-0.038934326171875
1.23558299688045	0.39299999900777	-1.91192626953125	-0.0389312744140625
1.23708299687667	0.394499999003983	-1.91192626953125	-0.0389129638671875
1.23858299687288	0.395999999000196	-1.91192626953125	-0.0389007568359375
1.24008299686909	0.397499998996409	-1.91253662109375	-0.038909912109375
1.2415829968653	0.398999998992622	-1.91253662109375	-0.038909912109375
1.24308299686152	0.400499998988835	-1.91253662109375	-0.03892822265625
1.24458299685773	0.401999998985048	-1.912841796875	-0.038922119140625
1.24608299685394	0.40349999898126	-1.9122314453125	-0.0389129638671875
1.24758299685016	0.404999998977473	-1.91253662109375	-0.038922119140625
1.24908299684637	0.406499998973686	-1.91253662109375	-0.0389190673828125
1.25058299684258	0.407999998969899	-1.91253662109375	-0.03892822265625
1.25208299683879	0.409499998966112	-1.91253662109375	-0.03892822265625
1.25358299683501	0.410999998962325	-1.9122314453125	-0.0389129638671875
1.25508299683122	0.412499998958538	-1.91253662109375	-0.038909912109375
1.25658299682743	0.41399999895475	-1.91253662109375	-0.038922119140625
1.25808299682365	0.415499998950963	-1.91314697265625	-0.0389129638671875
1.25958299681986	0.416999998947176	-1.9122314453125	-0.0389068603515625
1.26108299681607	0.418499998943389	-1.912841796875	-0.0389007568359375
1.26258299681228	0.419999998939602	-1.9122314453125	-0.0389007568359375
1.2640829968085	0.421499998935815	-1.91253662109375	-0.038897705078125
1.26558299680471	0.422999998932028	-1.91253662109375	-0.038897705078125
1.26708299680092	0.424499998928241	-1.9122314453125	-0.038885498046875
1.26858299679714	0.425999998924453	-1.91192626953125	-0.0388824462890625
1.27008299679335	0.427499998920666	-1.91253662109375	-0.03887939453125
1.27158299678956	0.428999998916879	-1.9122314453125	-0.0388885498046875
1.27308299678577	0.430499998913092	-1.912841796875	-0.0388824462890625
1.27458299678199	0.431999998909305	-1.912841796875	-0.0388916015625
1.2760829967782	0.433499998905518	-1.912841796875	-0.0388885498046875
1.27758299677441	0.434999998901731	-1.91314697265625	-0.0388885498046875
1.27908299677063	0.436499998897943	-1.91253662109375	-0.0388916015625
1.28058299676684	0.437999998894156	-1.912841796875	-0.03887939453125
1.28208299676305	0.439499998890369	-1.91314697265625	-0.0388824462890625
1.28358299675926	0.440999998886582	-1.91253662109375	-0.0388763427734375
1.28508299675548	0.442499998882795	-1.91253662109375	-0.0388763427734375
1.28658299675169	0.443999998879008	-1.9122314453125	-0.03887939453125
1.2880829967479	0.445499998875221	-1.9122314453125	-0.0388671875
1.28958299674412	0.446999998871433	-1.91253662109375	-0.0388641357421875
1.29108299674033	0.448499998867646	-1.9122314453125	-0.0388702392578125
1.29258299673654	0.449999998863859	-1.91253662109375	-0.038873291015625
1.29408299673275	0.451499998860072	-1.9122314453125	-0.03887939453125
1.29558299672897	0.452999998856285	-1.91253662109375	-0.038873291015625
1.29708299672518	0.454499998852498	-1.9122314453125	-0.038873291015625
1.29858299672139	0.455999998848711	-1.91253662109375	-0.038885498046875
1.30008299671761	0.457499998844924	-1.91253662109375	-0.0388763427734375
1.30158299671382	0.458999998841136	-1.91192626953125	-0.038861083984375
1.30308299671003	0.460499998837349	-1.9122314453125	-0.038861083984375
1.30458299670624	0.461999998833562	-1.91192626953125	-0.03885498046875
1.30608299670246	0.463499998829775	-1.9122314453125	-0.03885498046875
1.30758299669867	0.464999998825988	-1.91192626953125	-0.0388580322265625
1.30908299669488	0.466499998822201	-1.9122314453125	-0.03885498046875
1.3105829966911	0.467999998818414	-1.91253662109375	-0.0388580322265625
1.31208299668731	0.469499998814626	-1.9122314453125	-0.0388458251953125
1.31358299668352	0.470999998810839	-1.912841796875	-0.0388427734375
1.31508299667973	0.472499998807052	-1.9122314453125	-0.0388427734375
1.31658299667595	0.473999998803265	-1.9122314453125	-0.0388397216796875
1.31808299667216	0.475499998799478	-1.91192626953125	-0.03883056640625
1.31958299666837	0.476999998795691	-1.91192626953125	-0.0388275146484375
1.32108299666459	0.478499998791904	-1.9122314453125	-0.0388214111328125
1.3225829966608	0.479999998788116	-1.91162109375	-0.03883056640625
1.32408299665701	0.481499998784329	-1.91192626953125	-0.0388275146484375
1.32558299665322	0.482999998780542	-1.91192626953125	-0.0388275146484375
1.32708299664944	0.484499998776755	-1.91192626953125	-0.038824462890625
1.32858299664565	0.485999998772968	-1.91192626953125	-0.0388214111328125
1.33008299664186	0.487499998769181	-1.91192626953125	-0.038818359375
1.33158299663808	0.488999998765394	-1.9122314453125	-0.038824462890625
1.33308299663429	0.490499998761607	-1.91253662109375	-0.038818359375
1.3345829966305	0.491999998757819	-1.91253662109375	-0.0388397216796875
1.33608299662671	0.493499998754032	-1.912841796875	-0.0388397216796875
1.33758299662293	0.494999998750245	-1.91314697265625	-0.0388275146484375
1.33908299661914	0.496499998746458	-1.91314697265625	-0.03883056640625
1.34058299661535	0.497999998742671	-1.912841796875	-0.038812255859375
1.34208299661157	0.499499998738884	-1.91253662109375	-0.038812255859375
1.34358299660778	0.500999998735097	-1.9122314453125	-0.03876953125
1.34508299660399	0.502499998731309	-1.91253662109375	-0.0387786865234375
1.3465829966002	0.503999998727522	-1.91192626953125	-0.0387664794921875
1.34808299659642	0.505499998723735	-1.91162109375	-0.0387725830078125
1.34958299659263	0.506999998719948	-1.91192626953125	-0.0387786865234375
1.35108299658884	0.508499998716161	-1.91192626953125	-0.03876953125
1.35258299658506	0.509999998712374	-1.91192626953125	-0.03880615234375
1.35408299658127	0.511499998708587	-1.91192626953125	-0.038775634765625
1.35558299657748	0.5129999987048	-1.9122314453125	-0.03876953125
1.35708299657369	0.514499998701012	-1.9122314453125	-0.03875732421875
1.35858299656991	0.515999998697225	-1.91192626953125	-0.038763427734375
1.36008299656612	0.517499998693438	-1.91162109375	-0.0387725830078125
1.36158299656233	0.518999998689651	-1.9122314453125	-0.0387542724609375
1.36308299655855	0.520499998685864	-1.91162109375	-0.038818359375
1.36458299655476	0.521999998682077	-1.91192626953125	-0.038800048828125
1.36608299655097	0.52349999867829	-1.9122314453125	-0.03876953125
1.36758299654718	0.524999998674502	-1.91253662109375	-0.0387603759765625
1.3690829965434	0.526499998670715	-1.91253662109375	-0.0387481689453125
1.37058299653961	0.527999998666928	-1.912841796875	-0.0387603759765625
1.37208299653582	0.529499998663141	-1.91253662109375	-0.038751220703125
1.37358299653204	0.530999998659354	-1.91253662109375	-0.0387481689453125
1.37508299652825	0.532499998655567	-1.91253662109375	-0.038751220703125
1.37658299652446	0.53399999865178	-1.9134521484375	-0.03875732421875
1.37808299652067	0.535499998647992	-1.91314697265625	-0.038751220703125
1.37958299651689	0.536999998644205	-1.91314697265625	-0.0387451171875
1.3810829965131	0.538499998640418	-1.91253662109375	-0.038739013671875
1.38258299650931	0.539999998636631	-1.91253662109375	-0.0387298583984375
1.38408299650553	0.541499998632844	-1.9122314453125	-0.0387298583984375
1.38558299650174	0.542999998629057	-1.91253662109375	-0.038726806640625
1.38708299649795	0.54449999862527	-1.91253662109375	-0.0387298583984375
1.38858299649416	0.545999998621483	-1.912841796875	-0.0387298583984375
1.39008299649038	0.547499998617695	-1.91314697265625	-0.0387298583984375
1.39158299648659	0.548999998613908	-1.912841796875	-0.0387298583984375
1.3930829964828	0.550499998610121	-1.91253662109375	-0.0387420654296875
1.39458299647902	0.551999998606334	-1.9122314453125	-0.0388458251953125
1.39608299647523	0.553499998602547	-1.91253662109375	-0.038897705078125
1.39758299647144	0.55499999859876	-1.91253662109375	-0.03890380859375
1.39908299646765	0.556499998594973	-1.91314697265625	-0.038916015625
1.40058299646387	0.557999998591185	-1.912841796875	-0.038909912109375
1.40208299646008	0.559499998587398	-1.91314697265625	-0.038916015625
1.40358299645629	0.560999998583611	-1.9134521484375	-0.0389251708984375
1.40508299645251	0.562499998579824	-1.91314697265625	-0.0389190673828125
1.40658299644872	0.563999998576037	-1.91253662109375	-0.038909912109375
1.40808299644493	0.56549999857225	-1.912841796875	-0.0388946533203125
1.40958299644115	0.566999998568463	-1.912841796875	-0.0388916015625
1.41108299643736	0.568499998564675	-1.912841796875	-0.03887939453125
1.41258299643357	0.569999998560888	-1.912841796875	-0.038848876953125
1.41408299642978	0.571499998557101	-1.91253662109375	-0.038824462890625
1.415582996426	0.572999998553314	-1.91253662109375	-0.0388214111328125
1.41708299642221	0.574499998549527	-1.9122314453125	-0.038824462890625
1.41858299641842	0.57599999854574	1.90216064453125	0.0380950927734375
1.42008299641464	0.577499998541953	1.9024658203125	0.038336181640625
1.42158299641085	0.578999998538166	1.9024658203125	0.038336181640625
1.42308299640706	0.580499998534378	1.90277099609375	0.0383575439453125
1.42458299640327	0.581999998530591	1.9024658203125	0.038336181640625
1.42608299639949	0.583499998526804	1.9024658203125	0.0383209228515625
1.4275829963957	0.584999998523017	1.9024658203125	0.0383056640625
1.42908299639191	0.58649999851923	1.9024658203125	0.0382843017578125
1.43058299638813	0.587999998515443	1.9024658203125	0.0382537841796875
1.43208299638434	0.589499998511656	1.9024658203125	0.038226318359375
1.43358299638055	0.590999998507868	1.90216064453125	0.03818359375
1.43508299637676	0.592499998504081	1.90216064453125	0.038153076171875
1.43658299637298	0.593999998500294	1.90216064453125	0.0381134033203125
1.43808299636919	0.595499998496507	1.90185546875	0.03807373046875
1.4395829963654	0.59699999849272	1.90216064453125	0.0380401611328125
1.44108299636162	0.598499998488933	1.90216064453125	0.0380035400390625
1.44258299635783	0.599999998485146	1.90216064453125	0.0379730224609375
1.44408299635404	0.601499998481358	1.90277099609375	0.0379486083984375
1.44558299635025	0.602999998477571	1.90277099609375	0.0378936767578125
1.44708299634647	0.604499998473784	1.90277099609375	0.0378509521484375
1.44858299634268	0.605999998469997	1.90277099609375	0.0378204345703125
1.45008299633889	0.60749999846621	1.9024658203125	0.0377716064453125
1.45158299633511	0.608999998462423	1.90277099609375	0.037713623046875
