Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
398.131778994814	0.0929999997651976	-0.5084228515625	-0.00794677734375
398.13327899481	0.0944999997614104	-0.54595947265625	-0.0085693359375
398.134778994806	0.0959999997576233	-0.56488037109375	-0.00887451171875
398.136278994803	0.0974999997538362	-0.59844970703125	-0.00948486328125
398.137778994799	0.098999999750049	-0.6207275390625	-0.0098052978515625
398.139278994795	0.100499999746262	-0.654296875	-0.01043701171875
398.140778994791	0.101999999742475	-0.6768798828125	-0.0107696533203125
398.142278994787	0.103499999738688	-0.7110595703125	-0.011407470703125
398.143778994784	0.1049999997349	-0.7318115234375	-0.0117340087890625
398.14527899478	0.106499999731113	-0.76629638671875	-0.0123870849609375
398.146778994776	0.107999999727326	-0.7879638671875	-0.0127105712890625
398.148278994772	0.109499999723539	-0.8258056640625	-0.0133697509765625
398.149778994768	0.110999999719752	-0.8447265625	-0.0137115478515625
398.151278994765	0.112499999715965	-0.87890625	-0.0143829345703125
398.152778994761	0.113999999712178	-0.9002685546875	-0.0147125244140625
398.154278994757	0.115499999708391	-0.93475341796875	-0.0153778076171875
398.155778994753	0.116999999704603	-0.9564208984375	-0.0157135009765625
398.15727899475	0.118499999700816	-0.9912109375	-0.016400146484375
398.158778994746	0.119999999697029	-1.01287841796875	-0.01673583984375
398.160278994742	0.121499999693242	-1.05010986328125	-0.017413330078125
398.161778994738	0.122999999689455	-1.06964111328125	-0.0177703857421875
398.163278994734	0.124499999685668	-1.10595703125	-0.0184478759765625
398.164778994731	0.125999999681881	-1.12518310546875	-0.0188018798828125
398.166278994727	0.127499999678093	-1.16241455078125	-0.01949462890625
398.167778994723	0.128999999674306	-1.180419921875	-0.019818115234375
398.169278994719	0.130499999670519	-1.21734619140625	-0.0205078125
398.170778994715	0.131999999666732	-1.23687744140625	-0.0208526611328125
398.172278994712	0.133499999662945	-1.2738037109375	-0.0215576171875
398.173778994708	0.134999999659158	-1.29241943359375	-0.0219085693359375
398.175278994704	0.136499999655371	-1.32965087890625	-0.0226165771484375
398.1767789947	0.137999999651583	-1.3482666015625	-0.0229736328125
398.178278994696	0.139499999647796	-1.38580322265625	-0.0236785888671875
398.179778994693	0.140999999644009	-1.4044189453125	-0.0240447998046875
398.181278994689	0.142499999640222	-1.3671875	-0.0233642578125
398.182778994685	0.143999999636435	-1.3482666015625	-0.0230224609375
398.184278994681	0.145499999632648	-1.3116455078125	-0.0223419189453125
398.185778994678	0.146999999628861	-1.29241943359375	-0.021990966796875
398.187278994674	0.148499999625074	-1.25518798828125	-0.0213104248046875
398.18877899467	0.149999999621286	-1.23687744140625	-0.020989990234375
398.190278994666	0.151499999617499	-1.199951171875	-0.020306396484375
398.191778994662	0.152999999613712	-1.18072509765625	-0.0199676513671875
398.193278994659	0.154499999609925	-1.1444091796875	-0.0192901611328125
398.194778994655	0.155999999606138	-1.12579345703125	-0.0189422607421875
398.196278994651	0.157499999602351	-1.08795166015625	-0.0182647705078125
398.197778994647	0.158999999598564	-1.0693359375	-0.017926025390625
398.199278994643	0.160499999594776	-1.03240966796875	-0.017254638671875
398.20077899464	0.161999999590989	-1.01348876953125	-0.0169158935546875
398.202278994636	0.163499999587202	-0.9783935546875	-0.0162384033203125
398.203778994632	0.164999999583415	-0.95672607421875	-0.01590576171875
398.205278994628	0.166499999579628	-0.92193603515625	-0.0152374267578125
398.206778994625	0.167999999575841	-0.90057373046875	-0.0149139404296875
398.208278994621	0.169499999572054	-0.86334228515625	-0.01424560546875
398.209778994617	0.170999999568267	-0.84442138671875	-0.013922119140625
398.211278994613	0.172499999564479	-0.810546875	-0.01326904296875
398.212778994609	0.173999999560692	-0.78826904296875	-0.0129364013671875
398.214278994606	0.175499999556905	-0.75439453125	-0.01229248046875
398.215778994602	0.176999999553118	-0.7318115234375	-0.011962890625
398.217278994598	0.178499999549331	-0.69854736328125	-0.011322021484375
398.218778994594	0.179999999545544	-0.6768798828125	-0.0110076904296875
398.22027899459	0.181499999541757	-0.64239501953125	-0.01036376953125
398.221778994587	0.182999999537969	-0.621337890625	-0.0100555419921875
398.223278994583	0.184499999534182	-0.5841064453125	-0.0094146728515625
398.224778994579	0.185999999530395	-0.5645751953125	-0.0090972900390625
398.226278994575	0.187499999526608	-0.5303955078125	-0.0084716796875
398.227778994572	0.188999999522821	-0.50872802734375	-0.0081573486328125
398.229278994568	0.190499999519034	-0.474273681640625	-0.00753173828125
398.230778994564	0.191999999515247	-0.452423095703125	-0.007220458984375
398.23227899456	0.193499999511459	-0.418182373046875	-0.00660400390625
398.233778994556	0.194999999507672	-0.395751953125	-0.00628662109375
398.235278994553	0.196499999503885	-0.36212158203125	-0.0056884765625
398.236778994549	0.197999999500098	-0.33966064453125	-0.0053802490234375
398.238278994545	0.199499999496311	-0.302978515625	-0.00477264404296875
398.239778994541	0.200999999492524	-0.283477783203125	-0.004466552734375
398.241278994537	0.202499999488737	-0.249786376953125	-0.0038775634765625
398.242778994534	0.20399999948495	-0.22796630859375	-0.0035821533203125
398.24427899453	0.205499999481162	-0.19366455078125	-0.0029852294921875
398.245778994526	0.206999999477375	-0.171630859375	-0.00269317626953125
398.247278994522	0.208499999473588	-0.137420654296875	-0.0021026611328125
398.248778994518	0.209999999469801	-0.115570068359375	-0.00181365966796875
398.250278994515	0.211499999466014	-0.082672119140625	-0.00122711181640625
398.251778994511	0.212999999462227	-0.05950927734375	-0.000940551757812499
398.253278994507	0.21449999945844	-0.027825927734375	-0.0003631591796875
398.254778994503	0.215999999454652	-0.00382080078124999	-7.44628906250003E-05
398.2562789945	0.217499999450865	-0.00379638671875	-7.35473632812497E-05
398.257778994496	0.218999999447078	-0.0038909912109375	-7.99560546874994E-05
398.259278994492	0.220499999443291	-0.0039031982421875	-7.75146484375003E-05
398.260778994488	0.221999999439504	-0.00391540527343751	-7.99560546874994E-05
398.262278994484	0.223499999435717	-0.003826904296875	-7.65991210937497E-05
398.263778994481	0.22499999943193	-0.0035125732421875	-7.08007812499995E-05
398.265278994477	0.226499999428142	-0.0034912109375	-7.171630859375E-05
398.266778994473	0.227999999424355	-0.00347290039062501	-6.7138671875E-05
398.268278994469	0.229499999420568	-0.003662109375	-6.98852539062503E-05
398.269778994465	0.230999999416781	-0.003558349609375	-7.41577148437506E-05
398.271278994462	0.232499999412994	-0.0035125732421875	-7.56835937500006E-05
398.272778994458	0.233999999409207	-0.00363769531249999	-7.65991210937497E-05
398.274278994454	0.23549999940542	-0.0034515380859375	-6.95800781250006E-05
398.27577899445	0.236999999401633	-0.0035125732421875	-7.26318359375006E-05
398.277278994447	0.238499999397845	-0.003619384765625	-7.14111328125003E-05
398.278778994443	0.239999999394058	-0.003662109375	-7.35473632812497E-05
398.280278994439	0.241499999390271	-0.0035125732421875	-6.98852539062503E-05
398.281778994435	0.242999999386484	-0.0032501220703125	-7.56835937500006E-05
398.283278994431	0.244499999382697	-0.0037200927734375	-8.02612304687506E-05
398.284778994428	0.24599999937891	-0.00393066406250001	-7.56835937500006E-05
398.286278994424	0.247499999375123	-0.00398864746093749	-8.33129882812506E-05
398.28777899442	0.248999999371335	-0.0039520263671875	-7.96508789062497E-05
398.289278994416	0.250499999367548	-0.00388183593749999	-7.72094726562506E-05
398.290778994412	0.251999999363761	-0.0039031982421875	-7.96508789062497E-05
398.292278994409	0.253499999359974	-0.00393066406250001	-7.90405273437503E-05
398.293778994405	0.254999999356187	-0.0038177490234375	-8.05664062500003E-05
398.295278994401	0.2564999993524	-0.003631591796875	-7.50732421874997E-05
398.296778994397	0.257999999348613	-0.0036468505859375	-7.32421875E-05
398.298278994394	0.259499999344825	-0.0035247802734375	-7.44628906250003E-05
398.29977899439	0.260999999341038	-0.00357971191406251	-6.80541992187506E-05
398.301278994386	0.262499999337251	-0.0034942626953125	-7.32421875E-05
398.302778994382	0.263999999333464	-0.00347290039062501	-7.171630859375E-05
398.304278994378	0.265499999329677	-0.00339660644531251	-6.98852539062503E-05
398.305778994375	0.26699999932589	-0.00357666015624999	-7.20214843749997E-05
398.307278994371	0.268499999322103	-0.0034820556640625	-7.01904296875E-05
398.308778994367	0.269999999318316	-0.00375976562499999	-7.50732421874997E-05
398.310278994363	0.271499999314528	-0.0035675048828125	-6.74438476562497E-05
398.311778994359	0.272999999310741	-0.00353088378906249	-7.35473632812497E-05
398.313278994356	0.274499999306954	-0.00341796875	-6.80541992187506E-05
398.314778994352	0.275999999303167	-0.00359191894531249	-7.75146484375003E-05
398.316278994348	0.27749999929938	-0.00384521484375	-7.59887695312503E-05
398.317778994344	0.278999999295593	-0.00396728515625	-8.05664062500003E-05
398.31927899434	0.280499999291806	-0.0040313720703125	-7.72094726562506E-05
398.320778994337	0.281999999288018	-0.00404052734375	-7.9345703125E-05
398.322278994333	0.283499999284231	-0.0039794921875	-7.81249999999997E-05
398.323778994329	0.284999999280444	-0.0039947509765625	-8.14819335937495E-05
398.325278994325	0.286499999276657	-0.0037841796875	-7.84301757812495E-05
398.326778994322	0.28799999927287	-0.00368347167968749	-7.53784179687495E-05
398.328278994318	0.289499999269083	-0.0035400390625	-7.01904296875E-05
398.329778994314	0.290999999265296	-0.0033599853515625	-7.35473632812497E-05
398.33127899431	0.292499999261508	-0.00345458984374999	-7.38525390624995E-05
398.332778994306	0.293999999257721	-0.00341796875	-6.89697265624997E-05
398.334278994303	0.295499999253934	-0.0032806396484375	-7.35473632812497E-05
398.335778994299	0.296999999250147	-0.00342712402343751	-6.866455078125E-05
398.337278994295	0.29849999924636	-0.00336303710937499	-7.171630859375E-05
398.338778994291	0.299999999242573	-0.00351562499999999	-7.08007812499995E-05
398.340278994287	0.301499999238786	-0.00334777832031249	-7.08007812499995E-05
398.341778994284	0.302999999234999	-0.00343933105468749	-7.41577148437506E-05
398.34327899428	0.304499999231211	-0.00336608886718751	-7.38525390624995E-05
398.344778994276	0.305999999227424	-0.0034027099609375	-6.95800781250006E-05
398.346278994272	0.307499999223637	-0.00354919433593751	-7.72094726562506E-05
398.347778994269	0.30899999921985	-0.0040283203125	-8.11767578124997E-05
398.349278994265	0.310499999216063	-0.004046630859375	-8.27026367187497E-05
398.350778994261	0.311999999212276	-0.0040924072265625	-7.9345703125E-05
398.352278994257	0.313499999208489	-0.0042724609375	-7.56835937500006E-05
398.353778994253	0.314999999204701	-0.00366821289062499	-7.90405273437503E-05
398.35527899425	0.316499999200914	0.171417236328125	0.00264862060546875
398.356778994246	0.317999999197127	0.171112060546875	0.00264923095703125
398.358278994242	0.31949999919334	0.171661376953125	0.00264434814453125
398.359778994238	0.320999999189553	0.17181396484375	0.00264892578125
398.361278994234	0.322499999185766	0.171783447265625	0.00265380859375
398.362778994231	0.323999999181979	0.1719970703125	0.00265045166015625
398.364278994227	0.325499999178192	0.172088623046875	0.002652587890625
398.365778994223	0.326999999174404	0.171966552734375	0.00264984130859375
398.367278994219	0.328499999170617	0.17181396484375	0.00265838623046875
398.368778994216	0.32999999916683	0.172210693359375	0.0026531982421875
398.370278994212	0.331499999163043	0.172210693359375	0.00265289306640625
398.371778994208	0.332999999159256	0.172088623046875	0.002655029296875
398.373278994204	0.334499999155469	0.17205810546875	0.00265472412109375
398.3747789942	0.335999999151682	0.17205810546875	0.00265106201171875
398.376278994197	0.337499999147894	0.172027587890625	0.00265350341796875
398.377778994193	0.338999999144107	0.171844482421875	0.00264617919921875
398.379278994189	0.34049999914032	0.171630859375	0.002642822265625
398.380778994185	0.341999999136533	0.171356201171875	0.00264129638671875
398.382278994181	0.343499999132746	0.171478271484375	0.00264434814453125
398.383778994178	0.344999999128959	0.171356201171875	0.00264678955078125
398.385278994174	0.346499999125172	0.171417236328125	0.0026409912109375
398.38677899417	0.347999999121384	0.1715087890625	0.00263916015625
398.388278994166	0.349499999117597	0.17083740234375	0.0026348876953125
398.389778994162	0.35099999911381	0.171173095703125	0.0026422119140625
398.391278994159	0.352499999110023	0.171539306640625	0.00264404296875
398.392778994155	0.353999999106236	0.1719970703125	0.00265228271484375
398.394278994151	0.355499999102449	0.172119140625	0.00264801025390625
398.395778994147	0.356999999098662	0.17193603515625	0.00265411376953125
398.397278994144	0.358499999094875	0.172088623046875	0.00265228271484375
398.39877899414	0.359999999091087	0.171966552734375	0.0026483154296875
398.400278994136	0.3614999990873	0.17181396484375	0.002650146484375
398.401778994132	0.362999999083513	0.1719970703125	0.0026483154296875
398.403278994128	0.364499999079726	0.172149658203125	0.00264923095703125
398.404778994125	0.365999999075939	0.171966552734375	0.0026544189453125
398.406278994121	0.367499999072152	0.172088623046875	0.0026483154296875
398.407778994117	0.368999999068365	0.171875	0.00265106201171875
398.409278994113	0.370499999064577	0.171966552734375	0.00265228271484375
398.410778994109	0.37199999906079	0.17169189453125	0.0026434326171875
398.412278994106	0.373499999057003	0.171630859375	0.00264404296875
398.413778994102	0.374999999053216	0.171539306640625	0.002642822265625
398.415278994098	0.376499999049429	0.171539306640625	0.0026458740234375
398.416778994094	0.377999999045642	0.171478271484375	0.00264190673828125
398.418278994091	0.379499999041855	0.171417236328125	0.002642822265625
398.419778994087	0.380999999038067	0.171356201171875	0.0026385498046875
398.421278994083	0.38249999903428	0.171478271484375	0.00264739990234375
398.422778994079	0.383999999030493	0.1717529296875	0.00264434814453125
398.424278994075	0.385499999026706	0.1719970703125	0.002646484375
398.425778994072	0.386999999022919	0.1719970703125	0.0026470947265625
398.427278994068	0.388499999019132	0.171966552734375	0.00263885498046875
398.428778994064	0.389999999015345	0.171478271484375	0.00264312744140625
398.43027899406	0.391499999011558	0.171630859375	0.0026416015625
398.431778994056	0.39299999900777	0.171783447265625	0.002646484375
398.433278994053	0.394499999003983	0.171783447265625	0.00264892578125
398.434778994049	0.395999999000196	0.171844482421875	0.00264892578125
398.436278994045	0.397499998996409	0.1717529296875	0.00264862060546875
398.437778994041	0.398999998992622	0.171630859375	0.0026470947265625
398.439278994038	0.400499998988835	0.171661376953125	0.00264312744140625
398.440778994034	0.401999998985048	0.171783447265625	0.0026397705078125
398.44227899403	0.40349999898126	0.17132568359375	0.002637939453125
398.443778994026	0.404999998977473	0.1712646484375	0.00263702392578125
398.445278994022	0.406499998973686	0.17144775390625	0.00263580322265625
398.446778994019	0.407999998969899	0.171356201171875	0.0026373291015625
398.448278994015	0.409499998966112	0.17132568359375	0.00263580322265625
398.449778994011	0.410999998962325	0.171356201171875	0.00263702392578125
398.451278994007	0.412499998958538	0.171295166015625	0.00264190673828125
398.452778994003	0.41399999895475	0.171356201171875	0.00264007568359375
398.454278994	0.415499998950963	0.0279541015625	-7.23266601562494E-05
398.455778993996	0.416999998947176	-0.00348815917968751	-7.29370117187503E-05
398.457278993992	0.418499998943389	-0.00315246582031251	-7.32421875E-05
398.458778993988	0.419999998939602	-0.0035247802734375	-7.23266601562494E-05
398.460278993985	0.421499998935815	-0.0035400390625	-6.98852539062503E-05
398.461778993981	0.422999998932028	-0.0035125732421875	-7.35473632812497E-05
398.463278993977	0.424499998928241	-0.003521728515625	-7.56835937500006E-05
398.464778993973	0.425999998924453	-0.00342407226562499	-7.26318359375006E-05
398.466278993969	0.427499998920666	-0.00341186523437501	-7.96508789062497E-05
398.467778993966	0.428999998916879	-0.0035858154296875	-7.08007812499995E-05
398.469278993962	0.430499998913092	-0.00330200195312499	-7.75146484375003E-05
398.470778993958	0.431999998909305	-0.00365600585937501	-7.81249999999997E-05
398.472278993954	0.433499998905518	-0.0030242919921875	-6.62231445312494E-05
398.47377899395	0.434999998901731	-0.00335083007812501	-7.14111328125003E-05
398.475278993947	0.436499998897943	-0.0035064697265625	-7.01904296875E-05
398.476778993943	0.437999998894156	-0.0035675048828125	-7.476806640625E-05
398.478278993939	0.439499998890369	-0.0035675048828125	-7.59887695312503E-05
398.479778993935	0.440999998886582	-0.003631591796875	-7.62939453125E-05
398.481278993931	0.442499998882795	-0.00372314453125	-7.41577148437506E-05
398.482778993928	0.443999998879008	-0.00354919433593751	-7.41577148437506E-05
398.484278993924	0.445499998875221	-0.00350341796875001	-7.08007812499995E-05
398.48577899392	0.446999998871433	-0.00330810546875	-6.89697265624997E-05
398.487278993916	0.448499998867646	-0.0031768798828125	-6.77490234374995E-05
398.488778993913	0.449999998863859	-0.00298156738281249	-6.59179687499997E-05
398.490278993909	0.451499998860072	-0.00296936035156251	-6.40869140625E-05
398.491778993905	0.452999998856285	-0.003021240234375	-6.37817382812503E-05
398.493278993901	0.454499998852498	-0.00323486328125	-6.7138671875E-05
398.494778993897	0.455999998848711	-0.0030792236328125	-6.65283203125006E-05
398.496278993894	0.457499998844924	-0.00309143066406251	-6.256103515625E-05
398.49777899389	0.458999998841136	-0.00321044921874999	-7.08007812499995E-05
398.499278993886	0.460499998837349	-0.0032379150390625	-7.01904296875E-05
398.500778993882	0.461999998833562	-0.00307617187500001	-6.74438476562497E-05
398.502278993878	0.463499998829775	-0.003204345703125	-6.53076171875003E-05
398.503778993875	0.464999998825988	-0.0031158447265625	-6.31713867187495E-05
398.505278993871	0.466499998822201	-0.00343017578125	-7.23266601562494E-05
398.506778993867	0.467999998818414	-0.00418701171874999	-8.087158203125E-05
398.508278993863	0.469499998814626	-0.00411071777343749	-8.14819335937495E-05
398.50977899386	0.470999998810839	-0.0042144775390625	-8.23974609375E-05
398.511278993856	0.472499998807052	-0.003948974609375	-7.81249999999997E-05
398.512778993852	0.473999998803265	-0.0039703369140625	-7.59887695312503E-05
398.514278993848	0.475499998799478	-0.00377807617187501	-7.44628906250003E-05
398.515778993844	0.476999998795691	-0.00391540527343751	-7.81249999999997E-05
398.517278993841	0.478499998791904	-0.00372314453125	-7.38525390624995E-05
398.518778993837	0.479999998788116	-0.00353088378906249	-7.38525390624995E-05
398.520278993833	0.481499998784329	-0.00351562499999999	-7.04956054687497E-05
398.521778993829	0.482999998780542	-0.0035430908203125	-7.29370117187503E-05
398.523278993825	0.484499998776755	-0.00344238281250001	-6.98852539062503E-05
398.524778993822	0.485999998772968	-0.0034149169921875	-6.98852539062503E-05
398.526278993818	0.487499998769181	-0.00342712402343751	-7.56835937500006E-05
398.527778993814	0.488999998765394	-0.00336608886718751	-6.95800781250006E-05
398.52927899381	0.490499998761607	-0.003369140625	-7.14111328125003E-05
398.530778993807	0.491999998757819	-0.00335083007812501	-6.866455078125E-05
398.532278993803	0.493499998754032	-0.00348510742187499	-7.04956054687497E-05
398.533778993799	0.494999998750245	-0.003436279296875	-7.41577148437506E-05
398.535278993795	0.496499998746458	-0.00311889648437499	-6.561279296875E-05
398.536778993791	0.497999998742671	-0.0037994384765625	-7.44628906250003E-05
398.538278993788	0.499499998738884	-0.00389404296875	-7.69042968749994E-05
398.539778993784	0.500999998735097	-0.00389709472656249	-7.9345703125E-05
398.54127899378	0.502499998731309	-0.00403442382812499	-7.99560546874994E-05
398.542778993776	0.503999998727522	-0.00397338867187499	-8.087158203125E-05
398.544278993772	0.505499998723735	-0.0040435791015625	-8.14819335937495E-05
398.545778993769	0.506999998719948	-0.00415954589843751	-8.11767578124997E-05
398.547278993765	0.508499998716161	-0.0041168212890625	-8.33129882812506E-05
398.548778993761	0.509999998712374	-0.00397338867187499	-7.81249999999997E-05
398.550278993757	0.511499998708587	-0.00361022949218751	-7.23266601562494E-05
398.551778993753	0.5129999987048	-0.00333251953124999	-6.68334960937503E-05
398.55327899375	0.514499998701012	-0.00318298339843751	-6.74438476562497E-05
398.554778993746	0.515999998697225	0.17193603515625	0.0026513671875
398.556278993742	0.517499998693438	0.171966552734375	0.00264892578125
398.557778993738	0.518999998689651	0.171966552734375	0.00264434814453125
398.559278993735	0.520499998685864	0.172027587890625	0.00264801025390625
398.560778993731	0.521999998682077	0.171875	0.00264892578125
398.562278993727	0.52349999867829	0.171875	0.002646484375
398.563778993723	0.524999998674502	0.17181396484375	0.00264678955078125
398.565278993719	0.526499998670715	0.172088623046875	0.00264434814453125
398.566778993716	0.527999998666928	0.17218017578125	0.00265289306640625
398.568278993712	0.529499998663141	0.171875	0.0026446533203125
398.569778993708	0.530999998659354	0.1717529296875	0.0026422119140625
398.571278993704	0.532499998655567	0.171630859375	0.002640380859375
398.5727789937	0.53399999865178	0.171478271484375	0.0026373291015625
398.574278993697	0.535499998647992	0.1715087890625	0.00264129638671875
398.575778993693	0.536999998644205	0.171539306640625	0.00264190673828125
398.577278993689	0.538499998640418	0.171478271484375	0.00263763427734375
398.578778993685	0.539999998636631	0.17169189453125	0.00263702392578125
398.580278993682	0.541499998632844	0.171630859375	0.002640380859375
398.581778993678	0.542999998629057	0.17181396484375	0.00264129638671875
398.583278993674	0.54449999862527	0.17193603515625	0.00264404296875
398.58477899367	0.545999998621483	0.172027587890625	0.002645263671875
398.586278993666	0.547499998617695	0.17156982421875	0.00263580322265625
398.587778993663	0.548999998613908	0.17156982421875	0.0026361083984375
398.589278993659	0.550499998610121	0.171478271484375	0.00263702392578125
398.590778993655	0.551999998606334	0.171875	0.0026434326171875
398.592278993651	0.553499998602547	0.171905517578125	0.00264678955078125
398.593778993647	0.55499999859876	0.171875	0.0026409912109375
398.595278993644	0.556499998594973	0.171844482421875	0.002642822265625
398.59677899364	0.557999998591185	0.171875	0.0026434326171875
398.598278993636	0.559499998587398	0.17193603515625	0.0026434326171875
398.599778993632	0.560999998583611	0.171630859375	0.0026409912109375
398.601278993629	0.562499998579824	0.17144775390625	0.0026409912109375
398.602778993625	0.563999998576037	0.171417236328125	0.00263946533203125
398.604278993621	0.56549999857225	0.17132568359375	0.00263641357421875
398.605778993617	0.566999998568463	0.17138671875	0.00263397216796875
398.607278993613	0.568499998564675	0.1715087890625	0.00263397216796875
398.60877899361	0.569999998560888	0.1712646484375	0.002637939453125
398.610278993606	0.571499998557101	0.170928955078125	0.00264068603515625
398.611778993602	0.572999998553314	0.171661376953125	0.00263671875
398.613278993598	0.574499998549527	0.1717529296875	0.00264556884765625
398.614778993594	0.57599999854574	0.1717529296875	0.00264251708984375
398.616278993591	0.577499998541953	0.171966552734375	0.002645263671875
398.617778993587	0.578999998538166	0.171661376953125	0.002642822265625
398.619278993583	0.580499998534378	0.171875	0.00264190673828125
398.620778993579	0.581999998530591	0.171875	0.00264495849609375
398.622278993575	0.583499998526804	0.171905517578125	0.00264617919921875
398.623778993572	0.584999998523017	0.171905517578125	0.00264373779296875
398.625278993568	0.58649999851923	0.171722412109375	0.0026397705078125
398.626778993564	0.587999998515443	0.171630859375	0.00263824462890625
398.62827899356	0.589499998511656	0.171539306640625	0.00263763427734375
398.629778993557	0.590999998507868	0.171722412109375	0.00264892578125
398.631278993553	0.592499998504081	0.171844482421875	0.00264251708984375
398.632778993549	0.593999998500294	0.17156982421875	0.0026373291015625
398.634278993545	0.595499998496507	0.17156982421875	0.00263824462890625
398.635778993541	0.59699999849272	0.17144775390625	0.0026373291015625
398.637278993538	0.598499998488933	0.1715087890625	0.002635498046875
398.638778993534	0.599999998485146	0.171295166015625	0.0026348876953125
398.64027899353	0.601499998481358	0.17138671875	0.0026348876953125
398.641778993526	0.602999998477571	0.171417236328125	0.0026348876953125
398.643278993522	0.604499998473784	0.17181396484375	0.0026416015625
398.644778993519	0.605999998469997	0.171905517578125	0.0026434326171875
398.646278993515	0.60749999846621	0.171875	0.00263946533203125
398.647778993511	0.608999998462423	0.17193603515625	0.00264404296875
398.649278993507	0.610499998458636	0.171966552734375	0.002646484375
398.650778993504	0.611999998454849	0.17205810546875	0.00264251708984375
398.6522789935	0.613499998451061	0.1719970703125	0.00264404296875
398.653778993496	0.614999998447274	0.172393798828125	0.00263946533203125
398.655278993492	0.616499998443487	-0.0031890869140625	-6.53076171875003E-05
398.656778993488	0.6179999984397	-0.003204345703125	-6.50024414062506E-05
