Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
1060.00296332375	0.1049999997349	-1.34796142578125	-0.0238128662109375
1060.00446332375	0.106499999731113	-1.32965087890625	-0.022625732421875
1060.00596332374	0.107999999727326	-1.29241943359375	-0.0222869873046875
1060.00746332374	0.109499999723539	-1.27410888671875	-0.02216796875
1060.00896332373	0.110999999719752	-1.23626708984375	-0.02183837890625
1060.01046332373	0.112499999715965	-1.2176513671875	-0.0211395263671875
1060.01196332373	0.113999999712178	-1.1798095703125	-0.02080078125
1060.01346332372	0.115499999708391	-1.16180419921875	-0.020123291015625
1060.01496332372	0.116999999704603	-1.12457275390625	-0.0197845458984375
1060.01646332372	0.118499999700816	-1.1053466796875	-0.0190673828125
1060.01796332371	0.119999999697029	-1.06842041015625	-0.0187530517578125
1060.01946332371	0.121499999693242	-1.04888916015625	-0.01806640625
1060.0209633237	0.122999999689455	-1.0125732421875	-0.0174468994140625
1060.0224633237	0.124499999685668	-0.99395751953125	-0.0165496826171875
1060.0239633237	0.125999999681881	-0.9564208984375	-0.0162109375
1060.02546332369	0.127499999678093	-0.9375	-0.015533447265625
1060.02696332369	0.128999999674306	-0.89996337890625	-0.0152069091796875
1060.02846332369	0.130499999670519	-0.88134765625	-0.01453857421875
1060.02996332368	0.131999999666732	-0.8441162109375	-0.0142059326171875
1060.03146332368	0.133499999662945	-0.82550048828125	-0.01356201171875
1060.03296332367	0.134999999659158	-0.7879638671875	-0.0132293701171875
1060.03446332367	0.136499999655371	-0.7696533203125	-0.0125823974609375
1060.03596332367	0.137999999651583	-0.7318115234375	-0.012249755859375
1060.03746332366	0.139499999647796	-0.71319580078125	-0.01160888671875
1060.03896332366	0.140999999644009	-0.6768798828125	-0.0112884521484375
1060.04046332366	0.142499999640222	-0.6573486328125	-0.0106353759765625
1060.04196332365	0.143999999636435	-0.6207275390625	-0.01031494140625
1060.04346332365	0.145499999632648	-0.6011962890625	-0.009698486328125
1060.04496332364	0.146999999628861	-0.56396484375	-0.0093475341796875
1060.04646332364	0.148499999625074	-0.54534912109375	-0.0087371826171875
1060.04796332364	0.149999999621286	-0.50750732421875	-0.0083892822265625
1060.04946332363	0.151499999617499	-0.48895263671875	-0.0077880859375
1060.05096332363	0.152999999613712	-0.451171875	-0.007440185546875
1060.05246332362	0.154499999609925	-0.43292236328125	-0.0068206787109375
1060.05396332362	0.155999999606138	-0.395111083984375	-0.006494140625
1060.05546332362	0.157499999602351	-0.376678466796875	-0.0059112548828125
1060.05696332361	0.158999999598564	-0.3389892578125	-0.00555419921875
1060.05846332361	0.160499999594776	-0.320709228515625	-0.0049774169921875
1060.05996332361	0.161999999590989	-0.283660888671875	-0.00463958740234375
1060.0614633236	0.163499999587202	-0.264892578125	-0.00408447265625
1060.0629633236	0.164999999583415	-0.22821044921875	-0.003726806640625
1060.06446332359	0.166499999579628	-0.209228515625	-0.00316558837890625
1060.06596332359	0.167999999575841	-0.171630859375	-0.00280029296875
1060.06746332359	0.169499999572054	-0.1527099609375	-0.00220245361328125
1060.06896332358	0.170999999568267	-0.11566162109375	-0.00189178466796875
1060.07046332358	0.172499999564479	-0.096527099609375	-0.001329345703125
1060.07196332358	0.173999999560692	-0.059600830078125	-0.0009832763671875
1060.07346332357	0.175499999556905	-0.0410491943359375	-0.00044403076171875
1060.07496332357	0.176999999553118	-0.00327453613281251	-7.41577148437506E-05
1060.07646332356	0.178499999549331	-0.00314941406249999	-6.68334960937503E-05
1060.07796332356	0.179999999545544	-0.00290527343749999	-6.40869140625E-05
1060.07946332356	0.181499999541757	-0.0030059814453125	-6.62231445312494E-05
1060.08096332355	0.182999999537969	-0.00298156738281249	-6.74438476562497E-05
1060.08246332355	0.184499999534182	-0.00299682617187499	-6.80541992187506E-05
1060.08396332355	0.185999999530395	-0.002978515625	-6.62231445312494E-05
1060.08546332354	0.187499999526608	-0.00290527343749999	-6.65283203125006E-05
1060.08696332354	0.188999999522821	-0.00284729003906251	-6.37817382812503E-05
1060.08846332353	0.190499999519034	-0.00293579101562499	-6.561279296875E-05
1060.08996332353	0.191999999515247	-0.00291748046875	-6.7138671875E-05
1060.09146332353	0.193499999511459	-0.00290832519531251	-6.16455078124994E-05
1060.09296332352	0.194999999507672	-0.00294189453125	-6.561279296875E-05
1060.09446332352	0.196499999503885	-0.002911376953125	-7.08007812499995E-05
1060.09596332351	0.197999999500098	-0.003387451171875	-7.44628906250003E-05
1060.09746332351	0.199499999496311	-0.00336303710937499	-7.56835937500006E-05
1060.09896332351	0.200999999492524	-0.00347290039062501	-7.08007812499995E-05
1060.1004633235	0.202499999488737	-0.00388183593749999	-8.392333984375E-05
1060.1019633235	0.20399999948495	-0.003936767578125	-8.27026367187497E-05
1060.1034633235	0.205499999481162	-0.00388183593749999	-8.33129882812506E-05
1060.10496332349	0.206999999477375	-0.0035888671875	-7.72094726562506E-05
1060.10646332349	0.208499999473588	-0.00347900390625	-7.23266601562494E-05
1060.10796332348	0.209999999469801	-0.0032623291015625	-6.40869140625E-05
1060.10946332348	0.211499999466014	-0.003009033203125	-6.53076171875003E-05
1060.11096332348	0.212999999462227	-0.00299987792968751	-6.31713867187495E-05
1060.11246332347	0.21449999945844	-0.002911376953125	-6.7138671875E-05
1060.11396332347	0.215999999454652	-0.002972412109375	-6.89697265624997E-05
1060.11546332347	0.217499999450865	-0.002972412109375	-6.59179687499997E-05
1060.11696332346	0.218999999447078	-0.002960205078125	-6.01196289062495E-05
1060.11846332346	0.220499999443291	-0.00322875976562501	-6.92749023437494E-05
1060.11996332345	0.221999999439504	-0.002850341796875	-6.46972656249994E-05
1060.12146332345	0.223499999435717	-0.00298461914062501	-6.7138671875E-05
1060.12296332345	0.22499999943193	-0.0029937744140625	-6.866455078125E-05
1060.12446332344	0.226499999428142	-0.0030364990234375	-6.62231445312494E-05
1060.12596332344	0.227999999424355	-0.0030975341796875	-6.59179687499997E-05
1060.12746332344	0.229499999420568	-0.003216552734375	-7.14111328125003E-05
1060.12896332343	0.230999999416781	-0.00332031250000001	-7.35473632812497E-05
1060.13046332343	0.232499999412994	-0.00340881347656249	-7.44628906250003E-05
1060.13196332342	0.233999999409207	-0.003387451171875	-7.50732421874997E-05
1060.13346332342	0.23549999940542	-0.00330505371093751	-7.26318359375006E-05
1060.13496332342	0.236999999401633	-0.003509521484375	-7.56835937500006E-05
1060.13646332341	0.238499999397845	-0.0034454345703125	-7.56835937500006E-05
1060.13796332341	0.239999999394058	-0.003326416015625	-6.74438476562497E-05
1060.13946332341	0.241499999390271	-0.0034637451171875	-7.50732421874997E-05
1060.1409633234	0.242999999386484	-0.00341186523437501	-7.59887695312503E-05
1060.1424633234	0.244499999382697	-0.0034912109375	-7.53784179687495E-05
1060.14396332339	0.24599999937891	-0.00273742675781249	-6.7138671875E-05
1060.14546332339	0.247499999375123	-0.00279541015625	-6.40869140625E-05
1060.14696332339	0.248999999371335	-0.0027130126953125	-6.89697265624997E-05
1060.14846332338	0.250499999367548	-0.00281677246093751	-6.37817382812503E-05
1060.14996332338	0.251999999363761	-0.002911376953125	-6.103515625E-05
1060.15146332337	0.253499999359974	-0.00273742675781249	-6.50024414062506E-05
1060.15296332337	0.254999999356187	-0.00295410156250001	-6.46972656249994E-05
1060.15446332337	0.2564999993524	-0.0028076171875	-6.83593750000003E-05
1060.15596332336	0.257999999348613	-0.00263366699218751	-6.62231445312494E-05
1060.15746332336	0.259499999344825	-0.00290527343749999	-6.89697265624997E-05
1060.15896332336	0.260999999341038	-0.00331726074218749	-7.01904296875E-05
1060.16046332335	0.262499999337251	-0.00332031250000001	-7.26318359375006E-05
1060.16196332335	0.263999999333464	-0.0034332275390625	-7.32421875E-05
1060.16346332334	0.265499999329677	-0.00340881347656249	-7.38525390624995E-05
1060.16496332334	0.26699999932589	-0.00342712402343751	-7.53784179687495E-05
1060.16646332334	0.268499999322103	-0.00340881347656249	-6.92749023437494E-05
1060.16796332333	0.269999999318316	-0.0033721923828125	-7.50732421874997E-05
1060.16946332333	0.271499999314528	-0.00333251953124999	-6.92749023437494E-05
1060.17096332333	0.272999999310741	-0.003021240234375	-6.62231445312494E-05
1060.17246332332	0.274499999306954	-0.00301513671875001	-6.256103515625E-05
1060.17396332332	0.275999999303167	-0.00272216796874999	-6.40869140625E-05
1060.17546332331	0.27749999929938	0.172332763671875	0.0027703857421875
1060.17696332331	0.278999999295593	0.17236328125	0.0027777099609375
1060.17846332331	0.280499999291806	0.172332763671875	0.00276153564453125
1060.1799633233	0.281999999288018	0.171844482421875	0.002764892578125
1060.1814633233	0.283499999284231	0.171905517578125	0.0027606201171875
1060.1829633233	0.284999999280444	0.1719970703125	0.002764892578125
1060.18446332329	0.286499999276657	0.17236328125	0.0027685546875
1060.18596332329	0.28799999927287	0.17266845703125	0.00276824951171875
1060.18746332328	0.289499999269083	0.17236328125	0.0027716064453125
1060.18896332328	0.290999999265296	0.172576904296875	0.00276763916015625
1060.19046332328	0.292499999261508	0.172088623046875	0.00276641845703125
1060.19196332327	0.293999999257721	0.1719970703125	0.002764892578125
1060.19346332327	0.295499999253934	0.172027587890625	0.002767333984375
1060.19496332327	0.296999999250147	0.171783447265625	0.00276123046875
1060.19646332326	0.29849999924636	0.171844482421875	0.0027606201171875
1060.19796332326	0.299999999242573	0.171844482421875	0.00276519775390625
1060.19946332325	0.301499999238786	0.171844482421875	0.0027630615234375
1060.20096332325	0.302999999234999	0.171630859375	0.00276214599609375
1060.20246332325	0.304499999231211	0.172119140625	0.0027642822265625
1060.20396332324	0.305999999227424	0.172027587890625	0.00276702880859375
1060.20546332324	0.307499999223637	0.172393798828125	0.00276947021484375
1060.20696332323	0.30899999921985	0.17236328125	0.0027703857421875
1060.20846332323	0.310499999216063	0.17242431640625	0.0027728271484375
1060.20996332323	0.311999999212276	0.1724853515625	0.002774658203125
1060.21146332322	0.313499999208489	0.17230224609375	0.0027703857421875
1060.21296332322	0.314999999204701	0.1724853515625	0.00277008056640625
1060.21446332322	0.316499999200914	0.172332763671875	0.002767333984375
1060.21596332321	0.317999999197127	0.172332763671875	0.0027679443359375
1060.21746332321	0.31949999919334	0.172515869140625	0.002767333984375
1060.2189633232	0.320999999189553	0.171661376953125	0.0027606201171875
1060.2204633232	0.322499999185766	0.171966552734375	0.002762451171875
1060.2219633232	0.323999999181979	0.171478271484375	0.0027557373046875
1060.22346332319	0.325499999178192	0.171234130859375	0.0027508544921875
1060.22496332319	0.326999999174404	0.171295166015625	0.00275421142578125
1060.22646332319	0.328499999170617	0.171234130859375	0.00275115966796875
1060.22796332318	0.32999999916683	0.17132568359375	0.0027508544921875
1060.22946332318	0.331499999163043	0.171234130859375	0.00275177001953125
1060.23096332317	0.332999999159256	0.17138671875	0.00275360107421875
1060.23246332317	0.334499999155469	0.17144775390625	0.00275299072265625
1060.23396332317	0.335999999151682	0.171539306640625	0.0027593994140625
1060.23546332316	0.337499999147894	0.17169189453125	0.002760009765625
1060.23696332316	0.338999999144107	0.171722412109375	0.00276123046875
1060.23846332316	0.34049999914032	0.171783447265625	0.00276031494140625
1060.23996332315	0.341999999136533	0.17181396484375	0.0027587890625
1060.24146332315	0.343499999132746	0.17181396484375	0.0027581787109375
1060.24296332314	0.344999999128959	0.1717529296875	0.00275848388671875
1060.24446332314	0.346499999125172	0.171844482421875	0.0027569580078125
1060.24596332314	0.347999999121384	0.171661376953125	0.00275909423828125
1060.24746332313	0.349499999117597	0.171875	0.0027630615234375
1060.24896332313	0.35099999911381	0.17193603515625	0.00276123046875
1060.25046332312	0.352499999110023	0.171783447265625	0.00275726318359375
1060.25196332312	0.353999999106236	0.171844482421875	0.0027630615234375
1060.25346332312	0.355499999102449	0.17144775390625	0.00275299072265625
1060.25496332311	0.356999999098662	0.171356201171875	0.00275146484375
1060.25646332311	0.358499999094875	0.171295166015625	0.00274810791015625
1060.25796332311	0.359999999091087	0.171173095703125	0.00275054931640625
1060.2594633231	0.3614999990873	0.17120361328125	0.00274658203125
1060.2609633231	0.362999999083513	0.1710205078125	0.002745361328125
1060.26246332309	0.364499999079726	0.17095947265625	0.00274658203125
1060.26396332309	0.365999999075939	0.171783447265625	0.00275604248046875
1060.26546332309	0.367499999072152	0.172088623046875	0.002760009765625
1060.26696332308	0.368999999068365	0.17236328125	0.0027581787109375
1060.26846332308	0.370499999064577	0.172332763671875	0.0027630615234375
1060.26996332308	0.37199999906079	0.172332763671875	0.00276458740234375
1060.27146332307	0.373499999057003	0.172454833984375	0.00277008056640625
1060.27296332307	0.374999999053216	0.172393798828125	0.00276519775390625
1060.27446332306	0.376499999049429	0.172332763671875	0.000521240234375001
1060.27596332306	0.377999999045642	-0.002960205078125	-6.80541992187506E-05
1060.27746332306	0.379499999041855	-0.0028717041015625	-6.43920898437497E-05
1060.27896332305	0.380999999038067	-0.002899169921875	-6.53076171875003E-05
1060.28046332305	0.38249999903428	-0.0030670166015625	-6.68334960937503E-05
1060.28196332305	0.383999999030493	-0.00295410156250001	-6.16455078124994E-05
1060.28346332304	0.385499999026706	-0.00277099609375001	-6.561279296875E-05
1060.28496332304	0.386999999022919	-0.003094482421875	-6.65283203125006E-05
1060.28646332303	0.388499999019132	-0.00335083007812501	-7.44628906250003E-05
1060.28796332303	0.389999999015345	-0.0034454345703125	-7.41577148437506E-05
1060.28946332303	0.391499999011558	-0.0033416748046875	-7.476806640625E-05
1060.29096332302	0.39299999900777	-0.00343017578125	-7.20214843749997E-05
1060.29246332302	0.394499999003983	-0.00347900390625	-7.23266601562494E-05
1060.29396332302	0.395999999000196	-0.0033599853515625	-7.171630859375E-05
1060.29546332301	0.397499998996409	-0.0037689208984375	-7.01904296875E-05
1060.29696332301	0.398999998992622	-0.0032073974609375	-6.866455078125E-05
1060.298463323	0.400499998988835	-0.00357666015624999	-7.84301757812495E-05
1060.299963323	0.401999998985048	-0.0036285400390625	-7.53784179687495E-05
1060.301463323	0.40349999898126	-0.003448486328125	-7.38525390624995E-05
1060.30296332299	0.404999998977473	-0.00296936035156251	-6.59179687499997E-05
1060.30446332299	0.406499998973686	-0.00299987792968751	-6.80541992187506E-05
1060.30596332298	0.407999998969899	-0.0030242919921875	-6.80541992187506E-05
1060.30746332298	0.409499998966112	-0.0030792236328125	-6.46972656249994E-05
1060.30896332298	0.410999998962325	-0.0030029296875	-6.866455078125E-05
1060.31046332297	0.412499998958538	-0.00299682617187499	-6.77490234374995E-05
1060.31196332297	0.41399999895475	-0.00299682617187499	-6.37817382812503E-05
1060.31346332297	0.415499998950963	-0.002850341796875	-6.83593750000003E-05
1060.31496332296	0.416999998947176	-0.002911376953125	-6.80541992187506E-05
1060.31646332296	0.418499998943389	-0.00302734374999999	-6.866455078125E-05
1060.31796332295	0.419999998939602	-0.00319519042968749	-7.26318359375006E-05
1060.31946332295	0.421499998935815	-0.00347290039062501	-7.50732421874997E-05
1060.32096332295	0.422999998932028	-0.0034027099609375	-7.50732421874997E-05
1060.32246332294	0.424499998928241	-0.00347900390625	-7.72094726562506E-05
1060.32396332294	0.425999998924453	-0.0035125732421875	-7.84301757812495E-05
1060.32546332294	0.427499998920666	-0.00347290039062501	-7.44628906250003E-05
1060.32696332293	0.428999998916879	-0.00342407226562499	-8.51440429687503E-05
1060.32846332293	0.430499998913092	-0.00332031250000001	-7.41577148437506E-05
1060.32996332292	0.431999998909305	-0.0030029296875	-6.68334960937503E-05
1060.33146332292	0.433499998905518	-0.0029571533203125	-6.62231445312494E-05
1060.33296332292	0.434999998901731	-0.0029144287109375	-6.43920898437497E-05
1060.33446332291	0.436499998897943	-0.00299072265625	-6.866455078125E-05
1060.33596332291	0.437999998894156	-0.00299072265625	-6.92749023437494E-05
1060.33746332291	0.439499998890369	-0.00356445312500001	-7.08007812499995E-05
1060.3389633229	0.440999998886582	-0.00361328125	-7.59887695312503E-05
1060.3404633229	0.442499998882795	-0.0037200927734375	-7.81249999999997E-05
1060.34196332289	0.443999998879008	-0.003662109375	-6.89697265624997E-05
1060.34346332289	0.445499998875221	-0.002886962890625	-6.37817382812503E-05
1060.34496332289	0.446999998871433	-0.0028411865234375	-6.68334960937503E-05
1060.34646332288	0.448499998867646	-0.002960205078125	-6.40869140625E-05
1060.34796332288	0.449999998863859	-0.0028839111328125	-6.59179687499997E-05
1060.34946332287	0.451499998860072	-0.0032501220703125	-6.95800781250006E-05
1060.35096332287	0.452999998856285	-0.00337829589843749	-7.171630859375E-05
1060.35246332287	0.454499998852498	-0.0033538818359375	-7.44628906250003E-05
1060.35396332286	0.455999998848711	-0.003369140625	-7.171630859375E-05
1060.35546332286	0.457499998844924	-0.00340576171875	-7.53784179687495E-05
1060.35696332286	0.458999998841136	-0.00334777832031249	-6.95800781250006E-05
1060.35846332285	0.460499998837349	-0.0035858154296875	-7.62939453125E-05
1060.35996332285	0.461999998833562	-0.003253173828125	-6.95800781250006E-05
1060.36146332284	0.463499998829775	-0.00313415527343749	-6.83593750000003E-05
1060.36296332284	0.464999998825988	-0.00301513671875001	-6.83593750000003E-05
1060.36446332284	0.466499998822201	-0.00299072265625	-6.95800781250006E-05
1060.36596332283	0.467999998818414	-0.0030670166015625	-6.561279296875E-05
1060.36746332283	0.469499998814626	-0.00291748046875	-6.53076171875003E-05
1060.36896332283	0.470999998810839	-0.00292053222656249	-6.37817382812503E-05
1060.37046332282	0.472499998807052	-0.0029632568359375	-6.01196289062495E-05
1060.37196332282	0.473999998803265	-0.00290527343749999	-6.46972656249994E-05
1060.37346332281	0.475499998799478	-0.0028717041015625	-6.37817382812503E-05
1060.37496332281	0.476999998795691	0.17230224609375	0.00276031494140625
1060.37646332281	0.478499998791904	0.1722412109375	0.00276214599609375
1060.3779633228	0.479999998788116	0.1717529296875	0.0027532958984375
1060.3794633228	0.481499998784329	0.171783447265625	0.00275177001953125
1060.3809633228	0.482999998780542	0.171600341796875	0.00274658203125
1060.38246332279	0.484499998776755	0.171722412109375	0.00275115966796875
1060.38396332279	0.485999998772968	0.171478271484375	0.0027520751953125
1060.38546332278	0.487499998769181	0.171600341796875	0.00275238037109375
1060.38696332278	0.488999998765394	0.171600341796875	0.0027484130859375
1060.38846332278	0.490499998761607	0.171661376953125	0.00275390625
1060.38996332277	0.491999998757819	0.171630859375	0.00275390625
1060.39146332277	0.493499998754032	0.171722412109375	0.002752685546875
1060.39296332277	0.494999998750245	0.172027587890625	0.0027545166015625
1060.39446332276	0.496499998746458	0.1722412109375	0.0027587890625
1060.39596332276	0.497999998742671	0.172149658203125	0.0027606201171875
1060.39746332275	0.499499998738884	0.172088623046875	0.00275726318359375
1060.39896332275	0.500999998735097	0.172088623046875	0.002762451171875
1060.40046332275	0.502499998731309	0.17193603515625	0.00276123046875
1060.40196332274	0.503999998727522	0.1719970703125	0.0027581787109375
1060.40346332274	0.505499998723735	0.17218017578125	0.0027557373046875
1060.40496332273	0.506999998719948	0.172088623046875	0.00275726318359375
1060.40646332273	0.508499998716161	0.172271728515625	0.00275848388671875
1060.40796332273	0.509999998712374	0.1722412109375	0.00275909423828125
1060.40946332272	0.511499998708587	0.172149658203125	0.00276458740234375
1060.41096332272	0.5129999987048	0.172149658203125	0.00275726318359375
1060.41246332272	0.514499998701012	0.17193603515625	0.002752685546875
1060.41396332271	0.515999998697225	0.17169189453125	0.0027520751953125
1060.41546332271	0.517499998693438	0.171661376953125	0.00275604248046875
1060.4169633227	0.518999998689651	0.17120361328125	0.0027459716796875
1060.4184633227	0.520499998685864	0.171112060546875	0.00274444580078125
1060.4199633227	0.521999998682077	0.171234130859375	0.002744140625
1060.42146332269	0.52349999867829	0.171661376953125	0.00275421142578125
1060.42296332269	0.524999998674502	0.17181396484375	0.00275299072265625
1060.42446332269	0.526499998670715	0.172271728515625	0.0027593994140625
1060.42596332268	0.527999998666928	0.172149658203125	0.0027618408203125
1060.42746332268	0.529499998663141	0.172149658203125	0.00276397705078125
1060.42896332267	0.530999998659354	0.1722412109375	0.0027587890625
1060.43046332267	0.532499998655567	0.1722412109375	0.0027630615234375
1060.43196332267	0.53399999865178	0.17236328125	0.002762451171875
1060.43346332266	0.535499998647992	0.172210693359375	0.00276336669921875
1060.43496332266	0.536999998644205	0.17218017578125	0.00276153564453125
1060.43646332266	0.538499998640418	0.172698974609375	0.002757568359375
1060.43796332265	0.539999998636631	0.1722412109375	0.0027545166015625
1060.43946332265	0.541499998632844	0.172149658203125	0.00275665283203125
1060.44096332264	0.542999998629057	0.172149658203125	0.0027587890625
1060.44246332264	0.54449999862527	0.17230224609375	0.00275604248046875
1060.44396332264	0.545999998621483	0.1719970703125	0.00275390625
1060.44546332263	0.547499998617695	0.171875	0.00275115966796875
1060.44696332263	0.548999998613908	0.17181396484375	0.0027484130859375
1060.44846332263	0.550499998610121	0.1717529296875	0.00275390625
1060.44996332262	0.551999998606334	0.171844482421875	0.00275390625
1060.45146332262	0.553499998602547	0.171600341796875	0.00274627685546875
1060.45296332261	0.55499999859876	0.17169189453125	0.00274993896484375
1060.45446332261	0.556499998594973	0.17156982421875	0.00275054931640625
1060.45596332261	0.557999998591185	0.172027587890625	0.002752685546875
1060.4574633226	0.559499998587398	0.171722412109375	0.00275360107421875
1060.4589633226	0.560999998583611	0.17169189453125	0.0027496337890625
1060.46046332259	0.562499998579824	0.171844482421875	0.00274871826171875
1060.46196332259	0.563999998576037	0.171875	0.00275146484375
1060.46346332259	0.56549999857225	0.171844482421875	0.00275604248046875
1060.46496332258	0.566999998568463	0.1717529296875	0.00275238037109375
1060.46646332258	0.568499998564675	0.171844482421875	0.0027508544921875
1060.46796332258	0.569999998560888	0.171966552734375	0.0027545166015625
1060.46946332257	0.571499998557101	0.171966552734375	0.00275115966796875
1060.47096332257	0.572999998553314	0.17193603515625	0.00275421142578125
1060.47246332256	0.574499998549527	0.17193603515625	0.00275115966796875
1060.47396332256	0.57599999854574	0.17230224609375	0.002760009765625
1060.47546332256	0.577499998541953	-0.0035736083984375	-7.50732421874997E-05
1060.47696332255	0.578999998538166	-0.0037109375	-7.59887695312503E-05
1060.47846332255	0.580499998534378	-0.0038726806640625	-8.17871093750006E-05
1060.47996332255	0.581999998530591	-0.0039825439453125	-8.087158203125E-05
1060.48146332254	0.583499998526804	-0.0038482666015625	-8.33129882812506E-05
1060.48296332254	0.584999998523017	-0.00377502441406249	-8.11767578124997E-05
1060.48446332253	0.58649999851923	-0.0038604736328125	-7.56835937500006E-05
1060.48596332253	0.587999998515443	-0.00354919433593751	-7.9345703125E-05
1060.48746332253	0.589499998511656	-0.0036285400390625	-7.35473632812497E-05
1060.48896332252	0.590999998507868	-0.0034332275390625	-7.14111328125003E-05
1060.49046332252	0.592499998504081	-0.00334777832031249	-7.26318359375006E-05
1060.49196332252	0.593999998500294	-0.0032684326171875	-7.23266601562494E-05
1060.49346332251	0.595499998496507	-0.00322570800781249	-6.95800781250006E-05
1060.49496332251	0.59699999849272	-0.00333251953124999	-7.38525390624995E-05
1060.4964633225	0.598499998488933	-0.0035430908203125	-7.14111328125003E-05
