Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
1280.95271776591	0.425999998924453	1.90216064453125	0.032196044921875
1280.9542177659	0.427499998920666	1.9024658203125	0.0321929931640625
1280.9557177659	0.428999998916879	1.9024658203125	0.032196044921875
1280.95721776589	0.430499998913092	1.90277099609375	0.0322052001953125
1280.95871776589	0.431999998909305	1.90277099609375	0.0322052001953125
1280.96021776589	0.433499998905518	1.9024658203125	0.0322113037109375
1280.96171776588	0.434999998901731	1.90216064453125	0.0322021484375
1280.96321776588	0.436499998897943	1.9024658203125	0.0321990966796875
1280.96471776587	0.437999998894156	1.9024658203125	0.0321929931640625
1280.96621776587	0.439499998890369	1.90277099609375	0.0322021484375
1280.96771776587	0.440999998886582	1.90277099609375	0.0322021484375
1280.96921776586	0.442499998882795	1.9024658203125	0.0322052001953125
1280.97071776586	0.443999998879008	1.903076171875	0.0321990966796875
1280.97221776586	0.445499998875221	1.90277099609375	0.032208251953125
1280.97371776585	0.446999998871433	1.9024658203125	0.03218994140625
1280.97521776585	0.448499998867646	1.9024658203125	0.0321929931640625
1280.97671776584	0.449999998863859	1.9024658203125	0.0321929931640625
1280.97821776584	0.451499998860072	1.9024658203125	0.03218994140625
1280.97971776584	0.452999998856285	1.9024658203125	0.032196044921875
1280.98121776583	0.454499998852498	1.90216064453125	0.0321868896484375
1280.98271776583	0.455999998848711	1.9024658203125	0.0321868896484375
1280.98421776583	0.457499998844924	1.90277099609375	0.03218994140625
1280.98571776582	0.458999998841136	1.90277099609375	0.0321990966796875
1280.98721776582	0.460499998837349	1.903076171875	0.032196044921875
1280.98871776581	0.461999998833562	1.90277099609375	0.032196044921875
1280.99021776581	0.463499998829775	1.903076171875	0.032196044921875
1280.99171776581	0.464999998825988	1.90338134765625	0.032196044921875
1280.9932177658	0.466499998822201	1.903076171875	0.0321990966796875
1280.9947177658	0.467999998818414	1.903076171875	0.03218994140625
1280.9962177658	0.469499998814626	1.90277099609375	0.03218994140625
1280.99771776579	0.470999998810839	1.903076171875	0.0322021484375
1280.99921776579	0.472499998807052	1.903076171875	0.0321868896484375
1281.00071776578	0.473999998803265	1.9024658203125	0.032183837890625
1281.00221776578	0.475499998799478	1.90277099609375	0.0321807861328125
1281.00371776578	0.476999998795691	1.90216064453125	0.0321807861328125
1281.00521776577	0.478499998791904	1.90185546875	0.0321807861328125
1281.00671776577	0.479999998788116	1.9024658203125	0.032177734375
1281.00821776577	0.481499998784329	1.90185546875	0.0321685791015625
1281.00971776576	0.482999998780542	1.90185546875	0.03216552734375
1281.01121776576	0.484499998776755	1.90216064453125	0.03216552734375
1281.01271776575	0.485999998772968	1.90216064453125	0.03216552734375
1281.01421776575	0.487499998769181	1.90216064453125	0.03216552734375
1281.01571776575	0.488999998765394	1.90185546875	0.032171630859375
1281.01721776574	0.490499998761607	1.9024658203125	0.0321746826171875
1281.01871776574	0.491999998757819	1.90277099609375	0.0321746826171875
1281.02021776573	0.493499998754032	1.90277099609375	0.032177734375
1281.02171776573	0.494999998750245	1.9024658203125	0.0321746826171875
1281.02321776573	0.496499998746458	1.9024658203125	0.032171630859375
1281.02471776572	0.497999998742671	1.9024658203125	0.0321746826171875
1281.02621776572	0.499499998738884	1.90277099609375	0.0321807861328125
1281.02771776572	0.500999998735097	1.90216064453125	0.0321807861328125
1281.02921776571	0.502499998731309	1.90277099609375	0.0321746826171875
1281.03071776571	0.503999998727522	1.90277099609375	0.032177734375
1281.0322177657	0.505499998723735	1.9024658203125	0.0321746826171875
1281.0337177657	0.506999998719948	1.903076171875	0.0321746826171875
1281.0352177657	0.508499998716161	1.90277099609375	0.032183837890625
1281.03671776569	0.509999998712374	1.90277099609375	0.0321807861328125
1281.03821776569	0.511499998708587	1.90216064453125	0.032171630859375
1281.03971776569	0.5129999987048	1.9024658203125	0.0321685791015625
1281.04121776568	0.514499998701012	1.90155029296875	0.0321563720703125
1281.04271776568	0.515999998697225	1.90185546875	0.0321533203125
1281.04421776567	0.517499998693438	1.90185546875	0.0321563720703125
1281.04571776567	0.518999998689651	1.90216064453125	0.0321624755859375
1281.04721776567	0.520499998685864	1.90185546875	0.0321685791015625
1281.04871776566	0.521999998682077	1.9024658203125	0.032171630859375
1281.05021776566	0.52349999867829	1.90277099609375	0.0321807861328125
1281.05171776566	0.524999998674502	1.90277099609375	0.0321868896484375
1281.05321776565	0.526499998670715	1.90277099609375	0.032183837890625
1281.05471776565	0.527999998666928	1.90277099609375	0.032183837890625
1281.05621776564	0.529499998663141	1.90277099609375	0.0321746826171875
1281.05771776564	0.530999998659354	1.903076171875	0.032177734375
1281.05921776564	0.532499998655567	1.90277099609375	0.032183837890625
1281.06071776563	0.53399999865178	1.903076171875	0.032177734375
1281.06221776563	0.535499998647992	1.903076171875	0.0321807861328125
1281.06371776562	0.536999998644205	1.903076171875	0.032177734375
1281.06521776562	0.538499998640418	1.90277099609375	0.032177734375
1281.06671776562	0.539999998636631	1.90277099609375	0.032177734375
1281.06821776561	0.541499998632844	1.90277099609375	0.0321746826171875
1281.06971776561	0.542999998629057	1.9024658203125	0.03216552734375
1281.07121776561	0.54449999862527	1.90216064453125	0.0321624755859375
1281.0727177656	0.545999998621483	1.9024658203125	0.032159423828125
1281.0742177656	0.547499998617695	1.9024658203125	0.0321624755859375
1281.07571776559	0.548999998613908	1.9024658203125	0.03216552734375
1281.07721776559	0.550499998610121	1.9024658203125	0.0321624755859375
1281.07871776559	0.551999998606334	1.9024658203125	0.032159423828125
1281.08021776558	0.553499998602547	1.9024658203125	0.0321533203125
1281.08171776558	0.55499999859876	1.90185546875	0.0321563720703125
1281.08321776558	0.556499998594973	1.90277099609375	0.032159423828125
1281.08471776557	0.557999998591185	1.90277099609375	0.0321685791015625
1281.08621776557	0.559499998587398	1.9024658203125	0.03216552734375
1281.08771776556	0.560999998583611	1.903076171875	0.03216552734375
1281.08921776556	0.562499998579824	1.903076171875	0.032171630859375
1281.09071776556	0.563999998576037	1.90277099609375	0.0321685791015625
1281.09221776555	0.56549999857225	1.9024658203125	0.03216552734375
1281.09371776555	0.566999998568463	1.903076171875	0.03216552734375
1281.09521776555	0.568499998564675	1.90277099609375	0.03216552734375
1281.09671776554	0.569999998560888	1.903076171875	0.0321624755859375
1281.09821776554	0.571499998557101	1.9024658203125	0.03216552734375
1281.09971776553	0.572999998553314	1.90277099609375	0.0321624755859375
1281.10121776553	0.574499998549527	1.90277099609375	0.0321563720703125
1281.10271776553	0.57599999854574	1.9024658203125	0.0321563720703125
1281.10421776552	0.577499998541953	1.90216064453125	0.0321563720703125
1281.10571776552	0.578999998538166	1.90277099609375	0.0321502685546875
1281.10721776552	0.580499998534378	1.90216064453125	0.032147216796875
1281.10871776551	0.581999998530591	1.90216064453125	0.0321533203125
1281.11021776551	0.583499998526804	1.90216064453125	0.032147216796875
1281.1117177655	0.584999998523017	1.9024658203125	0.0321624755859375
1281.1132177655	0.58649999851923	1.90277099609375	0.032159423828125
1281.1147177655	0.587999998515443	1.903076171875	0.03216552734375
1281.11621776549	0.589499998511656	1.9024658203125	0.032159423828125
1281.11771776549	0.590999998507868	1.9024658203125	0.03216552734375
1281.11921776548	0.592499998504081	1.9024658203125	0.0321533203125
1281.12071776548	0.593999998500294	1.9024658203125	0.0321533203125
1281.12221776548	0.595499998496507	1.90216064453125	0.0321533203125
1281.12371776547	0.59699999849272	1.9024658203125	0.0321441650390625
1281.12521776547	0.598499998488933	1.90277099609375	0.0321624755859375
1281.12671776547	0.599999998485146	1.90277099609375	0.0321624755859375
1281.12821776546	0.601499998481358	1.90277099609375	0.0321563720703125
1281.12971776546	0.602999998477571	1.90277099609375	0.0321624755859375
1281.13121776545	0.604499998473784	1.903076171875	0.0321624755859375
1281.13271776545	0.605999998469997	1.90277099609375	0.0321563720703125
1281.13421776545	0.60749999846621	1.90277099609375	0.0321563720703125
1281.13571776544	0.608999998462423	1.90277099609375	0.0321563720703125
1281.13721776544	0.610499998458636	1.90216064453125	0.0321533203125
1281.13871776544	0.611999998454849	1.90277099609375	0.0321441650390625
1281.14021776543	0.613499998451061	1.9024658203125	0.032147216796875
1281.14171776543	0.614999998447274	1.90277099609375	0.032147216796875
1281.14321776542	0.616499998443487	1.9024658203125	0.032147216796875
1281.14471776542	0.6179999984397	1.90277099609375	0.0321533203125
1281.14621776542	0.619499998435913	1.903076171875	0.032159423828125
1281.14771776541	0.620999998432126	1.90277099609375	0.0321563720703125
1281.14921776541	0.622499998428339	1.903076171875	0.0321563720703125
1281.15071776541	0.623999998424551	1.90277099609375	0.0321533203125
1281.1522177654	0.625499998420764	1.90277099609375	0.0321563720703125
1281.1537177654	0.626999998416977	1.903076171875	0.0321502685546875
1281.15521776539	0.62849999841319	1.9036865234375	0.0321502685546875
1281.15671776539	0.629999998409403	1.90338134765625	0.0321533203125
1281.15821776539	0.631499998405616	1.90338134765625	0.0321441650390625
1281.15971776538	0.632999998401829	1.9024658203125	0.032135009765625
1281.16121776538	0.634499998398041	1.9024658203125	0.0321380615234375
1281.16271776537	0.635999998394254	1.9024658203125	0.03214111328125
1281.16421776537	0.637499998390467	1.9024658203125	0.03214111328125
1281.16571776537	0.63899999838668	1.90277099609375	0.032135009765625
1281.16721776536	0.640499998382893	1.90216064453125	0.03212890625
1281.16871776536	0.641999998379106	1.9024658203125	0.0321258544921875
