Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
177.423776552048	0.0404999998977473	-0.0030548095703125	-6.83593750000003E-05
177.425276552044	0.0419999998939602	-0.00301513671875001	-6.92749023437494E-05
177.42677655204	0.0434999998901731	-0.00306396484375	-6.46972656249994E-05
177.428276552037	0.0449999998863859	-0.0028533935546875	-6.561279296875E-05
177.429776552033	0.0464999998825988	-0.00305786132812499	-6.40869140625E-05
177.431276552029	0.0479999998788116	-0.00322265625	-6.62231445312494E-05
177.432776552025	0.0494999998750245	-0.002911376953125	-6.40869140625E-05
177.434276552022	0.0509999998712374	-0.00284423828124999	-6.53076171875003E-05
177.435776552018	0.0524999998674502	-0.003192138671875	-7.20214843749997E-05
177.437276552014	0.0539999998636631	-0.00324096679687499	-7.29370117187503E-05
177.43877655201	0.055499999859876	-0.003399658203125	-7.75146484375003E-05
177.440276552006	0.0569999998560888	-0.00351867675781251	-7.62939453125E-05
177.441776552003	0.0584999998523017	-0.00350036621093749	-7.59887695312503E-05
177.443276551999	0.0599999998485146	-0.00360717773437499	-7.41577148437506E-05
177.444776551995	0.0614999998447274	-0.0035064697265625	-7.38525390624995E-05
177.446276551991	0.0629999998409403	-0.00438232421875	-7.87353515625006E-05
177.447776551987	0.0644999998371532	-0.0040313720703125	-8.17871093750006E-05
177.449276551984	0.065999999833366	-0.0036346435546875	-7.75146484375003E-05
177.45077655198	0.0674999998295789	-0.0035552978515625	-7.72094726562506E-05
177.452276551976	0.0689999998257917	-0.00324401855468751	-6.95800781250006E-05
177.453776551972	0.0704999998220046	-0.0032012939453125	-7.04956054687497E-05
177.455276551968	0.0719999998182175	-0.003204345703125	-7.171630859375E-05
177.456776551965	0.0734999998144303	-0.00314941406249999	-6.80541992187506E-05
177.458276551961	0.0749999998106432	-0.00313720703125001	-6.95800781250006E-05
177.459776551957	0.0764999998068561	-0.00327453613281251	-6.95800781250006E-05
177.461276551953	0.0779999998030689	-0.00330505371093751	-7.08007812499995E-05
177.46277655195	0.0794999997992818	-0.00313415527343749	-7.04956054687497E-05
177.464276551946	0.0809999997954947	-0.003216552734375	-7.26318359375006E-05
177.465776551942	0.0824999997917075	-0.0033447265625	-7.171630859375E-05
177.467276551938	0.0839999997879204	-0.00330505371093751	-7.41577148437506E-05
177.468776551934	0.0854999997841333	-0.003497314453125	-7.96508789062497E-05
177.470276551931	0.0869999997803461	-0.0036285400390625	-7.96508789062497E-05
177.471776551927	0.088499999776559	-0.003704833984375	-8.087158203125E-05
177.473276551923	0.0899999997727718	-0.00366821289062499	-7.56835937500006E-05
177.474776551919	0.0914999997689847	-0.00356140136718749	-7.90405273437503E-05
177.476276551915	0.0929999997651976	-0.0037078857421875	-7.50732421874997E-05
177.477776551912	0.0944999997614104	-0.00377502441406249	-8.087158203125E-05
177.479276551908	0.0959999997576233	-0.0034332275390625	-7.62939453125E-05
177.480776551904	0.0974999997538362	-0.0033538818359375	-6.83593750000003E-05
177.4822765519	0.098999999750049	-0.0033111572265625	-7.20214843749997E-05
177.483776551897	0.100499999746262	-0.00336303710937499	-7.14111328125003E-05
177.485276551893	0.101999999742475	-0.0032501220703125	-7.04956054687497E-05
177.486776551889	0.103499999738688	-0.00371398925781249	-8.02612304687506E-05
177.488276551885	0.1049999997349	-0.00371398925781249	-7.81249999999997E-05
177.489776551881	0.106499999731113	-0.0037872314453125	-8.05664062500003E-05
177.491276551878	0.107999999727326	-0.0032806396484375	-7.04956054687497E-05
177.492776551874	0.109499999723539	-0.0032623291015625	-6.95800781250006E-05
177.49427655187	0.110999999719752	-0.00330200195312499	-7.23266601562494E-05
177.495776551866	0.112499999715965	-0.00327453613281251	-7.20214843749997E-05
177.497276551862	0.113999999712178	-0.003155517578125	-7.29370117187503E-05
177.498776551859	0.115499999708391	-0.00325927734375001	-7.26318359375006E-05
177.500276551855	0.116999999704603	-0.0035400390625	-7.53784179687495E-05
177.501776551851	0.118499999700816	-0.00365600585937501	-8.02612304687506E-05
177.503276551847	0.119999999697029	-0.00375976562499999	-8.17871093750006E-05
177.504776551844	0.121499999693242	-0.0037689208984375	-7.781982421875E-05
177.50627655184	0.122999999689455	-0.00376281738281251	-8.14819335937495E-05
177.507776551836	0.124499999685668	-0.0037353515625	-8.30078124999995E-05
177.509276551832	0.125999999681881	-0.003814697265625	-8.45336914062494E-05
177.510776551828	0.127499999678093	-0.00360717773437499	-7.96508789062497E-05
177.512276551825	0.128999999674306	-0.003326416015625	-7.32421875E-05
177.513776551821	0.130499999670519	-0.00330810546875	-7.14111328125003E-05
177.515276551817	0.131999999666732	-0.00338134765625001	-7.04956054687497E-05
177.516776551813	0.133499999662945	-0.00324401855468751	-7.20214843749997E-05
177.518276551809	0.134999999659158	-0.003314208984375	-7.41577148437506E-05
177.519776551806	0.136499999655371	-0.00325927734375001	-7.14111328125003E-05
177.521276551802	0.137999999651583	-0.003314208984375	-7.171630859375E-05
177.522776551798	0.139499999647796	-0.0031768798828125	-7.44628906250003E-05
177.524276551794	0.140999999644009	-0.00332031250000001	-7.14111328125003E-05
177.52577655179	0.142499999640222	-0.00368652343750001	-8.02612304687506E-05
177.527276551787	0.143999999636435	-0.0036773681640625	-8.02612304687506E-05
177.528776551783	0.145499999632648	-0.00379028320312499	-7.9345703125E-05
177.530276551779	0.146999999628861	-0.003692626953125	-7.476806640625E-05
177.531776551775	0.148499999625074	-0.003662109375	-8.02612304687506E-05
177.533276551772	0.149999999621286	-0.00377197265625	-7.99560546874994E-05
177.534776551768	0.151499999617499	-0.0038177490234375	-8.087158203125E-05
177.536276551764	0.152999999613712	-0.00374450683593749	-8.17871093750006E-05
177.53777655176	0.154499999609925	-0.003741455078125	-8.20922851562503E-05
177.539276551756	0.155999999606138	-0.00385437011718751	-7.99560546874994E-05
177.540776551753	0.157499999602351	-0.0039337158203125	-7.96508789062497E-05
177.542276551749	0.158999999598564	-0.00392761230468749	-8.33129882812506E-05
177.543776551745	0.160499999594776	-0.003509521484375	-7.75146484375003E-05
177.545276551741	0.161999999590989	-0.0034210205078125	-7.53784179687495E-05
177.546776551737	0.163499999587202	-0.00336303710937499	-7.59887695312503E-05
177.548276551734	0.164999999583415	-0.003253173828125	-7.41577148437506E-05
177.54977655173	0.166499999579628	-0.00341796875	-7.26318359375006E-05
177.551276551726	0.167999999575841	-0.00343933105468749	-7.476806640625E-05
177.552776551722	0.169499999572054	-0.003399658203125	-7.29370117187503E-05
177.554276551719	0.170999999568267	-0.0033233642578125	-7.20214843749997E-05
177.555776551715	0.172499999564479	-0.0032928466796875	-7.23266601562494E-05
177.557276551711	0.173999999560692	-0.00333557128906251	-7.35473632812497E-05
177.558776551707	0.175499999556905	-0.00325927734375001	-7.23266601562494E-05
177.560276551703	0.176999999553118	-0.00341186523437501	-7.75146484375003E-05
177.5617765517	0.178499999549331	-0.00345458984374999	-7.65991210937497E-05
177.563276551696	0.179999999545544	-0.00368652343750001	-8.05664062500003E-05
177.564776551692	0.181499999541757	-0.0037872314453125	-8.544921875E-05
177.566276551688	0.182999999537969	-0.00423278808593749	-8.697509765625E-05
177.567776551684	0.184499999534182	-0.0042083740234375	-8.94165039062506E-05
177.569276551681	0.185999999530395	-0.00411071777343749	-8.66699218750003E-05
177.570776551677	0.187499999526608	-0.003558349609375	-8.27026367187497E-05
177.572276551673	0.188999999522821	-0.00356445312500001	-7.81249999999997E-05
177.573776551669	0.190499999519034	-0.0034515380859375	-7.29370117187503E-05
177.575276551666	0.191999999515247	-0.00318298339843751	-7.01904296875E-05
177.576776551662	0.193499999511459	-0.003070068359375	-6.65283203125006E-05
177.578276551658	0.194999999507672	-0.00290527343749999	-6.68334960937503E-05
177.579776551654	0.196499999503885	-0.0031890869140625	-6.13403320312497E-05
177.58127655165	0.197999999500098	-0.00298156738281249	-6.77490234374995E-05
177.582776551647	0.199499999496311	-0.002960205078125	-6.89697265624997E-05
177.584276551643	0.200999999492524	-0.0030181884765625	-6.561279296875E-05
177.585776551639	0.202499999488737	-0.00305786132812499	-7.23266601562494E-05
177.587276551635	0.20399999948495	-0.00310363769531249	-6.92749023437494E-05
177.588776551631	0.205499999481162	-0.00301513671875001	-6.65283203125006E-05
177.590276551628	0.206999999477375	-0.00292358398437501	-7.04956054687497E-05
177.591776551624	0.208499999473588	-0.003094482421875	-6.16455078124994E-05
177.59327655162	0.209999999469801	-0.002667236328125	-7.01904296875E-05
177.594776551616	0.211499999466014	-0.00328979492187501	-7.14111328125003E-05
177.596276551613	0.212999999462227	-0.00322570800781249	-7.62939453125E-05
177.597776551609	0.21449999945844	-0.00335693359375	-7.26318359375006E-05
177.599276551605	0.215999999454652	-0.003436279296875	-7.59887695312503E-05
177.600776551601	0.217499999450865	-0.0035675048828125	-7.44628906250003E-05
177.602276551597	0.218999999447078	-0.0035369873046875	-7.99560546874994E-05
177.603776551594	0.220499999443291	-0.003497314453125	-7.62939453125E-05
177.60527655159	0.221999999439504	-0.00430908203124999	-8.78906250000006E-05
177.606776551586	0.223499999435717	-0.00386962890625001	-8.14819335937495E-05
177.608276551582	0.22499999943193	-0.00386657714843749	-7.99560546874994E-05
177.609776551578	0.226499999428142	-0.00330200195312499	-7.56835937500006E-05
177.611276551575	0.227999999424355	-0.003375244140625	-7.32421875E-05
177.612776551571	0.229499999420568	-0.0033843994140625	-7.44628906250003E-05
177.614276551567	0.230999999416781	-0.00350036621093749	-7.59887695312503E-05
177.615776551563	0.232499999412994	-0.003460693359375	-7.20214843749997E-05
177.617276551559	0.233999999409207	-0.003375244140625	-7.50732421874997E-05
177.618776551556	0.23549999940542	-0.0034454345703125	-7.11059570312506E-05
177.620276551552	0.236999999401633	-0.00350036621093749	-7.11059570312506E-05
177.621776551548	0.238499999397845	-0.0033721923828125	-7.35473632812497E-05
177.623276551544	0.239999999394058	-0.003436279296875	-7.56835937500006E-05
177.624776551541	0.241499999390271	-0.00340576171875	-7.65991210937497E-05
177.626276551537	0.242999999386484	-0.003662109375	-7.781982421875E-05
177.627776551533	0.244499999382697	-0.003924560546875	-8.51440429687503E-05
177.629276551529	0.24599999937891	-0.0038787841796875	-8.30078124999995E-05
177.630776551525	0.247499999375123	-0.00389709472656249	-8.57543945312497E-05
177.632276551522	0.248999999371335	-0.00389404296875	-8.392333984375E-05
177.633776551518	0.250499999367548	-0.00386657714843749	-8.30078124999995E-05
177.635276551514	0.251999999363761	-0.00379638671875	-8.02612304687506E-05
177.63677655151	0.253499999359974	-0.0037841796875	-7.87353515625006E-05
177.638276551506	0.254999999356187	-0.00376281738281251	-8.02612304687506E-05
177.639776551503	0.2564999993524	-0.00333251953124999	-7.32421875E-05
177.641276551499	0.257999999348613	-0.003436279296875	-7.476806640625E-05
177.642776551495	0.259499999344825	-0.00341186523437501	-7.75146484375003E-05
177.644276551491	0.260999999341038	-0.003582763671875	-7.53784179687495E-05
177.645776551488	0.262499999337251	-0.00385437011718751	-7.59887695312503E-05
177.647276551484	0.263999999333464	-0.00365600585937501	-7.69042968749994E-05
177.64877655148	0.265499999329677	-0.00361328125	-7.75146484375003E-05
177.650276551476	0.26699999932589	-0.003521728515625	-7.476806640625E-05
177.651776551472	0.268499999322103	-0.00328369140625	-7.62939453125E-05
177.653276551469	0.269999999318316	-0.00342712402343751	-7.62939453125E-05
177.654776551465	0.271499999314528	-0.0033538818359375	-7.171630859375E-05
177.656276551461	0.272999999310741	-0.00355224609375	-7.26318359375006E-05
177.657776551457	0.274499999306954	-0.0037384033203125	-8.17871093750006E-05
177.659276551453	0.275999999303167	-0.00389404296875	-8.544921875E-05
177.66077655145	0.27749999929938	-0.00392761230468749	-8.11767578124997E-05
177.662276551446	0.278999999295593	-0.0041534423828125	-8.66699218750003E-05
177.663776551442	0.280499999291806	-0.00397644042968751	-8.45336914062494E-05
177.665276551438	0.281999999288018	-0.0040435791015625	-8.57543945312497E-05
177.666776551435	0.283499999284231	-0.00406799316406251	-8.45336914062494E-05
177.668276551431	0.284999999280444	-0.003985595703125	-8.27026367187497E-05
177.669776551427	0.286499999276657	-0.003814697265625	-7.44628906250003E-05
177.671276551423	0.28799999927287	-0.00355224609375	-7.23266601562494E-05
177.672776551419	0.289499999269083	-0.0034149169921875	-7.56835937500006E-05
177.674276551416	0.290999999265296	-0.00337829589843749	-7.38525390624995E-05
177.675776551412	0.292499999261508	-0.0033599853515625	-7.84301757812495E-05
177.677276551408	0.293999999257721	-0.0033843994140625	-7.26318359375006E-05
177.678776551404	0.295499999253934	-0.0034942626953125	-7.56835937500006E-05
177.6802765514	0.296999999250147	-0.0033905029296875	-7.50732421874997E-05
177.681776551397	0.29849999924636	-0.00335693359375	-7.476806640625E-05
177.683276551393	0.299999999242573	-0.00351867675781251	-7.29370117187503E-05
177.684776551389	0.301499999238786	-0.00345458984374999	-7.38525390624995E-05
177.686276551385	0.302999999234999	-0.0034515380859375	-7.62939453125E-05
177.687776551381	0.304499999231211	-0.003448486328125	-7.87353515625006E-05
177.689276551378	0.305999999227424	-0.00324096679687499	-7.35473632812497E-05
177.690776551374	0.307499999223637	-0.00345458984374999	-7.81249999999997E-05
177.69227655137	0.30899999921985	-0.00337829589843749	-7.53784179687495E-05
177.693776551366	0.310499999216063	-0.00351562499999999	-7.65991210937497E-05
177.695276551363	0.311999999212276	-0.0035400390625	-7.69042968749994E-05
177.696776551359	0.313499999208489	-0.00347900390625	-7.75146484375003E-05
177.698276551355	0.314999999204701	-0.00359191894531249	-7.75146484375003E-05
177.699776551351	0.316499999200914	-1.912841796875	-0.0365814208984375
177.701276551347	0.317999999197127	-1.91192626953125	-0.036724853515625
177.702776551344	0.31949999919334	-1.9122314453125	-0.036700439453125
177.70427655134	0.320999999189553	-1.91162109375	-0.036749267578125
177.705776551336	0.322499999185766	-1.9110107421875	-0.036737060546875
177.707276551332	0.323999999181979	-1.91162109375	-0.0367340087890625
177.708776551328	0.325499999178192	-1.91162109375	-0.0366607666015625
177.710276551325	0.326999999174404	-1.91162109375	-0.0367431640625
177.711776551321	0.328499999170617	-1.91192626953125	-0.0367340087890625
177.713276551317	0.32999999916683	-1.91162109375	-0.0368011474609375
177.714776551313	0.331499999163043	-1.91162109375	-0.0368499755859375
177.71627655131	0.332999999159256	-1.91162109375	-0.0367431640625
177.717776551306	0.334499999155469	-1.91162109375	-0.036932373046875
177.719276551302	0.335999999151682	-1.9122314453125	-0.0368743896484375
177.720776551298	0.337499999147894	-1.912841796875	-0.036932373046875
177.722276551294	0.338999999144107	-1.912841796875	-0.0369842529296875
177.723776551291	0.34049999914032	-1.91314697265625	-0.036810302734375
177.725276551287	0.341999999136533	-1.9134521484375	-0.0369720458984375
177.726776551283	0.343499999132746	-1.91375732421875	-0.03702392578125
177.728276551279	0.344999999128959	-1.912841796875	-0.0369598388671875
177.729776551275	0.346499999125172	-1.912841796875	-0.0368682861328125
177.731276551272	0.347999999121384	-1.912841796875	-0.036822509765625
177.732776551268	0.349499999117597	-1.912841796875	-0.0368621826171875
177.734276551264	0.35099999911381	-1.91253662109375	-0.03697509765625
177.73577655126	0.352499999110023	-1.9122314453125	-0.037017822265625
177.737276551257	0.353999999106236	-1.9122314453125	-0.036981201171875
177.738776551253	0.355499999102449	-1.91162109375	-0.036846923828125
177.740276551249	0.356999999098662	-1.91253662109375	-0.036993408203125
177.741776551245	0.358499999094875	-1.91192626953125	-0.036962890625
177.743276551241	0.359999999091087	-1.9122314453125	-0.03681640625
177.744776551238	0.3614999990873	-1.9122314453125	-0.0369873046875
177.746276551234	0.362999999083513	-1.91253662109375	-0.0369842529296875
177.74777655123	0.364499999079726	-1.91192626953125	-0.036968994140625
177.749276551226	0.365999999075939	-1.9122314453125	-0.03695068359375
177.750776551222	0.367499999072152	-1.9122314453125	-0.037091064453125
177.752276551219	0.368999999068365	-1.9122314453125	-0.0370574951171875
177.753776551215	0.370499999064577	-1.9122314453125	-0.0369964599609375
177.755276551211	0.37199999906079	-1.91253662109375	-0.0368682861328125
177.756776551207	0.373499999057003	-1.912841796875	-0.0371490478515625
177.758276551203	0.374999999053216	-1.912841796875	-0.0371337890625
177.7597765512	0.376499999049429	-1.912841796875	-0.0368896484375
177.761276551196	0.377999999045642	-1.91253662109375	-0.0370941162109375
177.762776551192	0.379499999041855	-1.912841796875	-0.0370086669921875
177.764276551188	0.380999999038067	-1.912841796875	-0.03721923828125
177.765776551185	0.38249999903428	-1.912841796875	-0.0369476318359375
177.767276551181	0.383999999030493	-1.91253662109375	-0.0368865966796875
177.768776551177	0.385499999026706	-1.91162109375	-0.03668212890625
177.770276551173	0.386999999022919	-1.9122314453125	-0.0370330810546875
177.771776551169	0.388499999019132	-1.91192626953125	-0.037298583984375
177.773276551166	0.389999999015345	-1.9122314453125	-0.0372528076171875
177.774776551162	0.391499999011558	-1.9122314453125	-0.0370391845703125
177.776276551158	0.39299999900777	-1.91192626953125	-0.036956787109375
177.777776551154	0.394499999003983	-1.91192626953125	-0.0366790771484375
177.77927655115	0.395999999000196	-1.91162109375	-0.0369537353515625
177.780776551147	0.397499998996409	-1.91192626953125	-0.0369476318359375
177.782276551143	0.398999998992622	-1.91162109375	-0.0367919921875
177.783776551139	0.400499998988835	-1.91192626953125	-0.0370330810546875
177.785276551135	0.401999998985048	-1.91253662109375	-0.0370452880859375
177.786776551132	0.40349999898126	-1.9122314453125	-0.0370391845703125
177.788276551128	0.404999998977473	-1.9122314453125	-0.0368499755859375
177.789776551124	0.406499998973686	-1.912841796875	-0.03692626953125
177.79127655112	0.407999998969899	-1.9122314453125	-0.0369659423828125
177.792776551116	0.409499998966112	-1.912841796875	-0.037139892578125
177.794276551113	0.410999998962325	-1.912841796875	-0.0372222900390625
177.795776551109	0.412499998958538	-1.9122314453125	-0.0371246337890625
177.797276551105	0.41399999895475	-1.9122314453125	-0.037054443359375
177.798776551101	0.415499998950963	-1.912841796875	-0.03695068359375
177.800276551097	0.416999998947176	-1.9122314453125	-0.0368560791015625
177.801776551094	0.418499998943389	-1.91253662109375	-0.037109375
177.80327655109	0.419999998939602	-1.9122314453125	-0.0370330810546875
177.804776551086	0.421499998935815	-1.9122314453125	-0.0368865966796875
177.806276551082	0.422999998932028	-1.9122314453125	-0.03695068359375
177.807776551079	0.424499998928241	-1.91192626953125	-0.0371551513671875
177.809276551075	0.425999998924453	-1.91131591796875	-0.03712158203125
177.810776551071	0.427499998920666	-1.91131591796875	-0.037200927734375
177.812276551067	0.428999998916879	-1.91131591796875	-0.0372283935546875
177.813776551063	0.430499998913092	-1.91131591796875	-0.0372100830078125
177.81527655106	0.431999998909305	-1.91162109375	-0.0372589111328125
177.816776551056	0.433499998905518	-1.91162109375	-0.0372650146484375
177.818276551052	0.434999998901731	-1.91162109375	-0.0371337890625
177.819776551048	0.436499998897943	-1.91192626953125	-0.036444091796875
177.821276551044	0.437999998894156	-1.9122314453125	-0.0365142822265625
177.822776551041	0.439499998890369	-1.91162109375	-0.0365478515625
177.824276551037	0.440999998886582	-1.91192626953125	-0.0367706298828125
177.825776551033	0.442499998882795	-1.91162109375	-0.03681640625
177.827276551029	0.443999998879008	-1.91162109375	-0.036907958984375
177.828776551025	0.445499998875221	-1.91162109375	-0.036871337890625
177.830276551022	0.446999998871433	-1.91131591796875	-0.036871337890625
177.831776551018	0.448499998867646	-1.91162109375	-0.0368194580078125
177.833276551014	0.449999998863859	-1.91131591796875	-0.0364471435546875
177.83477655101	0.451499998860072	-1.91162109375	-0.0366241455078125
177.836276551007	0.452999998856285	-1.91131591796875	-0.0367462158203125
177.837776551003	0.454499998852498	-1.91192626953125	-0.0367645263671875
177.839276550999	0.455999998848711	-1.91192626953125	-0.036834716796875
177.840776550995	0.457499998844924	-1.91162109375	-0.036761474609375
177.842276550991	0.458999998841136	-1.9122314453125	-0.0372772216796875
177.843776550988	0.460499998837349	-1.912841796875	-0.0373260498046875
177.845276550984	0.461999998833562	-1.912841796875	-0.0372802734375
177.84677655098	0.463499998829775	-1.91253662109375	-0.0372039794921875
177.848276550976	0.464999998825988	-1.9122314453125	-0.037054443359375
177.849776550972	0.466499998822201	-1.91253662109375	-0.037322998046875
177.851276550969	0.467999998818414	-1.9122314453125	-0.037371826171875
177.852776550965	0.469499998814626	-1.912841796875	-0.037408447265625
177.854276550961	0.470999998810839	-1.912841796875	-0.0375274658203125
177.855776550957	0.472499998807052	-1.912841796875	-0.037506103515625
177.857276550954	0.473999998803265	-1.91253662109375	-0.0374786376953125
177.85877655095	0.475499998799478	-1.91253662109375	-0.0374176025390625
177.860276550946	0.476999998795691	-1.9122314453125	-0.0374053955078125
177.861776550942	0.478499998791904	-1.91192626953125	-0.037188720703125
177.863276550938	0.479999998788116	-1.91192626953125	-0.0371002197265625
177.864776550935	0.481499998784329	-1.9122314453125	-0.0370391845703125
177.866276550931	0.482999998780542	-1.91192626953125	-0.0370513916015625
177.867776550927	0.484499998776755	-1.9122314453125	-0.037127685546875
177.869276550923	0.485999998772968	-1.91192626953125	-0.0371124267578125
177.870776550919	0.487499998769181	-1.9122314453125	-0.03707275390625
177.872276550916	0.488999998765394	-1.9122314453125	-0.037139892578125
177.873776550912	0.490499998761607	-1.91162109375	-0.0371978759765625
177.875276550908	0.491999998757819	-1.91192626953125	-0.037176513671875
177.876776550904	0.493499998754032	-1.91192626953125	-0.037164306640625
177.878276550901	0.494999998750245	-1.91192626953125	-0.0371337890625
177.879776550897	0.496499998746458	-1.91253662109375	-0.0370574951171875
177.881276550893	0.497999998742671	-1.91253662109375	-0.03699951171875
177.882776550889	0.499499998738884	-1.9134521484375	-0.036920166015625
177.884276550885	0.500999998735097	-1.91375732421875	-0.0365142822265625
177.885776550882	0.502499998731309	-1.91375732421875	-0.036407470703125
177.887276550878	0.503999998727522	-1.9134521484375	-0.036334228515625
177.888776550874	0.505499998723735	-1.9134521484375	-0.03648681640625
177.89027655087	0.506999998719948	-1.9134521484375	-0.0363616943359375
177.891776550866	0.508499998716161	-1.91314697265625	-0.03634033203125
177.893276550863	0.509999998712374	-1.912841796875	-0.0363067626953125
177.894776550859	0.511499998708587	-1.912841796875	-0.03646240234375
177.896276550855	0.5129999987048	-1.9122314453125	-0.0364715576171875
177.897776550851	0.514499998701012	-1.912841796875	-0.0364501953125
177.899276550848	0.515999998697225	-1.91253662109375	-0.036419677734375
177.900776550844	0.517499998693438	-1.912841796875	-0.0364471435546875
177.90227655084	0.518999998689651	-1.912841796875	-0.03642578125
177.903776550836	0.520499998685864	-1.912841796875	-0.0366363525390625
177.905276550832	0.521999998682077	-1.912841796875	-0.03670654296875
177.906776550829	0.52349999867829	-1.91253662109375	-0.037176513671875
177.908276550825	0.524999998674502	-1.912841796875	-0.03717041015625
177.909776550821	0.526499998670715	-1.91253662109375	-0.0371429443359375
177.911276550817	0.527999998666928	-1.912841796875	-0.0371917724609375
177.912776550813	0.529499998663141	-1.91314697265625	-0.0371490478515625
177.91427655081	0.530999998659354	-1.912841796875	-0.037109375
177.915776550806	0.532499998655567	-1.91314697265625	-0.0370941162109375
177.917276550802	0.53399999865178	-1.9134521484375	-0.0370269775390625
177.918776550798	0.535499998647992	-1.91314697265625	-0.037060546875
177.920276550794	0.536999998644205	-1.912841796875	-0.03709716796875
177.921776550791	0.538499998640418	-1.912841796875	-0.03707275390625
177.923276550787	0.539999998636631	-1.91253662109375	-0.0370025634765625
177.924776550783	0.541499998632844	-1.91253662109375	-0.03695068359375
177.926276550779	0.542999998629057	-1.912841796875	-0.0369293212890625
177.927776550776	0.54449999862527	-1.9122314453125	-0.037066650390625
177.929276550772	0.545999998621483	-1.9122314453125	-0.037091064453125
177.930776550768	0.547499998617695	-1.91253662109375	-0.0370758056640625
177.932276550764	0.548999998613908	-1.91253662109375	-0.0370513916015625
177.93377655076	0.550499998610121	-1.91192626953125	-0.037030029296875
177.935276550757	0.551999998606334	-1.9122314453125	-0.0370086669921875
177.936776550753	0.553499998602547	-1.91192626953125	-0.0370086669921875
177.938276550749	0.55499999859876	-1.9122314453125	-0.0370025634765625
177.939776550745	0.556499998594973	-1.91192626953125	-0.03699951171875
177.941276550741	0.557999998591185	-1.91192626953125	-0.0369598388671875
177.942776550738	0.559499998587398	-1.91253662109375	-0.03695068359375
177.944276550734	0.560999998583611	-1.91253662109375	-0.0369415283203125
177.94577655073	0.562499998579824	-1.91253662109375	-0.0371490478515625
177.947276550726	0.563999998576037	-1.91253662109375	-0.0372406005859375
177.948776550723	0.56549999857225	-1.912841796875	-0.037261962890625
177.950276550719	0.566999998568463	-1.91253662109375	-0.037298583984375
177.951776550715	0.568499998564675	-1.912841796875	-0.037310791015625
177.953276550711	0.569999998560888	-1.91314697265625	-0.03729248046875
177.954776550707	0.571499998557101	-1.91253662109375	-0.037261962890625
177.956276550704	0.572999998553314	-1.9122314453125	-0.03724365234375
177.9577765507	0.574499998549527	-1.9122314453125	-0.03724365234375
177.959276550696	0.57599999854574	-1.9122314453125	-0.03726806640625
177.960776550692	0.577499998541953	-1.91253662109375	-0.037255859375
177.962276550688	0.578999998538166	-1.9122314453125	-0.037255859375
177.963776550685	0.580499998534378	-1.9122314453125	-0.0372283935546875
177.965276550681	0.581999998530591	-1.91253662109375	-0.03724365234375
177.966776550677	0.583499998526804	-1.9122314453125	-0.037225341796875
177.968276550673	0.584999998523017	-1.9122314453125	-0.0372467041015625
177.96977655067	0.58649999851923	-1.91192626953125	-0.037237548828125
177.971276550666	0.587999998515443	-1.91192626953125	-0.0372344970703125
177.972776550662	0.589499998511656	-1.9122314453125	-0.037237548828125
177.974276550658	0.590999998507868	-1.9122314453125	-0.037225341796875
177.975776550654	0.592499998504081	-1.9122314453125	-0.037249755859375
177.977276550651	0.593999998500294	-1.91253662109375	-0.03721923828125
177.978776550647	0.595499998496507	-1.912841796875	-0.03719482421875
