Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
2087.18221973037	9.11699997698179	-0.96221923828125	-0.00119293212890625
2087.18371973037	9.118499976978	-0.96221923828125	-0.00119384765625
2087.18521973036	9.11999997697421	-0.96221923828125	-0.00119781494140625
2087.18671973036	9.12149997697043	-0.96221923828125	-0.00119293212890625
2087.18821973036	9.12299997696664	-0.96221923828125	-0.0011944580078125
2087.18971973035	9.12449997696285	-0.96221923828125	-0.00119171142578125
2087.19121973035	9.12599997695906	-0.96221923828125	-0.00119354248046875
2087.19271973034	9.12749997695528	-0.96221923828125	-0.00119110107421875
2087.19421973034	9.12899997695149	-0.96282958984375	-0.0011944580078125
2087.19571973034	9.1304999769477	-0.9625244140625	-0.00119537353515625
2087.19721973033	9.13199997694392	-0.9625244140625	-0.001190185546875
2087.19871973033	9.13349997694013	-0.96282958984375	-0.00119110107421875
2087.20021973033	9.13499997693634	-0.96221923828125	-0.00118988037109375
2087.20171973032	9.13649997693256	-0.96221923828125	-0.0011962890625
2087.20321973032	9.13799997692877	-0.96221923828125	-0.00119354248046875
2087.20471973031	9.13949997692498	-0.9619140625	-0.00118804931640625
2087.20621973031	9.14099997692119	-0.96221923828125	-0.00118743896484375
2087.20771973031	9.14249997691741	-0.9619140625	-0.00118011474609375
2087.2092197303	9.14399997691362	-0.9619140625	-0.00118316650390625
2087.2107197303	9.14549997690983	-0.9619140625	-0.00118194580078125
2087.2122197303	9.14699997690605	-0.96160888671875	-0.00118621826171875
2087.21371973029	9.14849997690226	-0.9619140625	-0.001180419921875
2087.21521973029	9.14999997689847	-0.96160888671875	-0.00118133544921875
2087.21671973028	9.15149997689468	-0.96160888671875	-0.00118072509765625
2087.21821973028	9.1529999768909	-0.96160888671875	-0.0011785888671875
2087.21971973028	9.15449997688711	-0.9619140625	-0.001177978515625
2087.22121973027	9.15599997688332	-0.9619140625	-0.00118072509765625
2087.22271973027	9.15749997687954	-0.9619140625	-0.0011761474609375
2087.22421973027	9.15899997687575	-0.96221923828125	-0.001180419921875
2087.22571973026	9.16049997687196	-0.96221923828125	-0.00117767333984375
2087.22721973026	9.16199997686817	-0.96221923828125	-0.00117401123046875
2087.22871973025	9.16349997686439	-0.96221923828125	-0.00117279052734375
2087.23021973025	9.1649999768606	-0.9625244140625	-0.00117218017578125
2087.23171973025	9.16649997685681	-0.96221923828125	-0.00117401123046875
2087.23321973024	9.16799997685303	-0.9625244140625	-0.0011749267578125
2087.23471973024	9.16949997684924	-0.963134765625	-0.001173095703125
2087.23621973024	9.17099997684545	-0.96282958984375	-0.0011737060546875
2087.23771973023	9.17249997684166	-0.96282958984375	-0.00117706298828125
2087.23921973023	9.17399997683788	-0.96221923828125	-0.00117279052734375
2087.24071973022	9.17549997683409	-0.96221923828125	-0.00117218017578125
2087.24221973022	9.1769999768303	-0.9619140625	-0.00117034912109375
2087.24371973022	9.17849997682652	-0.96221923828125	-0.00117401123046875
2087.24521973021	9.17999997682273	-0.96221923828125	-0.0011700439453125
2087.24671973021	9.18149997681894	-0.9619140625	-0.001171875
2087.2482197302	9.18299997681515	-0.9619140625	-0.0011712646484375
2087.2497197302	9.18449997681137	-0.96221923828125	-0.00116973876953125
2087.2512197302	9.18599997680758	-0.9619140625	-0.00117095947265625
2087.25271973019	9.18749997680379	-0.96221923828125	-0.00117095947265625
2087.25421973019	9.18899997680001	-0.9619140625	-0.001171875
2087.25571973019	9.19049997679622	-0.96221923828125	-0.0011712646484375
2087.25721973018	9.19199997679243	-0.96221923828125	-0.0011700439453125
2087.25871973018	9.19349997678864	-0.96221923828125	-0.00117279052734375
2087.26021973017	9.19499997678486	-0.96221923828125	-0.0011700439453125
2087.26171973017	9.19649997678107	-0.9625244140625	-0.001171875
2087.26321973017	9.19799997677728	-0.9625244140625	-0.00117340087890625
2087.26471973016	9.1994999767735	-0.9625244140625	-0.0011749267578125
2087.26621973016	9.20099997676971	-0.9625244140625	-0.0011724853515625
2087.26771973016	9.20249997676592	-0.9625244140625	-0.00117095947265625
2087.26921973015	9.20399997676213	-0.96221923828125	-0.001171875
2087.27071973015	9.20549997675835	-0.96221923828125	-0.00116973876953125
2087.27221973014	9.20699997675456	-0.96221923828125	-0.00116729736328125
2087.27371973014	9.20849997675077	-0.9625244140625	-0.001168212890625
2087.27521973014	9.20999997674699	-0.9625244140625	-0.00116851806640625
2087.27671973013	9.2114999767432	-0.9625244140625	-0.00116973876953125
2087.27821973013	9.21299997673941	-0.96282958984375	-0.0011712646484375
2087.27971973013	9.21449997673562	-0.9625244140625	-0.00116668701171875
2087.28121973012	9.21599997673184	-0.96221923828125	-0.00116943359375
2087.28271973012	9.21749997672805	-0.96221923828125	-0.00116943359375
2087.28421973011	9.21899997672426	-0.9625244140625	-0.0011700439453125
2087.28571973011	9.22049997672048	-0.9625244140625	-0.00116790771484375
2087.28721973011	9.22199997671669	-0.9625244140625	-0.00116546630859375
2087.2887197301	9.2234999767129	-0.9625244140625	-0.0011676025390625
2087.2902197301	9.22499997670911	-0.96282958984375	-0.00116790771484375
2087.29171973009	9.22649997670533	-0.96282958984375	-0.0011639404296875
2087.29321973009	9.22799997670154	-0.96282958984375	-0.0011676025390625
2087.29471973009	9.22949997669775	-0.9625244140625	-0.00116943359375
2087.29621973008	9.23099997669397	-0.9625244140625	-0.00116455078125
2087.29771973008	9.23249997669018	-0.9625244140625	-0.0011651611328125
2087.29921973008	9.23399997668639	-0.96282958984375	-0.00116546630859375
2087.30071973007	9.2354999766826	-0.9625244140625	-0.00116668701171875
2087.30221973007	9.23699997667882	-0.96221923828125	-0.0011651611328125
2087.30371973006	9.23849997667503	-0.9625244140625	-0.00116302490234375
2087.30521973006	9.23999997667124	-0.9625244140625	-0.0011651611328125
2087.30671973006	9.24149997666746	-0.9625244140625	-0.0011627197265625
2087.30821973005	9.24299997666367	-0.96221923828125	-0.00116607666015625
2087.30971973005	9.24449997665988	-0.9625244140625	-0.001163330078125
2087.31121973005	9.24599997665609	-0.9625244140625	-0.001158447265625
2087.31271973004	9.24749997665231	-0.9625244140625	-0.00116424560546875
2087.31421973004	9.24899997664852	-0.96282958984375	-0.00116485595703125
2087.31571973003	9.25049997664473	-0.96282958984375	-0.00116241455078125
2087.31721973003	9.25199997664095	-0.9625244140625	-0.00116546630859375
2087.31871973003	9.25349997663716	-0.96221923828125	-0.0011639404296875
2087.32021973002	9.25499997663337	-0.96221923828125	-0.00116485595703125
2087.32171973002	9.25649997662958	-0.9625244140625	-0.00116302490234375
2087.32321973002	9.2579999766258	-0.9625244140625	-0.001163330078125
2087.32471973001	9.25949997662201	-0.9625244140625	-0.0011639404296875
2087.32621973001	9.26099997661822	-0.9625244140625	-0.00116180419921875
2087.32771973	9.26249997661444	-0.9625244140625	-0.0011590576171875
2087.32921973	9.26399997661065	-0.9625244140625	-0.0011602783203125
2087.33071973	9.26549997660686	-0.9625244140625	-0.00115936279296875
2087.33221972999	9.26699997660307	-0.96221923828125	-0.00115966796875
2087.33371972999	9.26849997659929	-0.96221923828125	-0.001162109375
2087.33521972999	9.2699999765955	-0.96221923828125	-0.00115875244140625
2087.33671972998	9.27149997659171	-0.96221923828125	-0.00115509033203125
2087.33821972998	9.27299997658793	-0.96221923828125	-0.0011572265625
2087.33971972997	9.27449997658414	-0.96221923828125	-0.00115814208984375
2087.34121972997	9.27599997658035	-0.96221923828125	-0.00115936279296875
2087.34271972997	9.27749997657656	-0.9619140625	-0.0011529541015625
2087.34421972996	9.27899997657278	-0.96221923828125	-0.00115478515625
2087.34571972996	9.28049997656899	-0.96221923828125	-0.0011590576171875
2087.34721972995	9.2819999765652	-0.9625244140625	-0.0011578369140625
2087.34871972995	9.28349997656142	-0.96221923828125	-0.0011566162109375
2087.35021972995	9.28499997655763	-0.96221923828125	-0.001156005859375
2087.35171972994	9.28649997655384	-0.96221923828125	-0.00115325927734375
2087.35321972994	9.28799997655005	-0.96282958984375	-0.00115478515625
2087.35471972994	9.28949997654627	-0.96282958984375	-0.00115692138671875
2087.35621972993	9.29099997654248	-0.9625244140625	-0.00115478515625
2087.35771972993	9.29249997653869	-0.96221923828125	-0.0011578369140625
2087.35921972992	9.29399997653491	-0.9619140625	-0.0011566162109375
2087.36071972992	9.29549997653112	-0.96221923828125	-0.00115570068359375
2087.36221972992	9.29699997652733	-0.96221923828125	-0.00115509033203125
2087.36371972991	9.29849997652354	-0.96221923828125	-0.00115478515625
2087.36521972991	9.29999997651976	-0.96221923828125	-0.00115325927734375
2087.36671972991	9.30149997651597	-0.96221923828125	-0.0011553955078125
2087.3682197299	9.30299997651218	-0.9619140625	-0.00115478515625
2087.3697197299	9.3044999765084	-0.96221923828125	-0.00115509033203125
2087.37121972989	9.30599997650461	-0.9619140625	-0.00115264892578125
2087.37271972989	9.30749997650082	-0.96221923828125	-0.0011553955078125
2087.37421972989	9.30899997649703	-0.96221923828125	-0.001151123046875
2087.37571972988	9.31049997649325	-0.9619140625	-0.001153564453125
2087.37721972988	9.31199997648946	-0.96221923828125	-0.00114776611328125
2087.37871972988	9.31349997648567	-0.96221923828125	-0.00115264892578125
2087.38021972987	9.31499997648189	-0.96221923828125	-0.00115203857421875
2087.38171972987	9.3164999764781	-0.9619140625	-0.0011517333984375
2087.38321972986	9.31799997647431	-0.96221923828125	-0.00114715576171875
2087.38471972986	9.31949997647052	-0.9625244140625	-0.001148681640625
2087.38621972986	9.32099997646674	-0.96221923828125	-0.00115020751953125
2087.38771972985	9.32249997646295	-0.9625244140625	-0.00115081787109375
2087.38921972985	9.32399997645916	-0.9625244140625	-0.001151123046875
2087.39071972984	9.32549997645538	-0.9625244140625	-0.001151123046875
2087.39221972984	9.32699997645159	-0.96282958984375	-0.00114959716796875
2087.39371972984	9.3284999764478	-0.963134765625	-0.00115081787109375
2087.39521972983	9.32999997644401	-0.96282958984375	-0.00115234375
2087.39671972983	9.33149997644023	-0.96221923828125	-0.0011541748046875
2087.39821972983	9.33299997643644	-0.9619140625	-0.0011505126953125
2087.39971972982	9.33449997643265	-0.96221923828125	-0.00115142822265625
2087.40121972982	9.33599997642887	-0.9619140625	-0.00114715576171875
2087.40271972981	9.33749997642508	-0.96221923828125	-0.00114776611328125
2087.40421972981	9.33899997642129	-0.96221923828125	-0.00114959716796875
2087.40571972981	9.3404999764175	-0.96221923828125	-0.00115020751953125
2087.4072197298	9.34199997641372	-0.9619140625	-0.00114990234375
2087.4087197298	9.34349997640993	-0.9619140625	-0.0011517333984375
2087.4102197298	9.34499997640614	-0.96221923828125	-0.00115570068359375
2087.41171972979	9.34649997640236	-0.9619140625	-0.0011492919921875
2087.41321972979	9.34799997639857	-0.9619140625	-0.00114471435546875
2087.41471972978	9.34949997639478	-0.96221923828125	-0.0011529541015625
2087.41621972978	9.35099997639099	-0.96221923828125	-0.00115203857421875
2087.41771972978	9.35249997638721	-0.9619140625	-0.00114959716796875
2087.41921972977	9.35399997638342	-0.96221923828125	-0.0011480712890625
2087.42071972977	9.35549997637963	-0.96221923828125	-0.0011492919921875
2087.42221972977	9.35699997637585	-0.9625244140625	-0.00114471435546875
2087.42371972976	9.35849997637206	-0.9625244140625	-0.001143798828125
2087.42521972976	9.35999997636827	-0.9625244140625	-0.001143798828125
2087.42671972975	9.36149997636448	-0.9625244140625	-0.00114349365234375
2087.42821972975	9.3629999763607	-0.9619140625	-0.001138916015625
2087.42971972975	9.36449997635691	-0.9619140625	-0.00114166259765625
2087.43121972974	9.36599997635312	-0.9619140625	-0.0011395263671875
2087.43271972974	9.36749997634934	-0.96221923828125	-0.00113800048828125
2087.43421972974	9.36899997634555	-0.96282958984375	-0.00114227294921875
2087.43571972973	9.37049997634176	-0.9625244140625	-0.0011395263671875
2087.43721972973	9.37199997633797	-0.96221923828125	-0.00114349365234375
2087.43871972972	9.37349997633419	-0.9625244140625	-0.00114288330078125
2087.44021972972	9.3749999763304	-0.96221923828125	-0.00114288330078125
2087.44171972972	9.37649997632661	-0.96221923828125	-0.00114227294921875
2087.44321972971	9.37799997632283	-0.96221923828125	-0.001141357421875
2087.44471972971	9.37949997631904	-0.96221923828125	-0.00113861083984375
2087.4462197297	9.38099997631525	-0.96221923828125	-0.00113677978515625
2087.4477197297	9.38249997631146	-0.96221923828125	-0.0011376953125
2087.4492197297	9.38399997630768	-0.9625244140625	-0.00114105224609375
2087.45071972969	9.38549997630389	-0.9625244140625	-0.0011407470703125
2087.45221972969	9.3869999763001	-0.9625244140625	-0.0011358642578125
2087.45371972969	9.38849997629632	-0.96221923828125	-0.0011395263671875
2087.45521972968	9.38999997629253	-0.96221923828125	-0.00114044189453125
2087.45671972968	9.39149997628874	-0.9625244140625	-0.00113800048828125
2087.45821972967	9.39299997628495	-0.96221923828125	-0.001141357421875
2087.45971972967	9.39449997628117	-0.96221923828125	-0.00113800048828125
2087.46121972967	9.39599997627738	-0.9625244140625	-0.0011383056640625
2087.46271972966	9.39749997627359	-0.96221923828125	-0.00113861083984375
2087.46421972966	9.39899997626981	-0.96221923828125	-0.0011395263671875
2087.46571972966	9.40049997626602	-0.96221923828125	-0.00113555908203125
2087.46721972965	9.40199997626223	-0.9619140625	-0.0011358642578125
2087.46871972965	9.40349997625844	-0.96221923828125	-0.00114044189453125
2087.47021972964	9.40499997625466	-0.9619140625	-0.0011383056640625
2087.47171972964	9.40649997625087	-0.96221923828125	-0.00113983154296875
2087.47321972964	9.40799997624708	-0.9625244140625	-0.00113800048828125
2087.47471972963	9.4094999762433	-0.96221923828125	-0.00113739013671875
2087.47621972963	9.41099997623951	-0.9619140625	-0.00113739013671875
2087.47771972963	9.41249997623572	-0.9619140625	-0.0011395263671875
2087.47921972962	9.41399997623193	-0.9619140625	-0.0011395263671875
2087.48071972962	9.41549997622815	-0.9619140625	-0.00113922119140625
2087.48221972961	9.41699997622436	-0.96221923828125	-0.0011370849609375
2087.48371972961	9.41849997622057	-0.96221923828125	-0.00113861083984375
2087.48521972961	9.41999997621679	-0.96221923828125	-0.00114013671875
2087.4867197296	9.421499976213	-0.96221923828125	-0.00113861083984375
2087.4882197296	9.42299997620921	-0.96221923828125	-0.00113677978515625
2087.48971972959	9.42449997620542	-0.9619140625	-0.0011358642578125
2087.49121972959	9.42599997620164	-0.96160888671875	-0.00113616943359375
2087.49271972959	9.42749997619785	-0.9619140625	-0.00113494873046875
2087.49421972958	9.42899997619406	-0.9619140625	-0.001134033203125
2087.49571972958	9.43049997619028	-0.96221923828125	-0.00113494873046875
2087.49721972958	9.43199997618649	-0.96221923828125	-0.00113677978515625
2087.49871972957	9.4334999761827	-0.96221923828125	-0.0011334228515625
2087.50021972957	9.43499997617891	-0.9619140625	-0.00113433837890625
2087.50171972956	9.43649997617513	-0.9619140625	-0.00113433837890625
2087.50321972956	9.43799997617134	-0.9619140625	-0.00113067626953125
2087.50471972956	9.43949997616755	-0.96221923828125	-0.00113555908203125
2087.50621972955	9.44099997616377	-0.96221923828125	-0.001134033203125
2087.50771972955	9.44249997615998	-0.9619140625	-0.00113433837890625
2087.50921972955	9.44399997615619	-0.96221923828125	-0.00113555908203125
2087.51071972954	9.4454999761524	-0.96221923828125	-0.0011334228515625
2087.51221972954	9.44699997614862	-0.96282958984375	-0.00113494873046875
2087.51371972953	9.44849997614483	-0.9625244140625	-0.001134033203125
2087.51521972953	9.44999997614104	-0.96282958984375	-0.00113616943359375
2087.51671972953	9.45149997613726	-0.9625244140625	-0.00113525390625
2087.51821972952	9.45299997613347	-0.9625244140625	-0.00113250732421875
2087.51971972952	9.45449997612968	-0.9625244140625	-0.00113250732421875
2087.52121972952	9.4559999761259	-0.9625244140625	-0.0011346435546875
2087.52271972951	9.45749997612211	-0.96221923828125	-0.00113433837890625
2087.52421972951	9.45899997611832	-0.96221923828125	-0.0011334228515625
2087.5257197295	9.46049997611453	-0.96221923828125	-0.001131591796875
2087.5272197295	9.46199997611075	-0.96221923828125	-0.00113250732421875
2087.5287197295	9.46349997610696	-0.96221923828125	-0.0011328125
2087.53021972949	9.46499997610317	-0.96221923828125	-0.00113311767578125
2087.53171972949	9.46649997609939	-0.9625244140625	-0.001129150390625
2087.53321972949	9.4679999760956	-0.96221923828125	-0.00113311767578125
2087.53471972948	9.46949997609181	-0.96221923828125	-0.00112762451171875
2087.53621972948	9.47099997608802	-0.96221923828125	-0.0011334228515625
2087.53771972947	9.47249997608424	-0.9625244140625	-0.0011346435546875
2087.53921972947	9.47399997608045	-0.96221923828125	-0.00113189697265625
2087.54071972947	9.47549997607666	-0.9625244140625	-0.00113372802734375
2087.54221972946	9.47699997607288	-0.9625244140625	-0.00113250732421875
2087.54371972946	9.47849997606909	-0.9625244140625	-0.00113128662109375
2087.54521972945	9.4799999760653	-0.9625244140625	-0.0011322021484375
2087.54671972945	9.48149997606151	-0.9625244140625	-0.0011322021484375
2087.54821972945	9.48299997605773	-0.96221923828125	-0.0011334228515625
2087.54971972944	9.48449997605394	-0.9625244140625	-0.00113525390625
2087.55121972944	9.48599997605015	-0.9625244140625	-0.00113250732421875
2087.55271972944	9.48749997604637	-0.9625244140625	-0.00113372802734375
2087.55421972943	9.48899997604258	-0.9625244140625	-0.00113494873046875
2087.55571972943	9.49049997603879	-0.9619140625	-0.00113037109375
2087.55721972942	9.491999976035	-0.9619140625	-0.0011334228515625
2087.55871972942	9.49349997603122	-0.96221923828125	-0.0011328125
2087.56021972942	9.49499997602743	-0.9619140625	-0.00113006591796875
2087.56171972941	9.49649997602364	-0.9619140625	-0.0011260986328125
2087.56321972941	9.49799997601986	-0.9619140625	-0.00112701416015625
2087.56471972941	9.49949997601607	-0.96221923828125	-0.0011260986328125
2087.5662197294	9.50099997601228	-0.96221923828125	-0.00113037109375
2087.5677197294	9.50249997600849	-0.96221923828125	-0.00112548828125
2087.56921972939	9.50399997600471	-0.9619140625	-0.00112701416015625
2087.57071972939	9.50549997600092	-0.96221923828125	-0.00112945556640625
2087.57221972939	9.50699997599713	-0.9619140625	-0.00113006591796875
2087.57371972938	9.50849997599335	-0.96221923828125	-0.00113006591796875
2087.57521972938	9.50999997598956	-0.96221923828125	-0.0011285400390625
2087.57671972938	9.51149997598577	-0.9619140625	-0.0011297607421875
2087.57821972937	9.51299997598198	-0.96221923828125	-0.00112548828125
2087.57971972937	9.5144999759782	-0.96221923828125	-0.00112762451171875
2087.58121972936	9.51599997597441	-0.96221923828125	-0.00112884521484375
2087.58271972936	9.51749997597062	-0.96221923828125	-0.00112945556640625
2087.58421972936	9.51899997596684	-0.96221923828125	-0.00113067626953125
2087.58571972935	9.52049997596305	-0.96221923828125	-0.00113037109375
2087.58721972935	9.52199997595926	-0.96221923828125	-0.00112701416015625
2087.58871972935	9.52349997595547	-0.9619140625	-0.00113037109375
2087.59021972934	9.52499997595169	-0.9619140625	-0.00112762451171875
2087.59171972934	9.5264999759479	-0.96282958984375	-0.00113006591796875
2087.59321972933	9.52799997594411	-0.9625244140625	-0.0011273193359375
2087.59471972933	9.52949997594033	-0.9625244140625	-0.00112762451171875
2087.59621972933	9.53099997593654	-0.96221923828125	-0.00112701416015625
2087.59771972932	9.53249997593275	-0.9625244140625	-0.00112579345703125
2087.59921972932	9.53399997592896	-0.96221923828125	-0.00112518310546875
2087.60071972931	9.53549997592518	-0.96221923828125	-0.0011297607421875
2087.60221972931	9.53699997592139	-0.96221923828125	-0.00112396240234375
2087.60371972931	9.5384999759176	-0.96221923828125	-0.001126708984375
2087.6052197293	9.53999997591382	-0.9625244140625	-0.00112548828125
2087.6067197293	9.54149997591003	-0.9625244140625	-0.00112518310546875
2087.6082197293	9.54299997590624	-0.9625244140625	-0.00112548828125
2087.60971972929	9.54449997590245	-0.96282958984375	-0.00112579345703125
2087.61121972929	9.54599997589867	-0.9625244140625	-0.00112396240234375
2087.61271972928	9.54749997589488	-0.9625244140625	-0.00112548828125
2087.61421972928	9.54899997589109	-0.9625244140625	-0.0011260986328125
2087.61571972928	9.55049997588731	-0.9625244140625	-0.0011248779296875
2087.61721972927	9.55199997588352	-0.96221923828125	-0.0011260986328125
2087.61871972927	9.55349997587973	-0.9625244140625	-0.001124267578125
2087.62021972927	9.55499997587594	-0.96221923828125	-0.00112518310546875
2087.62171972926	9.55649997587216	-0.96221923828125	-0.001124267578125
2087.62321972926	9.55799997586837	-0.96221923828125	-0.00112518310546875
2087.62471972925	9.55949997586458	-0.96221923828125	-0.00111907958984375
2087.62621972925	9.5609999758608	-0.96221923828125	-0.0011236572265625
2087.62771972925	9.56249997585701	-0.96221923828125	-0.0011181640625
2087.62921972924	9.56399997585322	-0.9619140625	-0.00112518310546875
2087.63071972924	9.56549997584943	-0.9625244140625	-0.0011224365234375
2087.63221972924	9.56699997584565	-0.9625244140625	-0.00112396240234375
2087.63371972923	9.56849997584186	-0.96221923828125	-0.0011212158203125
2087.63521972923	9.56999997583807	-0.96221923828125	-0.0011212158203125
2087.63671972922	9.57149997583429	-0.9625244140625	-0.00112091064453125
2087.63821972922	9.5729999758305	-0.9625244140625	-0.0011187744140625
2087.63971972922	9.57449997582671	-0.96221923828125	-0.00112274169921875
2087.64121972921	9.57599997582292	-0.9625244140625	-0.00111358642578125
2087.64271972921	9.57749997581914	-0.9625244140625	-0.00111724853515625
2087.6442197292	9.57899997581535	-0.9625244140625	-0.0011138916015625
2087.6457197292	9.58049997581156	-0.9625244140625	-0.00111419677734375
2087.6472197292	9.58199997580778	-0.9625244140625	-0.00111419677734375
2087.64871972919	9.58349997580399	-0.96221923828125	-0.00111328125
2087.65021972919	9.5849999758002	-0.96221923828125	-0.0011151123046875
2087.65171972919	9.58649997579641	-0.96221923828125	-0.00111297607421875
2087.65321972918	9.58799997579263	-0.9625244140625	-0.00111419677734375
2087.65471972918	9.58949997578884	-0.96221923828125	-0.00111297607421875
2087.65621972917	9.59099997578505	-0.9619140625	-0.001109619140625
2087.65771972917	9.59249997578127	-0.96221923828125	-0.00111724853515625
2087.65921972917	9.59399997577748	-0.96221923828125	-0.001112060546875
2087.66071972916	9.59549997577369	-0.96221923828125	-0.00111297607421875
2087.66221972916	9.5969999757699	-0.96221923828125	-0.0011114501953125
2087.66371972916	9.59849997576612	-0.9619140625	-0.00110809326171875
2087.66521972915	9.59999997576233	-0.96221923828125	-0.00111297607421875
2087.66671972915	9.60149997575854	-0.9619140625	-0.00111419677734375
2087.66821972914	9.60299997575476	-0.96221923828125	-0.00111175537109375
2087.66971972914	9.60449997575097	-0.96282958984375	-0.0011175537109375
2087.67121972914	9.60599997574718	-0.96282958984375	-0.0011138916015625
2087.67271972913	9.60749997574339	-0.9625244140625	-0.00111572265625
2087.67421972913	9.60899997573961	-0.9625244140625	-0.001114501953125
2087.67571972913	9.61049997573582	-0.9619140625	-0.0011114501953125
2087.67721972912	9.61199997573203	-0.96221923828125	-0.00111358642578125
2087.67871972912	9.61349997572825	-0.9619140625	-0.00111328125
2087.68021972911	9.61499997572446	-0.9619140625	-0.00111328125
2087.68171972911	9.61649997572067	-0.9619140625	-0.00111297607421875
2087.68321972911	9.61799997571688	-0.96160888671875	-0.0011114501953125
2087.6847197291	9.6194999757131	-0.96160888671875	-0.0011114501953125
2087.6862197291	9.62099997570931	-0.9619140625	-0.00110809326171875
2087.6877197291	9.62249997570552	-0.9619140625	-0.001109619140625
2087.68921972909	9.62399997570174	-0.96160888671875	-0.001109619140625
2087.69071972909	9.62549997569795	-0.9619140625	-0.00110992431640625
2087.69221972908	9.62699997569416	-0.96160888671875	-0.0011090087890625
2087.69371972908	9.62849997569037	-0.9619140625	-0.00111083984375
2087.69521972908	9.62999997568659	-0.9619140625	-0.00111480712890625
2087.69671972907	9.6314999756828	-0.9619140625	-0.001109619140625
2087.69821972907	9.63299997567901	-0.96160888671875	-0.0011102294921875
2087.69971972906	9.63449997567523	-0.9619140625	-0.001107177734375
2087.70121972906	9.63599997567144	-0.96221923828125	-0.00110870361328125
2087.70271972906	9.63749997566765	-0.9625244140625	-0.0011065673828125
2087.70421972905	9.63899997566386	-0.96221923828125	-0.0011114501953125
2087.70571972905	9.64049997566008	-0.96221923828125	-0.00111114501953125
2087.70721972905	9.64199997565629	-0.96221923828125	-0.00110626220703125
2087.70871972904	9.6434999756525	-0.9619140625	-0.001109619140625
2087.71021972904	9.64499997564872	-0.963134765625	-0.00110870361328125
2087.71171972903	9.64649997564493	-0.9625244140625	-0.0011102294921875
2087.71321972903	9.64799997564114	-0.9625244140625	-0.0011090087890625
2087.71471972903	9.64949997563735	-0.96221923828125	-0.0011090087890625
2087.71621972902	9.65099997563357	-0.9625244140625	-0.00110565185546875
2087.71771972902	9.65249997562978	-0.9625244140625	-0.00110931396484375
2087.71921972902	9.65399997562599	-0.9625244140625	-0.0011077880859375
2087.72071972901	9.65549997562221	-0.9625244140625	-0.0011053466796875
2087.72221972901	9.65699997561842	-0.9625244140625	-0.00110748291015625
2087.723719729	9.65849997561463	-0.9625244140625	-0.00110504150390625
2087.725219729	9.65999997561084	-0.9625244140625	-0.001109619140625
2087.726719729	9.66149997560706	-0.9625244140625	-0.00110748291015625
2087.72821972899	9.66299997560327	-0.9625244140625	-0.001107177734375
2087.72971972899	9.66449997559948	-0.96221923828125	-0.001109619140625
2087.73121972899	9.6659999755957	-0.96221923828125	-0.00110565185546875
2087.73271972898	9.66749997559191	-0.9625244140625	-0.00110992431640625
2087.73421972898	9.66899997558812	-0.9625244140625	-0.00110626220703125
2087.73571972897	9.67049997558433	-0.9625244140625	-0.0011065673828125
2087.73721972897	9.67199997558055	-0.9625244140625	-0.00110870361328125
2087.73871972897	9.67349997557676	-0.9625244140625	-0.00110595703125
2087.74021972896	9.67499997557297	-0.9625244140625	-0.0011083984375
2087.74171972896	9.67649997556919	-0.96282958984375	-0.001104736328125
2087.74321972895	9.6779999755654	-0.96221923828125	-0.00110504150390625
2087.74471972895	9.67949997556161	-0.96221923828125	-0.001103515625
2087.74621972895	9.68099997555782	-0.96221923828125	-0.00110626220703125
2087.74771972894	9.68249997555404	-0.9625244140625	-0.00110198974609375
2087.74921972894	9.68399997555025	-0.96221923828125	-0.0011029052734375
2087.75071972894	9.68549997554646	-0.96221923828125	-0.00110565185546875
2087.75221972893	9.68699997554268	-0.9625244140625	-0.0011053466796875
2087.75371972893	9.68849997553889	-0.96221923828125	-0.0011029052734375
2087.75521972892	9.6899999755351	-0.9619140625	-0.00110443115234375
2087.75671972892	9.69149997553131	-0.9619140625	-0.0011004638671875
2087.75821972892	9.69299997552753	-0.9619140625	-0.0011016845703125
2087.75971972891	9.69449997552374	-0.9619140625	-0.0010986328125
2087.76121972891	9.69599997551995	-0.9619140625	-0.00110076904296875
2087.76271972891	9.69749997551617	-0.9619140625	-0.00110321044921875
2087.7642197289	9.69899997551238	-0.96221923828125	-0.0011041259765625
2087.7657197289	9.70049997550859	-0.96221923828125	-0.00110321044921875
2087.76721972889	9.7019999755048	-0.96221923828125	-0.0011029052734375
2087.76871972889	9.70349997550102	-0.9619140625	-0.00110198974609375
2087.77021972889	9.70499997549723	-0.96221923828125	-0.00110137939453125
2087.77171972888	9.70649997549344	-0.96221923828125	-0.001103515625
2087.77321972888	9.70799997548966	-0.9619140625	-0.001104736328125
2087.77471972888	9.70949997548587	-0.96221923828125	-0.00110076904296875
2087.77621972887	9.71099997548208	-0.9619140625	-0.0010980224609375
2087.77771972887	9.71249997547829	-0.9619140625	-0.00110107421875
2087.77921972886	9.71399997547451	-0.96160888671875	-0.00110107421875
2087.78071972886	9.71549997547072	-0.9619140625	-0.0011004638671875
2087.78221972886	9.71699997546693	-0.9619140625	-0.00110076904296875
2087.78371972885	9.71849997546315	-0.96221923828125	-0.00110198974609375
2087.78521972885	9.71999997545936	-0.9619140625	-0.00110443115234375
2087.78671972885	9.72149997545557	-0.96221923828125	-0.00110137939453125
