Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
860.375078827762	0.41399999895475	0.96099853515625	0.00131011962890625
860.376578827758	0.415499998950963	0.960693359375	0.00130584716796875
860.378078827754	0.416999998947176	0.960693359375	0.00130584716796875
860.37957882775	0.418499998943389	0.96038818359375	0.001302490234375
860.381078827747	0.419999998939602	0.96038818359375	0.0013037109375
860.382578827743	0.421499998935815	0.960693359375	0.00130523681640625
860.384078827739	0.422999998932028	0.960693359375	0.001302490234375
860.385578827735	0.424499998928241	0.960693359375	0.0013079833984375
860.387078827731	0.425999998924453	0.960693359375	0.0013067626953125
860.388578827728	0.427499998920666	0.960693359375	0.00130340576171875
860.390078827724	0.428999998916879	0.960693359375	0.00130523681640625
860.39157882772	0.430499998913092	0.960693359375	0.00130157470703125
860.393078827716	0.431999998909305	0.960693359375	0.00130126953125
860.394578827713	0.433499998905518	0.96038818359375	0.001302490234375
860.396078827709	0.434999998901731	0.96099853515625	0.00130828857421875
860.397578827705	0.436499998897943	0.960693359375	0.0013037109375
860.399078827701	0.437999998894156	0.96038818359375	0.00130157470703125
860.400578827697	0.439499998890369	0.96038818359375	0.00130645751953125
860.402078827694	0.440999998886582	0.960693359375	0.00130950927734375
860.40357882769	0.442499998882795	0.960693359375	0.001307373046875
860.405078827686	0.443999998879008	0.960693359375	0.0013079833984375
860.406578827682	0.445499998875221	0.960693359375	0.00130950927734375
860.408078827678	0.446999998871433	0.960693359375	0.00130279541015625
860.409578827675	0.448499998867646	0.96038818359375	0.00130859375
860.411078827671	0.449999998863859	0.960693359375	0.0013079833984375
860.412578827667	0.451499998860072	0.960693359375	0.00131866455078125
860.414078827663	0.452999998856285	0.960693359375	0.0013189697265625
860.415578827659	0.454499998852498	0.96038818359375	0.00132171630859375
860.417078827656	0.455999998848711	0.96099853515625	0.00131988525390625
860.418578827652	0.457499998844924	0.96038818359375	0.00131622314453125
860.420078827648	0.458999998841136	0.960693359375	0.001314697265625
860.421578827644	0.460499998837349	0.9613037109375	0.0013153076171875
860.423078827641	0.461999998833562	0.96160888671875	0.00131622314453125
860.424578827637	0.463499998829775	0.9613037109375	0.001322021484375
860.426078827633	0.464999998825988	0.9613037109375	0.0013201904296875
860.427578827629	0.466499998822201	0.9613037109375	0.00132171630859375
860.429078827625	0.467999998818414	0.9613037109375	0.00132476806640625
860.430578827622	0.469499998814626	0.9613037109375	0.00132476806640625
860.432078827618	0.470999998810839	0.96160888671875	0.0013238525390625
860.433578827614	0.472499998807052	0.9613037109375	0.00131866455078125
860.43507882761	0.473999998803265	0.9613037109375	0.00132110595703125
860.436578827606	0.475499998799478	0.9613037109375	0.00132720947265625
860.438078827603	0.476999998795691	0.9613037109375	0.001326904296875
860.439578827599	0.478499998791904	0.9613037109375	0.0013250732421875
860.441078827595	0.479999998788116	0.9613037109375	0.001328125
860.442578827591	0.481499998784329	0.9613037109375	0.00132537841796875
860.444078827588	0.482999998780542	0.96160888671875	0.0013287353515625
860.445578827584	0.484499998776755	0.9613037109375	0.00132659912109375
860.44707882758	0.485999998772968	0.9613037109375	0.00133331298828125
860.448578827576	0.487499998769181	0.96160888671875	0.00133209228515625
860.450078827572	0.488999998765394	0.96099853515625	0.0013323974609375
860.451578827569	0.490499998761607	0.9613037109375	0.0013275146484375
860.453078827565	0.491999998757819	0.9613037109375	0.0013299560546875
860.454578827561	0.493499998754032	0.9613037109375	0.0013311767578125
860.456078827557	0.494999998750245	0.960693359375	0.00132720947265625
860.457578827553	0.496499998746458	0.96038818359375	0.0013262939453125
860.45907882755	0.497999998742671	0.96038818359375	0.0013287353515625
860.460578827546	0.499499998738884	0.96038818359375	0.0013311767578125
860.462078827542	0.500999998735097	0.96099853515625	0.00132904052734375
860.463578827538	0.502499998731309	0.960693359375	0.001328125
860.465078827535	0.503999998727522	0.960693359375	0.0013311767578125
860.466578827531	0.505499998723735	0.960693359375	0.00133209228515625
860.468078827527	0.506999998719948	0.960693359375	0.00133026123046875
860.469578827523	0.508499998716161	0.96099853515625	0.001329345703125
860.471078827519	0.509999998712374	0.96099853515625	0.00133087158203125
860.472578827516	0.511499998708587	0.960693359375	0.00132720947265625
860.474078827512	0.5129999987048	0.960693359375	0.001329345703125
860.475578827508	0.514499998701012	0.960693359375	0.0013299560546875
860.477078827504	0.515999998697225	0.960693359375	0.00132781982421875
860.4785788275	0.517499998693438	0.960693359375	0.001324462890625
860.480078827497	0.518999998689651	0.960693359375	0.00132476806640625
860.481578827493	0.520499998685864	0.960693359375	0.0013201904296875
860.483078827489	0.521999998682077	0.960693359375	0.00132171630859375
860.484578827485	0.52349999867829	0.96099853515625	0.0013238525390625
860.486078827481	0.524999998674502	0.96038818359375	0.00132720947265625
860.487578827478	0.526499998670715	0.960693359375	0.0013287353515625
860.489078827474	0.527999998666928	0.96038818359375	0.001328125
860.49057882747	0.529499998663141	0.960693359375	0.001328125
860.492078827466	0.530999998659354	0.960693359375	0.00132720947265625
860.493578827463	0.532499998655567	0.960693359375	0.0013226318359375
860.495078827459	0.53399999865178	0.960693359375	0.00132659912109375
860.496578827455	0.535499998647992	0.960693359375	0.00132904052734375
860.498078827451	0.536999998644205	0.960693359375	0.0013275146484375
860.499578827447	0.538499998640418	0.960693359375	0.00133056640625
860.501078827444	0.539999998636631	0.96099853515625	0.00133697509765625
860.50257882744	0.541499998632844	0.9613037109375	0.0013299560546875
860.504078827436	0.542999998629057	0.9613037109375	0.0013311767578125
860.505578827432	0.54449999862527	0.9613037109375	0.001329345703125
860.507078827428	0.545999998621483	0.9613037109375	0.00133392333984375
860.508578827425	0.547499998617695	0.9613037109375	0.00133056640625
860.510078827421	0.548999998613908	0.9613037109375	0.0013360595703125
860.511578827417	0.550499998610121	0.9613037109375	0.00132415771484375
860.513078827413	0.551999998606334	0.9613037109375	0.001329345703125
860.51457882741	0.553499998602547	0.9613037109375	0.0013330078125
860.516078827406	0.55499999859876	0.96160888671875	0.00133056640625
860.517578827402	0.556499998594973	0.9613037109375	0.00132720947265625
860.519078827398	0.557999998591185	0.96099853515625	0.0013330078125
860.520578827394	0.559499998587398	0.9613037109375	0.00133453369140625
860.522078827391	0.560999998583611	0.9613037109375	0.0013311767578125
860.523578827387	0.562499998579824	0.96099853515625	0.00133636474609375
860.525078827383	0.563999998576037	0.96099853515625	0.00133270263671875
860.526578827379	0.56549999857225	0.96099853515625	0.00133514404296875
860.528078827375	0.566999998568463	0.96099853515625	0.001331787109375
860.529578827372	0.568499998564675	0.96099853515625	0.00133148193359375
860.531078827368	0.569999998560888	0.9613037109375	0.00133209228515625
860.532578827364	0.571499998557101	0.96099853515625	0.001331787109375
860.53407882736	0.572999998553314	0.9613037109375	0.001331787109375
860.535578827357	0.574499998549527	0.96038818359375	0.0013311767578125
860.537078827353	0.57599999854574	0.960693359375	0.00133026123046875
860.538578827349	0.577499998541953	0.960693359375	0.001326904296875
860.540078827345	0.578999998538166	0.96038818359375	0.00132965087890625
860.541578827341	0.580499998534378	0.9613037109375	0.00132965087890625
860.543078827338	0.581999998530591	0.96099853515625	0.0013287353515625
860.544578827334	0.583499998526804	0.96099853515625	0.0013275146484375
860.54607882733	0.584999998523017	0.96099853515625	0.001329345703125
860.547578827326	0.58649999851923	0.96099853515625	0.0013348388671875
860.549078827322	0.587999998515443	0.96099853515625	0.00132965087890625
860.550578827319	0.589499998511656	0.96099853515625	0.00133331298828125
860.552078827315	0.590999998507868	0.96099853515625	0.001336669921875
860.553578827311	0.592499998504081	0.96099853515625	0.0013287353515625
860.555078827307	0.593999998500294	0.96099853515625	0.00133453369140625
860.556578827303	0.595499998496507	0.96099853515625	0.00133575439453125
860.5580788273	0.59699999849272	0.96099853515625	0.00133209228515625
860.559578827296	0.598499998488933	0.9613037109375	0.00133148193359375
860.561078827292	0.599999998485146	0.96099853515625	0.001331787109375
860.562578827288	0.601499998481358	0.96099853515625	0.00133087158203125
860.564078827285	0.602999998477571	0.96099853515625	0.00132720947265625
860.565578827281	0.604499998473784	0.96099853515625	0.00133270263671875
860.567078827277	0.605999998469997	0.96099853515625	0.001328125
860.568578827273	0.60749999846621	0.96099853515625	0.00133270263671875
860.570078827269	0.608999998462423	0.96099853515625	0.0013287353515625
860.571578827266	0.610499998458636	0.9613037109375	0.00132965087890625
860.573078827262	0.611999998454849	0.96099853515625	0.00133026123046875
860.574578827258	0.613499998451061	0.96099853515625	0.0013299560546875
860.576078827254	0.614999998447274	0.96038818359375	0.00132904052734375
860.57757882725	0.616499998443487	0.960693359375	0.0013330078125
860.579078827247	0.6179999984397	0.960693359375	0.00132659912109375
860.580578827243	0.619499998435913	0.96099853515625	0.001329345703125
860.582078827239	0.620999998432126	0.96099853515625	0.00132720947265625
860.583578827235	0.622499998428339	0.96099853515625	0.00132720947265625
860.585078827232	0.623999998424551	0.96099853515625	0.001336669921875
860.586578827228	0.625499998420764	0.960693359375	0.00133392333984375
860.588078827224	0.626999998416977	0.960693359375	0.00133087158203125
860.58957882722	0.62849999841319	0.96099853515625	0.00133575439453125
860.591078827216	0.629999998409403	0.9613037109375	0.0013372802734375
860.592578827213	0.631499998405616	0.960693359375	0.0013372802734375
860.594078827209	0.632999998401829	0.96099853515625	0.00133880615234375
860.595578827205	0.634499998398041	0.96099853515625	0.0013372802734375
860.597078827201	0.635999998394254	0.96099853515625	0.00133636474609375
860.598578827197	0.637499998390467	0.96099853515625	0.0013372802734375
860.600078827194	0.63899999838668	0.96099853515625	0.00133636474609375
860.60157882719	0.640499998382893	0.96099853515625	0.0013372802734375
860.603078827186	0.641999998379106	0.96099853515625	0.0013372802734375
860.604578827182	0.643499998375319	0.96099853515625	0.00133514404296875
860.606078827179	0.644999998371532	0.96099853515625	0.00133209228515625
860.607578827175	0.646499998367744	0.960693359375	0.00133758544921875
860.609078827171	0.647999998363957	0.96099853515625	0.0013348388671875
860.610578827167	0.64949999836017	0.960693359375	0.00133331298828125
860.612078827163	0.650999998356383	0.960693359375	0.00133636474609375
860.61357882716	0.652499998352596	0.96099853515625	0.00133544921875
860.615078827156	0.653999998348809	0.960693359375	0.001336669921875
860.616578827152	0.655499998345022	0.960693359375	0.00133148193359375
860.618078827148	0.656999998341234	0.960693359375	0.00133453369140625
860.619578827144	0.658499998337447	0.960693359375	0.00133087158203125
860.621078827141	0.65999999833366	0.960693359375	0.001334228515625
