Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
341.792636137057	3.60149999090709	0.9588623046875	0.002733154296875
341.794136137053	3.6029999909033	0.9588623046875	0.0027410888671875
341.795636137049	3.60449999089951	0.95855712890625	0.00273529052734375
341.797136137045	3.60599999089573	0.95855712890625	0.00272918701171875
341.798636137041	3.60749999089194	0.95855712890625	0.00272735595703125
341.800136137038	3.60899999088815	0.95855712890625	0.00271728515625
341.801636137034	3.61049999088436	0.95855712890625	0.00272735595703125
341.80313613703	3.61199999088058	0.95855712890625	0.00273101806640625
341.804636137026	3.61349999087679	0.95855712890625	0.00273590087890625
341.806136137022	3.614999990873	0.95855712890625	0.002725830078125
341.807636137019	3.61649999086922	0.95855712890625	0.00273712158203125
341.809136137015	3.61799999086543	0.95855712890625	0.00273712158203125
341.810636137011	3.61949999086164	0.95855712890625	0.0027410888671875
341.812136137007	3.62099999085785	0.9588623046875	0.00273590087890625
341.813636137004	3.62249999085407	0.9588623046875	0.0027362060546875
341.815136137	3.62399999085028	0.95916748046875	0.002738037109375
341.816636136996	3.62549999084649	0.95916748046875	0.0027301025390625
341.818136136992	3.62699999084271	0.95916748046875	0.00273681640625
341.819636136988	3.62849999083892	0.95916748046875	0.00273284912109375
341.821136136985	3.62999999083513	0.95916748046875	0.00273590087890625
341.822636136981	3.63149999083134	0.95916748046875	0.0027349853515625
341.824136136977	3.63299999082756	0.95916748046875	0.0027386474609375
341.825636136973	3.63449999082377	0.95916748046875	0.0027386474609375
341.827136136969	3.63599999081998	0.9588623046875	0.002744140625
341.828636136966	3.6374999908162	0.9588623046875	0.0027374267578125
341.830136136962	3.63899999081241	0.9588623046875	0.00273712158203125
341.831636136958	3.64049999080862	0.9588623046875	0.0027435302734375
341.833136136954	3.64199999080483	-0.96160888671875	-0.0011907958984375
341.834636136951	3.64349999080105	-0.9619140625	-0.00116119384765625
341.836136136947	3.64499999079726	-0.9619140625	-0.0011602783203125
341.837636136943	3.64649999079347	-0.9619140625	-0.00115814208984375
341.839136136939	3.64799999078969	-0.9619140625	-0.00115142822265625
341.840636136935	3.6494999907859	-0.9619140625	-0.001146240234375
341.842136136932	3.65099999078211	-0.9619140625	-0.0011480712890625
341.843636136928	3.65249999077832	-0.9619140625	-0.00114013671875
341.845136136924	3.65399999077454	-0.9619140625	-0.001138916015625
341.84663613692	3.65549999077075	-0.96160888671875	-0.00113861083984375
341.848136136916	3.65699999076696	-0.9619140625	-0.00113800048828125
341.849636136913	3.65849999076318	-0.9619140625	-0.0011328125
341.851136136909	3.65999999075939	-0.96221923828125	-0.0011297607421875
341.852636136905	3.6614999907556	-0.96221923828125	-0.00112762451171875
341.854136136901	3.66299999075181	-0.9619140625	-0.00112945556640625
341.855636136897	3.66449999074803	-0.96221923828125	-0.00112579345703125
341.857136136894	3.66599999074424	-0.96160888671875	-0.00112762451171875
341.85863613689	3.66749999074045	-0.96221923828125	-0.00112823486328125
341.860136136886	3.66899999073667	-0.96221923828125	-0.00112548828125
341.861636136882	3.67049999073288	-0.96221923828125	-0.001129150390625
341.863136136879	3.67199999072909	-0.96221923828125	-0.00112640380859375
341.864636136875	3.6734999907253	-0.9619140625	-0.0011260986328125
341.866136136871	3.67499999072152	-0.96221923828125	-0.00112091064453125
341.867636136867	3.67649999071773	-0.96221923828125	-0.0011181640625
341.869136136863	3.67799999071394	-0.96221923828125	-0.001114501953125
341.87063613686	3.67949999071016	-0.9619140625	-0.00111602783203125
341.872136136856	3.68099999070637	-0.9619140625	-0.0011151123046875
341.873636136852	3.68249999070258	-0.9619140625	-0.001114501953125
341.875136136848	3.68399999069879	-0.9619140625	-0.0011102294921875
341.876636136844	3.68549999069501	-0.9619140625	-0.00110748291015625
341.878136136841	3.68699999069122	-0.96160888671875	-0.00110626220703125
341.879636136837	3.68849999068743	-0.9619140625	-0.0011102294921875
341.881136136833	3.68999999068365	-0.96221923828125	-0.00110382080078125
341.882636136829	3.69149999067986	-0.9619140625	-0.0011077880859375
341.884136136826	3.69299999067607	-0.9619140625	-0.00110809326171875
341.885636136822	3.69449999067228	-0.9619140625	-0.00110687255859375
341.887136136818	3.6959999906685	-0.9619140625	-0.00110809326171875
341.888636136814	3.69749999066471	-0.9619140625	-0.001104736328125
341.89013613681	3.69899999066092	-0.96221923828125	-0.00110382080078125
341.891636136807	3.70049999065714	-0.96221923828125	-0.00110137939453125
341.893136136803	3.70199999065335	-0.96160888671875	-0.00109771728515625
341.894636136799	3.70349999064956	-0.9619140625	-0.0010980224609375
341.896136136795	3.70499999064577	-0.96160888671875	-0.0010992431640625
341.897636136791	3.70649999064199	-0.9619140625	-0.00109619140625
341.899136136788	3.7079999906382	-0.9619140625	-0.00110198974609375
341.900636136784	3.70949999063441	-0.96160888671875	-0.001094970703125
341.90213613678	3.71099999063063	-0.9613037109375	-0.0010986328125
341.903636136776	3.71249999062684	-0.96160888671875	-0.0010986328125
341.905136136773	3.71399999062305	-0.9613037109375	-0.00109619140625
341.906636136769	3.71549999061926	-0.96160888671875	-0.00109619140625
341.908136136765	3.71699999061548	-0.96160888671875	-0.00109649658203125
341.909636136761	3.71849999061169	-0.96160888671875	-0.00109466552734375
341.911136136757	3.7199999906079	-0.96160888671875	-0.00109954833984375
341.912636136754	3.72149999060412	-0.96160888671875	-0.00109619140625
341.91413613675	3.72299999060033	-0.9613037109375	-0.00109344482421875
341.915636136746	3.72449999059654	-0.96160888671875	-0.00109283447265625
341.917136136742	3.72599999059275	-0.9613037109375	-0.0010955810546875
341.918636136738	3.72749999058897	-0.96160888671875	-0.001094970703125
341.920136136735	3.72899999058518	-0.9613037109375	-0.00109161376953125
341.921636136731	3.73049999058139	-0.96160888671875	-0.001092529296875
341.923136136727	3.73199999057761	-0.9619140625	-0.0010894775390625
341.924636136723	3.73349999057382	-0.9619140625	-0.00109344482421875
341.926136136719	3.73499999057003	-0.9619140625	-0.00108856201171875
341.927636136716	3.73649999056624	-0.9619140625	-0.00109375
341.929136136712	3.73799999056246	-0.9625244140625	-0.00109130859375
341.930636136708	3.73949999055867	-0.9625244140625	-0.00108978271484375
341.932136136704	3.74099999055488	-0.9625244140625	-0.0010919189453125
341.933636136701	3.7424999905511	-0.96221923828125	-0.0010870361328125
341.935136136697	3.74399999054731	-0.96221923828125	-0.0010894775390625
341.936636136693	3.74549999054352	-0.96221923828125	-0.00109130859375
341.938136136689	3.74699999053973	-0.96221923828125	-0.00108978271484375
341.939636136685	3.74849999053595	-0.96221923828125	-0.0010919189453125
341.941136136682	3.74999999053216	-0.96221923828125	-0.0010858154296875
341.942636136678	3.75149999052837	-0.9619140625	-0.00108917236328125
341.944136136674	3.75299999052459	-0.96221923828125	-0.00108734130859375
341.94563613667	3.7544999905208	-0.96221923828125	-0.0010845947265625
341.947136136666	3.75599999051701	-0.96221923828125	-0.001083984375
341.948636136663	3.75749999051322	-0.96221923828125	-0.0010821533203125
341.950136136659	3.75899999050944	-0.96221923828125	-0.0010833740234375
341.951636136655	3.76049999050565	-0.9619140625	-0.00108062744140625
341.953136136651	3.76199999050186	-0.9625244140625	-0.0010833740234375
341.954636136648	3.76349999049808	-0.96221923828125	-0.00108428955078125
341.956136136644	3.76499999049429	-0.9625244140625	-0.001083984375
341.95763613664	3.7664999904905	-0.96221923828125	-0.00108306884765625
341.959136136636	3.76799999048671	-0.96221923828125	-0.00108673095703125
341.960636136632	3.76949999048293	-0.96221923828125	-0.00108184814453125
341.962136136629	3.77099999047914	-0.96221923828125	-0.0010833740234375
341.963636136625	3.77249999047535	-0.9625244140625	-0.001082763671875
341.965136136621	3.77399999047157	-0.96221923828125	-0.00107879638671875
341.966636136617	3.77549999046778	-0.96221923828125	-0.001082763671875
341.968136136613	3.77699999046399	-0.9619140625	-0.0010797119140625
341.96963613661	3.7784999904602	-0.9619140625	-0.00108245849609375
341.971136136606	3.77999999045642	-0.9619140625	-0.00107879638671875
341.972636136602	3.78149999045263	-0.96160888671875	-0.0010797119140625
341.974136136598	3.78299999044884	-0.9613037109375	-0.0010760498046875
341.975636136595	3.78449999044506	-0.96160888671875	-0.001075439453125
341.977136136591	3.78599999044127	-0.9613037109375	-0.001075439453125
341.978636136587	3.78749999043748	-0.9613037109375	-0.00107391357421875
341.980136136583	3.78899999043369	-0.9613037109375	-0.0010772705078125
341.981636136579	3.79049999042991	-0.9613037109375	-0.0010760498046875
341.983136136576	3.79199999042612	-0.9613037109375	-0.00107330322265625
341.984636136572	3.79349999042233	-0.9619140625	-0.00107635498046875
341.986136136568	3.79499999041855	-0.96160888671875	-0.001075439453125
341.987636136564	3.79649999041476	-0.9619140625	-0.001077880859375
341.98913613656	3.79799999041097	-0.96160888671875	-0.00107452392578125
341.990636136557	3.79949999040718	-0.9619140625	-0.00107421875
341.992136136553	3.8009999904034	-0.96160888671875	-0.00106903076171875
341.993636136549	3.80249999039961	-0.9619140625	-0.00107513427734375
341.995136136545	3.80399999039582	-0.9619140625	-0.0010699462890625
341.996636136541	3.80549999039204	-0.96160888671875	-0.00107147216796875
341.998136136538	3.80699999038825	-0.9613037109375	-0.00107086181640625
341.999636136534	3.80849999038446	-0.96160888671875	-0.0010699462890625
342.00113613653	3.80999999038067	-0.9613037109375	-0.0010711669921875
342.002636136526	3.81149999037689	-0.96160888671875	-0.0010711669921875
342.004136136523	3.8129999903731	-0.96160888671875	-0.00107330322265625
342.005636136519	3.81449999036931	-0.96160888671875	-0.0010711669921875
342.007136136515	3.81599999036553	-0.9625244140625	-0.00107025146484375
342.008636136511	3.81749999036174	-0.9625244140625	-0.0010675048828125
342.010136136507	3.81899999035795	-0.9619140625	-0.0010711669921875
342.011636136504	3.82049999035416	-0.96221923828125	-0.00106414794921875
342.0131361365	3.82199999035038	-0.96221923828125	-0.0010693359375
342.014636136496	3.82349999034659	-0.96160888671875	-0.00106597900390625
342.016136136492	3.8249999903428	-0.9619140625	-0.0010662841796875
342.017636136488	3.82649999033902	-0.9619140625	-0.00106597900390625
342.019136136485	3.82799999033523	-0.96221923828125	-0.0010662841796875
342.020636136481	3.82949999033144	-0.9619140625	-0.00106689453125
342.022136136477	3.83099999032765	-0.9619140625	-0.00106689453125
342.023636136473	3.83249999032387	-0.96221923828125	-0.00106292724609375
342.02513613647	3.83399999032008	-0.96221923828125	-0.00106536865234375
342.026636136466	3.83549999031629	-0.96221923828125	-0.001060791015625
342.028136136462	3.83699999031251	-0.96221923828125	-0.0010650634765625
342.029636136458	3.83849999030872	-0.96221923828125	-0.0010638427734375
342.031136136454	3.83999999030493	-0.9619140625	-0.00106719970703125
342.032636136451	3.84149999030114	-0.9619140625	-0.00106597900390625
342.034136136447	3.84299999029736	-0.9619140625	-0.00106658935546875
342.035636136443	3.84449999029357	-0.9619140625	-0.0010638427734375
342.037136136439	3.84599999028978	-0.9619140625	-0.00106414794921875
342.038636136435	3.847499990286	-0.9619140625	-0.0010638427734375
342.040136136432	3.84899999028221	-0.9619140625	-0.00106475830078125
342.041636136428	3.85049999027842	-0.96160888671875	-0.001060791015625
342.043136136424	3.85199999027463	-0.96221923828125	-0.001063232421875
342.04463613642	3.85349999027085	-0.9619140625	-0.00106414794921875
342.046136136417	3.85499999026706	-0.9619140625	-0.00106475830078125
342.047636136413	3.85649999026327	-0.9619140625	-0.00106597900390625
342.049136136409	3.85799999025949	-0.96221923828125	-0.00106109619140625
342.050636136405	3.8594999902557	-0.96221923828125	-0.0010601806640625
342.052136136401	3.86099999025191	-0.96160888671875	-0.0010589599609375
342.053636136398	3.86249999024812	-0.96160888671875	-0.00106292724609375
342.055136136394	3.86399999024434	-0.96160888671875	-0.00106475830078125
342.05663613639	3.86549999024055	-0.9619140625	-0.00106292724609375
342.058136136386	3.86699999023676	-0.96160888671875	-0.001063232421875
342.059636136382	3.86849999023298	-0.9619140625	-0.0010614013671875
342.061136136379	3.86999999022919	-0.9619140625	-0.00105804443359375
342.062636136375	3.8714999902254	-0.9613037109375	-0.00105926513671875
342.064136136371	3.87299999022162	-0.96160888671875	-0.00106109619140625
342.065636136367	3.87449999021783	-0.96160888671875	-0.00105682373046875
342.067136136364	3.87599999021404	-0.96160888671875	-0.00105621337890625
342.06863613636	3.87749999021025	-0.96160888671875	-0.00105865478515625
342.070136136356	3.87899999020647	-0.96160888671875	-0.0010601806640625
342.071636136352	3.88049999020268	-0.9613037109375	-0.001060791015625
342.073136136348	3.88199999019889	-0.9613037109375	-0.001058349609375
342.074636136345	3.88349999019511	-0.9613037109375	-0.00106170654296875
342.076136136341	3.88499999019132	-0.96160888671875	-0.001060791015625
342.077636136337	3.88649999018753	-0.9613037109375	-0.00105987548828125
342.079136136333	3.88799999018374	-0.96160888671875	-0.00105804443359375
342.080636136329	3.88949999017996	-0.9619140625	-0.00105926513671875
342.082136136326	3.89099999017617	-0.96160888671875	-0.0010601806640625
342.083636136322	3.89249999017238	-0.96221923828125	-0.00106048583984375
342.085136136318	3.8939999901686	-0.9619140625	-0.0010595703125
342.086636136314	3.89549999016481	-0.96221923828125	-0.00105926513671875
342.08813613631	3.89699999016102	-0.96221923828125	-0.00106170654296875
342.089636136307	3.89849999015723	-0.96221923828125	-0.00105712890625
342.091136136303	3.89999999015345	-0.9625244140625	-0.00106292724609375
342.092636136299	3.90149999014966	-0.96221923828125	-0.00105621337890625
342.094136136295	3.90299999014587	-0.96221923828125	-0.00105682373046875
342.095636136292	3.90449999014209	-0.9619140625	-0.00105865478515625
342.097136136288	3.9059999901383	-0.96221923828125	-0.00105926513671875
342.098636136284	3.90749999013451	-0.9619140625	-0.00105743408203125
342.10013613628	3.90899999013072	-0.96221923828125	-0.00105987548828125
342.101636136276	3.91049999012694	-0.96221923828125	-0.00105712890625
342.103136136273	3.91199999012315	-0.9619140625	-0.00105560302734375
342.104636136269	3.91349999011936	-0.96221923828125	-0.0010589599609375
342.106136136265	3.91499999011558	-0.9619140625	-0.0010577392578125
342.107636136261	3.91649999011179	-0.9619140625	-0.001053466796875
342.109136136257	3.917999990108	-0.96221923828125	-0.0010565185546875
342.110636136254	3.91949999010421	-0.9619140625	-0.0010589599609375
342.11213613625	3.92099999010043	-0.96221923828125	-0.00105621337890625
342.113636136246	3.92249999009664	-0.96221923828125	-0.00105743408203125
342.115136136242	3.92399999009285	-0.96221923828125	-0.00105682373046875
342.116636136239	3.92549999008907	-0.96221923828125	-0.00105438232421875
342.118136136235	3.92699999008528	-0.96221923828125	-0.001058349609375
342.119636136231	3.92849999008149	-0.96221923828125	-0.0010552978515625
342.121136136227	3.9299999900777	-0.9619140625	-0.00105224609375
342.122636136223	3.93149999007392	-0.9625244140625	-0.001055908203125
342.12413613622	3.93299999007013	-0.96221923828125	-0.00105194091796875
342.125636136216	3.93449999006634	-0.96221923828125	-0.00105438232421875
342.127136136212	3.93599999006256	-0.9619140625	-0.00105438232421875
342.128636136208	3.93749999005877	-0.96221923828125	-0.00105377197265625
342.130136136204	3.93899999005498	-0.96221923828125	-0.00104766845703125
342.131636136201	3.94049999005119	-0.9613037109375	-0.00105010986328125
342.133136136197	3.94199999004741	-0.96160888671875	-0.00105133056640625
342.134636136193	3.94349999004362	-0.9613037109375	-0.00104949951171875
342.136136136189	3.94499999003983	-0.96160888671875	-0.00104949951171875
342.137636136186	3.94649999003605	-0.96160888671875	-0.00104827880859375
342.139136136182	3.94799999003226	-0.9613037109375	-0.00104949951171875
342.140636136178	3.94949999002847	-0.96160888671875	-0.0010498046875
342.142136136174	3.95099999002468	-0.9613037109375	-0.00104766845703125
342.14363613617	3.9524999900209	-0.96160888671875	-0.0010498046875
342.145136136167	3.95399999001711	-0.96160888671875	-0.001051025390625
342.146636136163	3.95549999001332	-0.96160888671875	-0.00105255126953125
342.148136136159	3.95699999000954	-0.96160888671875	-0.00105133056640625
342.149636136155	3.95849999000575	-0.96160888671875	-0.00104736328125
342.151136136151	3.95999999000196	-0.9619140625	-0.0010516357421875
342.152636136148	3.96149998999817	-0.9619140625	-0.00104705810546875
342.154136136144	3.96299998999439	-0.96160888671875	-0.001046142578125
342.15563613614	3.9644999899906	-0.96160888671875	-0.0010467529296875
342.157136136136	3.96599998998681	-0.96160888671875	-0.00104888916015625
342.158636136132	3.96749998998303	-0.96160888671875	-0.001048583984375
342.160136136129	3.96899998997924	-0.96160888671875	-0.0010479736328125
342.161636136125	3.97049998997545	-0.96160888671875	-0.00104736328125
342.163136136121	3.97199998997166	-0.9613037109375	-0.0010491943359375
342.164636136117	3.97349998996788	-0.96160888671875	-0.00104736328125
342.166136136114	3.97499998996409	-0.96221923828125	-0.00105010986328125
342.16763613611	3.9764999899603	-0.96221923828125	-0.001048583984375
342.169136136106	3.97799998995652	-0.9619140625	-0.001046142578125
342.170636136102	3.97949998995273	-0.96160888671875	-0.001046142578125
342.172136136098	3.98099998994894	-0.96160888671875	-0.00104705810546875
342.173636136095	3.98249998994515	-0.9619140625	-0.00104736328125
342.175136136091	3.98399998994137	-0.9619140625	-0.00104827880859375
342.176636136087	3.98549998993758	-0.9619140625	-0.00104766845703125
342.178136136083	3.98699998993379	-0.96221923828125	-0.00104766845703125
342.179636136079	3.98849998993001	-0.96221923828125	-0.00105010986328125
342.181136136076	3.98999998992622	-0.9619140625	-0.00105133056640625
342.182636136072	3.99149998992243	-0.9619140625	-0.0010491943359375
342.184136136068	3.99299998991864	-0.9619140625	-0.00104949951171875
342.185636136064	3.99449998991486	-0.96221923828125	-0.0010467529296875
342.187136136061	3.99599998991107	-0.9619140625	-0.00105010986328125
342.188636136057	3.99749998990728	-0.9619140625	-0.00105010986328125
342.190136136053	3.9989999899035	-0.96160888671875	-0.001046142578125
342.191636136049	4.00049998989971	-0.9619140625	-0.0010498046875
342.193136136045	4.00199998989592	-0.9619140625	-0.0010455322265625
342.194636136042	4.00349998989213	-0.9619140625	-0.00104522705078125
342.196136136038	4.00499998988835	-0.9619140625	-0.001046142578125
342.197636136034	4.00649998988456	-0.96160888671875	-0.00105072021484375
342.19913613603	4.00799998988077	-0.96160888671875	-0.00105010986328125
342.200636136026	4.00949998987699	-0.96160888671875	-0.00104949951171875
342.202136136023	4.0109999898732	-0.96160888671875	-0.00104736328125
342.203636136019	4.01249998986941	-0.96160888671875	-0.00104888916015625
342.205136136015	4.01399998986562	-0.9619140625	-0.00104949951171875
342.206636136011	4.01549998986184	-0.9619140625	-0.001048583984375
342.208136136008	4.01699998985805	-0.96221923828125	-0.00104949951171875
342.209636136004	4.01849998985426	-0.9625244140625	-0.00105133056640625
342.211136136	4.01999998985048	-0.9619140625	-0.00104827880859375
342.212636135996	4.02149998984669	-0.96160888671875	-0.0010455322265625
342.214136135992	4.0229999898429	-0.9619140625	-0.001046142578125
342.215636135989	4.02449998983911	-0.9619140625	-0.0010455322265625
342.217136135985	4.02599998983533	-0.9619140625	-0.00104583740234375
342.218636135981	4.02749998983154	-0.9619140625	-0.00104583740234375
342.220136135977	4.02899998982775	-0.9619140625	-0.0010443115234375
342.221636135973	4.03049998982397	-0.96160888671875	-0.0010443115234375
342.22313613597	4.03199998982018	-0.96160888671875	-0.001048583984375
342.224636135966	4.03349998981639	-0.96160888671875	-0.001048583984375
342.226136135962	4.0349999898126	-0.96160888671875	-0.00104400634765625
342.227636135958	4.03649998980882	-0.9613037109375	-0.0010443115234375
342.229136135954	4.03799998980503	-0.9613037109375	-0.00104156494140625
342.230636135951	4.03949998980124	-0.9613037109375	-0.001046142578125
342.232136135947	4.04099998979746	-0.96160888671875	-0.0010455322265625
342.233636135943	4.04249998979367	-0.96160888671875	-0.00104644775390625
342.235136135939	4.04399998978988	-0.9613037109375	-0.00104583740234375
342.236636135936	4.04549998978609	-0.96160888671875	-0.00104339599609375
342.238136135932	4.04699998978231	-0.96160888671875	-0.0010455322265625
342.239636135928	4.04849998977852	-0.9619140625	-0.00104583740234375
342.241136135924	4.04999998977473	-0.9619140625	-0.00104827880859375
342.24263613592	4.05149998977095	-0.9619140625	-0.00104339599609375
342.244136135917	4.05299998976716	-0.96160888671875	-0.0010418701171875
342.245636135913	4.05449998976337	-0.9625244140625	-0.00103912353515625
342.247136135909	4.05599998975958	-0.9625244140625	-0.00104339599609375
342.248636135905	4.0574999897558	-0.96221923828125	-0.00104248046875
342.250136135901	4.05899998975201	-0.96221923828125	-0.00104217529296875
342.251636135898	4.06049998974822	-0.96221923828125	-0.00104339599609375
342.253136135894	4.06199998974444	-0.96221923828125	-0.0010455322265625
342.25463613589	4.06349998974065	-0.96221923828125	-0.0010418701171875
342.256136135886	4.06499998973686	-0.9619140625	-0.00104248046875
342.257636135883	4.06649998973307	-0.9619140625	-0.0010430908203125
342.259136135879	4.06799998972929	-0.96221923828125	-0.001043701171875
342.260636135875	4.0694999897255	-0.9619140625	-0.0010443115234375
342.262136135871	4.07099998972171	-0.9619140625	-0.00104461669921875
342.263636135867	4.07249998971793	-0.96221923828125	-0.0010479736328125
342.265136135864	4.07399998971414	-0.9619140625	-0.00104705810546875
342.26663613586	4.07549998971035	-0.9619140625	-0.001044921875
342.268136135856	4.07699998970656	-0.96221923828125	-0.00104217529296875
342.269636135852	4.07849998970278	-0.9619140625	-0.00104278564453125
342.271136135848	4.07999998969899	-0.96221923828125	-0.00104400634765625
342.272636135845	4.0814999896952	-0.9625244140625	-0.0010443115234375
342.274136135841	4.08299998969142	-0.9625244140625	-0.00103851318359375
342.275636135837	4.08449998968763	-0.9625244140625	-0.0010430908203125
342.277136135833	4.08599998968384	-0.96221923828125	-0.00103729248046875
342.27863613583	4.08749998968005	-0.96221923828125	-0.0010430908203125
342.280136135826	4.08899998967627	-0.9625244140625	-0.00104400634765625
342.281636135822	4.09049998967248	-0.9619140625	-0.00103973388671875
342.283136135818	4.09199998966869	-0.96221923828125	-0.00104034423828125
342.284636135814	4.09349998966491	-0.9619140625	-0.00103973388671875
342.286136135811	4.09499998966112	-0.96221923828125	-0.00103729248046875
342.287636135807	4.09649998965733	-0.96221923828125	-0.00104248046875
342.289136135803	4.09799998965354	-0.9619140625	-0.00103759765625
342.290636135799	4.09949998964976	-0.96160888671875	-0.00103973388671875
342.292136135795	4.10099998964597	-0.96160888671875	-0.001038818359375
342.293636135792	4.10249998964218	-0.9613037109375	-0.001036376953125
342.295136135788	4.1039999896384	-0.96160888671875	-0.00103515625
342.296636135784	4.10549998963461	-0.96160888671875	-0.0010369873046875
342.29813613578	4.10699998963082	-0.96160888671875	-0.00103729248046875
342.299636135776	4.10849998962703	-0.9613037109375	-0.00104034423828125
342.301136135773	4.10999998962325	-0.96160888671875	-0.001036376953125
342.302636135769	4.11149998961946	-0.9619140625	-0.00103790283203125
342.304136135765	4.11299998961567	-0.96160888671875	-0.0010369873046875
342.305636135761	4.11449998961189	-0.9619140625	-0.0010382080078125
342.307136135758	4.1159999896081	-0.9619140625	-0.0010382080078125
342.308636135754	4.11749998960431	-0.96160888671875	-0.00103851318359375
342.31013613575	4.11899998960052	-0.96160888671875	-0.00103668212890625
342.311636135746	4.12049998959674	-0.9619140625	-0.001046142578125
342.313136135742	4.12199998959295	-0.96160888671875	-0.0010400390625
342.314636135739	4.12349998958916	-0.96160888671875	-0.00103668212890625
342.316136135735	4.12499998958538	-0.96160888671875	-0.00103668212890625
342.317636135731	4.12649998958159	-0.96160888671875	-0.00103546142578125
342.319136135727	4.1279999895778	-0.96160888671875	-0.0010394287109375
342.320636135723	4.12949998957401	-0.9619140625	-0.00103759765625
342.32213613572	4.13099998957023	-0.96160888671875	-0.00103912353515625
342.323636135716	4.13249998956644	-0.96160888671875	-0.0010357666015625
342.325136135712	4.13399998956265	-0.9619140625	-0.00104034423828125
342.326636135708	4.13549998955887	-0.96221923828125	-0.00103668212890625
342.328136135705	4.13699998955508	-0.9619140625	-0.00103973388671875
342.329636135701	4.13849998955129	-0.9619140625	-0.00103515625
342.331136135697	4.1399999895475	-0.96160888671875	-0.0010369873046875
342.332636135693	4.14149998954372	-0.96160888671875	-0.001036376953125
342.334136135689	4.14299998953993	-0.9619140625	-0.00103424072265625
342.335636135686	4.14449998953614	-0.96160888671875	-0.00103668212890625
342.337136135682	4.14599998953236	-0.9619140625	-0.00104034423828125
342.338636135678	4.14749998952857	-0.9619140625	-0.00103485107421875
342.340136135674	4.14899998952478	-0.96221923828125	-0.00103240966796875
342.34163613567	4.15049998952099	-0.9619140625	-0.0010308837890625
342.343136135667	4.15199998951721	-0.9619140625	-0.00103546142578125
342.344636135663	4.15349998951342	-0.9619140625	-0.00103668212890625
342.346136135659	4.15499998950963	-0.96160888671875	-0.00103515625
342.347636135655	4.15649998950585	-0.96160888671875	-0.0010345458984375
342.349136135652	4.15799998950206	-0.96160888671875	-0.0010308837890625
342.350636135648	4.15949998949827	-0.96160888671875	-0.00103363037109375
342.352136135644	4.16099998949448	-0.96160888671875	-0.00103424072265625
342.35363613564	4.1624999894907	-0.96160888671875	-0.00103363037109375
342.355136135636	4.16399998948691	-0.96160888671875	-0.00103546142578125
342.356636135633	4.16549998948312	-0.96160888671875	-0.00103729248046875
342.358136135629	4.16699998947934	-0.9619140625	-0.00103485107421875
342.359636135625	4.16849998947555	-0.9619140625	-0.00103546142578125
342.361136135621	4.16999998947176	-0.96160888671875	-0.00103363037109375
342.362636135617	4.17149998946797	-0.96160888671875	-0.00103271484375
342.364136135614	4.17299998946419	-0.96160888671875	-0.001033935546875
342.36563613561	4.1744999894604	-0.9619140625	-0.00103790283203125
342.367136135606	4.17599998945661	-0.9619140625	-0.00103759765625
342.368636135602	4.17749998945283	-0.96221923828125	-0.001033935546875
342.370136135599	4.17899998944904	-0.9619140625	-0.001038818359375
342.371636135595	4.18049998944525	-0.96221923828125	-0.0010418701171875
342.373136135591	4.18199998944147	-0.9619140625	-0.001036376953125
342.374636135587	4.18349998943768	-0.96221923828125	-0.001033935546875
342.376136135583	4.18499998943389	-0.9619140625	-0.0010369873046875
342.37763613558	4.1864999894301	-0.9619140625	-0.0010382080078125
342.379136135576	4.18799998942632	-0.96160888671875	-0.00103546142578125
342.380636135572	4.18949998942253	-0.9619140625	-0.0010333251953125
342.382136135568	4.19099998941874	-0.96160888671875	-0.0010394287109375
342.383636135564	4.19249998941496	-0.96160888671875	-0.00103302001953125
342.385136135561	4.19399998941117	-0.96160888671875	-0.001031494140625
342.386636135557	4.19549998940738	-0.9619140625	-0.00103424072265625
342.388136135553	4.19699998940359	-0.96160888671875	-0.001031494140625
342.389636135549	4.19849998939981	-0.96160888671875	-0.001029052734375
342.391136135545	4.19999998939602	-0.9613037109375	-0.00103515625
342.392636135542	4.20149998939223	-0.9619140625	-0.0010321044921875
342.394136135538	4.20299998938845	-0.9619140625	-0.00103302001953125
342.395636135534	4.20449998938466	-0.96160888671875	-0.00103424072265625
342.39713613553	4.20599998938087	-0.9619140625	-0.0010321044921875
342.398636135527	4.20749998937708	-0.96221923828125	-0.00103424072265625
342.400136135523	4.2089999893733	-0.96221923828125	-0.00103363037109375
342.401636135519	4.21049998936951	-0.96221923828125	-0.00102935791015625
342.403136135515	4.21199998936572	-0.96221923828125	-0.00103271484375
342.404636135511	4.21349998936194	-0.9625244140625	-0.00103118896484375
342.406136135508	4.21499998935815	-0.96221923828125	-0.00103057861328125
342.407636135504	4.21649998935436	-0.9625244140625	-0.00103240966796875
342.4091361355	4.21799998935057	-0.96160888671875	-0.0010284423828125
342.410636135496	4.21949998934679	-0.9619140625	-0.001031494140625
342.412136135492	4.220999989343	-0.96160888671875	-0.0010333251953125
342.413636135489	4.22249998933921	-0.96160888671875	-0.0010302734375
342.415136135485	4.22399998933543	-0.9619140625	-0.001029052734375
342.416636135481	4.22549998933164	-0.96160888671875	-0.0010296630859375
342.418136135477	4.22699998932785	-0.96160888671875	-0.0010284423828125
342.419636135474	4.22849998932406	-0.96160888671875	-0.0010321044921875
